,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
78,2019-06-30,4,3,2,1,0,0,0,0,1,0,.239,.290,.458,.748
79,June,94,87,13,25,5,1,7,13,5,20,.287,.340,.609,.950
80,2019-07-01,1,1,0,0,0,0,0,0,0,0,.239,.289,.456,.745
81,2019-07-02,5,4,2,2,0,0,1,1,0,0,.242,.294,.467,.761
82,2019-07-03,4,3,2,2,0,0,1,2,0,1,.247,.297,.479,.776
83,2019-07-04,4,4,0,1,0,0,0,1,0,0,.247,.296,.476,.772
84,2019-07-06,4,4,1,3,1,0,1,2,0,1,.253,.302,.493,.795
85,2019-07-07,4,4,0,2,0,0,0,0,0,0,.257,.304,.493,.797
86,2019-07-12,4,4,0,0,0,0,0,0,0,0,.253,.300,.487,.787
87,2019-07-13,6,6,3,4,1,0,1,4,0,0,.261,.307,.503,.810
88,2019-07-14,1,1,0,0,0,0,0,0,0,0,.260,.306,.502,.808
89,2019-07-15,5,5,1,2,0,0,1,1,0,0,.263,.307,.509,.817
90,2019-07-16,5,4,1,0,0,0,0,0,0,1,.259,.306,.503,.809
91,2019-07-17,4,4,0,1,0,0,0,1,0,3,.259,.305,.500,.805
92,2019-07-18,5,5,0,2,1,0,0,0,0,1,.261,.306,.502,.808
93,2019-07-19,5,5,0,2,0,0,0,1,0,1,.263,.308,.500,.808
94,2019-07-20,4,4,1,1,1,0,0,1,0,2,.263,.307,.500,.807
95,2019-07-21,4,3,0,0,0,0,0,0,1,0,.261,.306,.496,.802
96,2019-07-22,4,3,1,1,1,0,0,0,1,0,.261,.309,.497,.806
97,2019-07-23,4,3,2,1,0,0,0,0,1,1,.262,.311,.496,.806
98,2019-07-24,4,3,1,0,0,0,0,0,1,1,.260,.310,.492,.801
99,2019-07-26,4,4,0,2,1,0,0,0,0,1,.263,.312,.494,.806
100,2019-07-27,4,4,0,0,0,0,0,0,0,1,.260,.309,.489,.798
101,2019-07-28,4,4,0,0,0,0,0,0,0,1,.257,.306,.484,.789
102,2019-07-29,4,3,1,0,0,0,0,1,1,0,.255,.305,.480,.785
103,2019-07-30,4,4,0,0,0,0,0,1,0,2,.252,.302,.475,.776
104,July,97,89,16,26,6,0,5,16,5,17,.292,.340,.528,.868
105,2019-08-01,4,3,0,1,1,0,0,0,1,0,.253,.304,.476,.780
106,2019-08-02,4,4,1,2,0,0,0,2,0,1,.255,.306,.476,.782
107,2019-08-03,4,4,0,0,0,0,0,0,0,0,.253,.303,.471,.774
108,2019-08-04,4,3,0,1,1,0,0,0,1,0,.253,.305,.473,.778
109,2019-08-05,4,4,0,2,0,0,0,0,0,1,.256,.307,.473,.780
110,2019-08-07,3,3,0,0,0,0,0,0,0,1,.254,.304,.470,.774
111,2019-08-07,4,3,0,1,0,0,0,1,0,2,.254,.306,.469,.775
112,2019-08-08,5,4,2,1,0,1,0,0,1,1,.254,.307,.471,.779
113,2019-08-09,5,5,1,3,0,0,0,1,0,1,.259,.311,.473,.784
114,2019-08-10,4,4,1,3,1,0,1,1,0,1,.263,.315,.485,.800
115,2019-08-11,5,5,0,1,1,0,0,1,0,2,.263,.313,.484,.798
116,2019-08-15,5,5,1,2,0,0,0,2,0,2,.264,.314,.483,.798
117,2019-08-16,4,4,1,1,0,0,1,1,0,0,.264,.314,.488,.802
118,2019-08-17,4,3,1,2,1,0,0,1,1,0,.267,.317,.492,.809
119,2019-08-18,5,3,0,0,0,0,0,0,2,1,.265,.318,.488,.807
120,2019-08-20,4,4,1,0,0,0,0,0,0,2,.263,.316,.484,.800
121,2019-08-21,5,5,0,0,0,0,0,1,0,2,.260,.312,.478,.791
122,2019-08-22,3,3,0,0,0,0,0,0,0,0,.258,.310,.475,.786
123,2019-08-23,4,3,0,1,0,0,0,0,1,1,.258,.312,.474,.786
124,2019-08-24,4,3,0,1,0,0,0,0,1,1,.259,.314,.473,.787
125,2019-08-25,5,5,1,1,0,0,0,0,0,1,.258,.312,.470,.783
126,2019-08-27,5,4,1,2,2,0,0,1,1,0,.260,.315,.475,.790
127,2019-08-28,4,4,0,0,0,0,0,0,0,1,.258,.313,.471,.784
128,2019-08-29,4,3,0,0,0,0,0,0,1,1,.256,.312,.468,.780
129,2019-08-30,4,4,0,0,0,0,0,0,0,2,.254,.310,.464,.774
130,2019-08-31,4,4,0,0,0,0,0,0,0,1,.252,.307,.460,.767
131,August,110,99,11,25,7,1,2,12,10,25,.253,.327,.404,.731
132,2019-09-01,4,4,1,1,0,0,0,0,0,1,.252,.307,.458,.765
133,2019-09-02,5,3,2,1,1,0,0,0,2,0,.253,.310,.459,.769
134,2019-09-03,4,4,0,1,0,0,0,0,0,2,.253,.309,.458,.767
135,2019-09-04,5,5,1,2,0,0,0,1,0,0,.254,.310,.457,.767
136,2019-09-06,6,5,1,1,0,0,0,1,0,2,.254,.309,.454,.763
137,2019-09-07,4,4,1,2,2,0,0,1,0,1,.256,.310,.459,.769
138,2019-09-08,5,4,1,1,0,0,0,0,1,1,.255,.311,.457,.768
139,2019-09-09,4,3,0,1,0,0,0,1,1,1,.256,.312,.456,.768
140,2019-09-10,4,1,2,0,0,0,0,0,1,0,.255,.315,.455,.771
141,2019-09-11,4,4,0,2,0,0,0,0,0,1,.257,.317,.456,.772
142,2019-09-14,4,4,0,1,0,0,0,0,0,1,.257,.316,.454,.770
143,2019-09-14,4,3,0,0,0,0,0,0,1,1,.256,.316,.452,.767
144,2019-09-15,4,3,0,1,0,0,0,0,1,1,.256,.317,.451,.768
145,2019-09-17,5,5,0,3,1,0,0,1,0,1,.260,.319,.454,.774
146,2019-09-18,5,5,0,4,0,0,0,1,0,0,.265,.324,.457,.781
147,2019-09-19,4,4,2,2,1,0,0,1,0,1,.266,.325,.460,.784
148,2019-09-20,4,3,0,1,0,0,0,1,1,0,.267,.326,.459,.785
149,2019-09-21,4,4,0,0,0,0,0,0,0,3,.265,.324,.456,.779
150,2019-09-22,4,3,1,2,1,0,0,3,1,0,.267,.327,.459,.785
151,2019-09-24,4,3,2,3,2,0,0,0,1,0,.271,.331,.465,.796
152,2019-09-25,4,3,0,0,0,0,0,0,1,1,.270,.331,.463,.793
153,2019-09-26,3,3,0,0,0,0,0,0,0,1,.268,.329,.460,.789
154,2019-09-27,3,3,0,0,0,0,0,0,0,0,.267,.327,.458,.785
155,September,97,83,14,29,8,0,0,11,11,19,.349,.433,.446,.879
