,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
62,2021-09-03,4,3,0,1,0,0,0,1,1,1,.247,.321,.394,.715
63,2021-09-04,3,2,1,0,0,0,0,0,1,1,.245,.321,.390,.711
64,2021-09-05,4,3,0,1,0,0,0,0,1,0,.246,.325,.389,.714
65,2021-09-07,4,3,2,2,1,0,0,0,1,0,.252,.332,.398,.730
66,2021-09-08,4,3,0,0,0,0,0,0,1,2,.249,.331,.392,.723
67,2021-09-10,5,5,1,1,0,0,1,4,0,1,.248,.328,.402,.730
68,2021-09-11,4,4,0,2,0,0,0,0,0,0,.252,.331,.404,.734
69,2021-09-14,4,4,0,1,0,0,0,0,0,0,.252,.329,.401,.730
70,2021-09-15,3,3,0,1,1,0,0,1,0,1,.253,.329,.404,.734
71,2021-09-17,4,4,1,1,0,0,0,1,0,0,.253,.328,.402,.730
72,2021-09-18,2,1,0,0,0,0,0,0,1,0,.252,.329,.400,.730
73,2021-09-21,2,2,0,0,0,0,0,0,0,1,.250,.327,.397,.724
74,2021-09-22,3,3,0,1,1,0,0,0,0,0,.251,.327,.400,.727
75,2021-09-23,4,4,0,2,0,0,0,0,0,1,.255,.330,.402,.731
76,2021-09-24,3,2,0,0,0,0,0,0,1,0,.253,.330,.398,.728
77,2021-09-26,4,4,1,2,0,0,0,0,0,0,.257,.332,.400,.732
78,2021-09-29,4,4,0,2,1,0,0,0,0,0,.261,.335,.406,.740
79,2021-09-30,1,1,0,0,0,0,0,0,0,1,.260,.333,.404,.737
80,September,66,58,8,19,4,0,2,10,8,9,.328,.409,.500,.909
81,2021-10-01,3,3,1,1,1,0,0,1,0,1,.261,.333,.407,.740
82,2021-10-02,4,4,0,0,0,0,0,0,0,1,.257,.329,.401,.729
83,October,7,7,1,1,1,0,0,1,0,2,.143,.143,.286,.429
