,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
47,2021-09-04,1,1,0,0,0,0,0,0,0,1,.168,.250,.290,.540
48,2021-09-05,1,1,0,0,0,0,0,0,0,0,.167,.248,.287,.535
49,2021-09-06,1,1,0,0,0,0,0,0,0,1,.165,.246,.284,.530
50,2021-09-07,3,3,0,2,0,0,0,1,0,0,.179,.256,.295,.551
51,2021-09-08,1,1,0,0,0,0,0,0,0,0,.177,.254,.292,.546
52,2021-09-09,1,1,0,1,0,0,0,0,0,0,.184,.260,.298,.558
53,2021-09-10,1,1,0,0,0,0,0,0,0,0,.183,.258,.296,.554
54,2021-09-11,2,1,0,0,0,0,0,0,1,0,.181,.262,.293,.555
55,2021-09-12,1,1,0,0,0,0,0,0,0,1,.179,.260,.291,.550
56,2021-09-14,1,0,0,0,0,0,0,1,0,0,.179,.258,.291,.548
57,2021-09-17,1,1,0,0,0,0,0,0,0,1,.178,.256,.288,.544
58,2021-09-19,1,1,0,0,0,0,0,0,0,0,.176,.254,.286,.539
59,2021-09-21,0,0,0,0,0,0,0,0,0,0,.176,.254,.286,.539
60,2021-09-22,1,1,0,0,0,0,0,0,0,0,.175,.252,.283,.535
61,2021-09-24,1,1,0,0,0,0,0,0,0,0,.174,.250,.281,.531
62,2021-09-25,1,1,0,0,0,0,0,0,0,0,.172,.248,.279,.527
63,2021-09-27,1,1,0,0,0,0,0,0,0,0,.171,.246,.276,.523
64,September,20,18,0,3,0,0,0,2,1,4,.167,.200,.167,.367
65,2021-10-01,1,1,0,0,0,0,0,0,0,0,.169,.245,.274,.519
66,2021-10-02,1,1,0,0,0,0,0,0,0,1,.168,.243,.272,.515
67,October,2,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
