,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
53,2019-08-10,3,3,0,1,0,0,0,1,0,1,.194,.267,.348,.616
54,2019-08-13,4,4,0,1,0,0,0,0,0,2,.195,.267,.346,.613
55,2019-08-14,4,3,1,2,1,0,0,2,1,0,.204,.278,.358,.636
56,2019-08-15,4,4,1,2,1,0,1,2,0,1,.211,.283,.386,.668
57,2019-08-16,4,4,1,1,1,0,0,0,0,1,.212,.282,.388,.670
58,2019-08-17,4,4,0,0,0,0,0,0,0,3,.207,.276,.379,.655
59,2019-08-19,1,1,0,0,0,0,0,0,0,1,.206,.275,.377,.652
60,2019-08-20,3,3,0,0,0,0,0,0,0,3,.202,.270,.371,.641
61,2019-08-25,4,4,0,1,0,0,0,0,0,1,.203,.270,.368,.638
62,2019-08-28,4,4,0,0,0,0,0,0,0,3,.199,.265,.360,.625
63,2019-08-30,1,1,1,1,0,0,1,3,0,0,.203,.268,.380,.648
64,2019-08-31,5,5,0,1,0,0,0,1,0,1,.203,.267,.375,.642
65,August,54,53,5,14,4,0,3,11,1,20,.264,.278,.509,.787
66,2019-09-02,4,4,1,0,0,0,0,0,0,2,.199,.262,.367,.629
67,2019-09-05,5,5,2,3,2,0,1,3,0,0,.209,.269,.398,.667
68,2019-09-06,4,4,0,0,0,0,0,0,0,0,.205,.265,.390,.655
69,2019-09-08,1,0,0,0,0,0,0,0,1,0,.205,.268,.390,.658
70,2019-09-11,4,3,0,0,0,0,0,0,1,0,.202,.268,.385,.652
71,2019-09-15,4,3,1,1,0,0,1,5,0,1,.204,.267,.398,.665
72,2019-09-16,1,1,0,0,0,0,0,0,0,0,.203,.266,.396,.662
73,2019-09-21,5,5,0,2,1,0,0,0,0,2,.207,.269,.401,.670
74,2019-09-22,4,4,0,1,0,0,0,1,0,1,.208,.269,.398,.667
75,2019-09-25,2,2,1,1,0,0,1,3,0,0,.211,.270,.413,.683
76,2019-09-28,4,4,0,0,0,0,0,0,0,1,.207,.266,.405,.671
77,2019-09-29,3,3,1,1,0,0,1,2,0,2,.209,.267,.417,.684
78,September,41,38,6,9,3,0,4,14,2,9,.237,.268,.632,.900
