,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
59,2021-07-11,1,1,0,0,0,0,0,0,0,0,.228,.316,.426,.743
60,2021-07-16,1,1,0,0,0,0,0,0,0,1,.226,.314,.423,.738
61,2021-07-17,3,2,1,2,0,0,0,0,1,0,.237,.327,.432,.759
62,2021-07-18,5,5,1,2,0,0,0,2,0,2,.243,.329,.431,.760
63,2021-07-20,3,2,1,0,0,0,0,0,1,1,.240,.329,.425,.754
64,2021-07-21,1,1,0,0,0,0,0,0,0,0,.238,.327,.422,.749
65,2021-07-23,4,3,1,1,0,0,1,4,1,0,.240,.331,.440,.771
66,2021-07-24,4,4,2,2,0,0,1,1,0,2,.247,.335,.461,.796
67,2021-07-25,4,4,1,2,0,1,0,0,0,0,.253,.339,.475,.814
68,2021-07-28,4,4,1,2,0,0,0,1,0,0,.259,.342,.475,.818
69,2021-07-29,5,5,3,3,3,0,0,1,0,0,.269,.349,.497,.846
70,2021-07-30,5,4,0,1,0,0,0,1,1,0,.269,.351,.491,.842
71,2021-07-31,4,3,0,0,0,0,0,0,1,0,.264,.348,.483,.831
72,July,71,62,16,21,3,2,3,17,9,12,.339,.423,.597,1.019
73,2021-08-01,4,4,0,0,0,0,0,0,0,1,.258,.342,.472,.814
74,2021-08-02,4,3,0,0,0,0,0,1,1,0,.254,.340,.464,.804
75,2021-08-03,4,4,0,0,0,0,0,0,0,0,.249,.333,.454,.787
76,2021-08-04,4,4,0,0,0,0,0,0,0,1,.243,.327,.444,.772
77,2021-08-06,3,2,0,0,0,0,0,0,1,2,.241,.327,.440,.767
78,2021-08-07,5,5,1,2,0,1,0,0,0,1,.245,.329,.449,.778
79,2021-08-08,1,1,0,0,0,0,0,0,0,1,.244,.327,.447,.774
80,2021-08-10,3,3,0,0,0,0,0,0,0,0,.240,.323,.440,.763
81,2021-08-10,1,1,0,0,0,0,0,0,0,1,.239,.322,.438,.759
82,2021-08-11,5,5,1,2,0,0,0,1,0,0,.243,.323,.437,.760
83,2021-08-14,3,3,1,2,1,0,1,1,0,0,.249,.328,.459,.787
84,2021-08-18,1,1,0,0,0,0,0,0,0,1,.248,.326,.457,.783
85,2021-08-20,2,2,0,0,0,0,0,0,0,1,.245,.324,.453,.776
86,August,40,38,3,6,1,1,1,3,2,9,.158,.200,.316,.516
87,2021-09-21,2,2,0,0,0,0,0,0,0,1,.243,.321,.449,.769
88,2021-09-22,1,1,0,0,0,0,0,0,0,0,.242,.320,.447,.766
89,2021-09-23,4,4,2,2,0,0,2,5,0,1,.247,.322,.475,.797
90,2021-09-25,3,3,0,0,0,0,0,0,0,1,.243,.319,.468,.787
91,2021-09-26,4,4,0,0,0,0,0,0,0,0,.239,.313,.460,.774
92,2021-09-28,4,4,0,1,0,0,0,0,0,1,.239,.313,.457,.769
93,2021-09-29,1,0,0,0,0,0,0,0,1,0,.239,.315,.457,.772
94,2021-09-30,4,3,1,3,0,0,0,0,1,0,.249,.326,.464,.789
95,September,23,21,3,6,0,0,2,5,2,4,.286,.348,.571,.919
96,2021-10-01,2,2,0,0,0,0,0,0,0,1,.247,.323,.460,.783
97,2021-10-02,4,4,0,1,0,0,0,1,0,1,.247,.322,.456,.778
98,2021-10-03,4,4,0,1,1,0,0,0,0,1,.247,.321,.457,.778
99,October,10,10,0,2,1,0,0,1,0,3,.200,.200,.300,.500
