,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
34,2014-05-09,4,4,1,2,0,0,0,0,0,1,.306,.370,.463,.833
35,2014-05-10,4,4,1,1,0,0,0,0,0,2,.304,.367,.456,.823
36,2014-05-11,3,3,0,0,0,0,0,0,0,2,.297,.359,.445,.804
37,2014-05-12,4,4,2,2,1,0,1,1,0,2,.303,.363,.477,.840
38,2014-05-13,4,4,0,0,0,0,0,0,0,0,.294,.353,.463,.817
39,2014-05-14,4,3,0,1,1,0,0,0,0,0,.295,.357,.468,.825
40,2014-05-16,4,4,1,1,1,0,0,0,0,2,.294,.354,.469,.823
41,2014-05-17,5,4,2,2,0,0,0,0,1,0,.299,.362,.469,.831
42,2014-05-18,4,4,0,0,0,0,0,0,0,1,.291,.353,.457,.810
43,2014-05-19,4,4,1,2,0,0,1,1,0,0,.297,.357,.477,.834
44,2014-05-20,4,4,0,1,0,0,0,1,0,0,.296,.354,.472,.826
45,2014-05-21,4,4,0,1,0,0,0,0,0,0,.294,.352,.466,.818
46,2014-05-22,4,4,0,0,0,0,0,0,0,1,.287,.344,.455,.799
47,2014-05-23,5,4,0,1,0,0,0,0,1,1,.287,.346,.450,.796
48,2014-05-24,4,4,1,1,1,0,0,1,0,0,.286,.344,.451,.795
49,2014-05-25,4,4,0,0,0,0,0,0,0,2,.279,.337,.441,.778
50,2014-05-26,4,4,2,2,0,0,1,3,0,1,.284,.340,.459,.799
51,2014-05-27,4,4,0,1,0,0,0,0,0,0,.283,.338,.455,.793
52,2014-05-28,4,3,0,1,0,0,0,0,1,1,.284,.341,.453,.794
53,2014-05-30,4,4,0,0,0,0,0,0,0,2,.278,.335,.443,.778
54,2014-05-31,4,4,0,2,1,0,0,1,0,0,.283,.338,.449,.788
55,May,116,109,14,25,5,0,4,12,5,28,.229,.276,.385,.661
56,2014-06-01,4,4,1,0,0,0,0,0,0,1,.277,.332,.441,.772
57,2014-06-02,4,4,0,0,0,0,0,0,0,2,.272,.326,.432,.758
58,2014-06-03,4,4,0,0,0,0,0,0,0,0,.267,.320,.424,.744
59,2014-06-06,5,5,0,0,0,0,0,0,0,2,.260,.313,.414,.727
60,2014-06-07,4,4,0,0,0,0,0,0,0,0,.256,.308,.406,.714
61,2014-06-08,4,4,0,2,1,0,0,0,0,0,.260,.311,.413,.724
62,2014-06-09,4,3,0,0,0,0,0,0,1,0,.257,.310,.407,.717
63,2014-06-11,4,3,0,0,0,0,0,0,1,0,.253,.309,.402,.711
64,2014-06-12,4,4,0,0,0,0,0,0,0,1,.249,.304,.395,.699
65,2014-06-13,4,4,0,1,0,0,0,0,0,2,.249,.304,.392,.696
66,2014-06-14,4,4,0,1,0,0,0,0,0,0,.249,.303,.390,.693
67,2014-06-15,5,5,0,0,0,0,0,0,0,1,.244,.297,.382,.679
68,2014-06-17,4,4,2,2,0,0,1,2,0,1,.248,.300,.396,.696
69,2014-06-18,4,4,1,1,0,0,0,0,0,0,.248,.299,.394,.693
70,2014-06-19,3,3,0,0,0,0,0,0,0,1,.245,.296,.389,.685
71,2014-06-20,4,3,1,1,0,1,0,0,1,0,.246,.299,.396,.695
72,2014-06-21,4,4,1,1,0,0,0,0,0,0,.246,.298,.394,.692
73,2014-06-22,1,1,0,0,0,0,0,0,0,1,.245,.297,.392,.690
74,2014-06-23,4,3,1,1,1,0,0,0,1,0,.246,.300,.396,.696
75,2014-06-24,4,4,1,1,0,0,0,0,0,0,.246,.299,.393,.693
76,2014-06-25,4,3,1,1,0,0,0,0,1,1,.247,.302,.393,.695
77,2014-06-26,4,4,0,0,0,0,0,0,0,3,.244,.298,.387,.685
78,2014-06-27,4,4,1,1,0,0,1,1,0,3,.244,.297,.396,.693
79,2014-06-28,4,4,1,2,0,0,1,3,0,1,.247,.300,.408,.708
80,2014-06-29,4,3,0,0,0,0,0,0,1,1,.245,.299,.403,.703
81,June,98,92,11,15,2,1,3,6,6,21,.163,.214,.304,.519
82,2014-07-01,4,4,0,0,0,0,0,0,0,0,.241,.296,.398,.694
83,2014-07-01,4,4,1,2,0,0,1,2,0,1,.245,.298,.409,.708
84,2014-07-02,4,4,0,0,0,0,0,0,0,0,.242,.294,.404,.698
85,2014-07-04,4,4,2,4,0,0,1,1,0,0,.252,.303,.422,.725
86,2014-07-05,3,3,0,1,1,0,0,1,0,1,.252,.303,.424,.727
87,2014-07-06,4,3,0,0,0,0,0,0,1,0,.250,.303,.420,.722
88,2014-07-07,3,3,1,2,0,0,1,3,0,0,.254,.306,.432,.738
89,2014-07-08,4,3,0,0,0,0,0,0,1,0,.252,.305,.428,.733
90,2014-07-09,4,4,0,0,0,0,0,0,0,3,.248,.302,.422,.724
91,2014-07-10,5,5,0,0,0,0,0,0,0,3,.245,.297,.416,.713
92,2014-07-11,4,4,0,0,0,0,0,0,0,3,.242,.294,.411,.705
93,2014-07-12,4,4,1,1,0,0,0,0,0,1,.242,.294,.409,.703
94,2014-07-13,5,5,0,1,0,0,0,0,0,2,.241,.292,.406,.698
95,2014-07-18,4,3,1,1,0,0,1,2,1,1,.242,.295,.414,.709
96,2014-07-19,4,4,1,1,0,0,0,0,0,1,.242,.294,.412,.706
97,2014-07-20,5,5,1,1,0,0,0,0,0,1,.241,.293,.409,.702
98,2014-07-21,4,4,0,0,0,0,0,0,0,0,.239,.290,.404,.694
99,2014-07-22,4,4,0,0,0,0,0,0,0,1,.236,.287,.400,.687
100,2014-07-24,5,5,0,0,0,0,0,0,0,1,.233,.283,.395,.678
101,2014-07-25,5,5,1,4,1,0,0,1,0,1,.241,.290,.403,.692
102,2014-07-26,5,5,0,0,0,0,0,0,0,2,.237,.286,.397,.683
103,2014-07-27,4,4,0,1,0,0,0,0,0,1,.237,.286,.396,.682
104,2014-07-29,5,4,1,1,0,0,0,0,1,1,.238,.287,.394,.681
105,2014-07-30,4,3,0,0,0,0,0,1,0,1,.236,.284,.391,.676
106,2014-07-31,3,3,0,0,0,0,0,0,0,2,.234,.282,.388,.670
107,July,104,99,10,20,2,0,4,11,4,27,.202,.231,.343,.574
108,2014-08-01,0,0,1,0,0,0,0,0,0,0,.234,.282,.388,.670
109,2014-08-02,4,4,1,1,0,0,0,0,0,2,.234,.282,.387,.669
110,2014-08-03,4,4,1,1,0,0,1,2,0,0,.234,.282,.393,.675
111,2014-08-04,3,3,1,1,0,0,0,0,0,2,.235,.282,.393,.675
112,2014-08-05,4,3,0,1,0,0,0,0,1,0,.236,.284,.392,.676
113,2014-08-06,4,4,1,2,0,0,1,1,0,1,.238,.286,.400,.686
114,2014-08-07,4,4,1,1,0,0,1,2,0,0,.238,.286,.406,.692
115,2014-08-08,4,4,1,1,0,0,1,1,0,1,.239,.285,.412,.697
116,2014-08-09,4,4,0,0,0,0,0,0,0,0,.236,.283,.408,.691
117,2014-08-10,4,4,0,0,0,0,0,0,0,2,.234,.280,.404,.685
118,2014-08-15,4,3,1,2,0,0,0,2,1,1,.237,.284,.406,.691
119,2014-08-16,4,3,0,0,0,0,0,1,0,0,.235,.282,.403,.685
120,2014-08-20,4,4,0,0,0,0,0,0,0,2,.233,.280,.400,.679
121,2014-08-23,1,1,0,0,0,0,0,0,0,1,.233,.279,.399,.678
122,2014-08-24,4,4,0,1,0,0,0,0,0,0,.233,.279,.397,.676
123,2014-08-26,3,3,1,1,1,0,0,0,0,1,.234,.279,.399,.678
124,2014-08-28,2,2,0,0,0,0,0,0,0,1,.233,.278,.397,.675
125,2014-08-29,1,1,0,0,0,0,0,0,0,0,.232,.277,.396,.674
126,2014-08-30,4,4,1,1,0,0,1,3,0,0,.232,.277,.402,.679
127,2014-08-31,4,4,0,1,0,0,0,0,0,1,.232,.277,.400,.677
128,August,66,63,10,14,1,0,5,12,2,15,.222,.242,.476,.719
129,2014-09-02,5,4,1,2,0,0,1,1,1,1,.235,.280,.408,.688
130,2014-09-03,4,4,1,2,0,0,1,3,0,0,.237,.282,.415,.697
131,2014-09-05,5,5,0,1,0,0,0,0,0,1,.237,.281,.413,.694
132,2014-09-07,3,3,0,0,0,0,0,0,0,2,.235,.279,.410,.690
133,2014-09-08,5,4,0,0,0,0,0,0,0,1,.233,.279,.407,.685
134,2014-09-09,4,4,1,1,0,0,1,1,0,1,.233,.278,.412,.690
135,2014-09-11,3,3,0,0,0,0,0,0,0,1,.232,.277,.409,.686
136,2014-09-13,1,1,0,0,0,0,0,0,0,1,.231,.276,.408,.685
137,2014-09-13,5,4,1,2,0,0,1,2,0,1,.233,.279,.415,.695
138,2014-09-14,4,4,0,0,0,0,0,0,0,2,.232,.277,.412,.689
139,2014-09-15,4,4,0,1,0,0,0,0,0,0,.232,.277,.411,.688
140,2014-09-16,4,3,0,2,0,0,0,0,1,0,.234,.281,.412,.693
141,2014-09-17,4,3,0,0,0,0,0,0,1,1,.233,.280,.410,.690
142,2014-09-20,4,3,0,0,0,0,0,0,1,0,.232,.280,.407,.687
143,2014-09-21,3,2,2,1,0,0,0,0,0,0,.233,.282,.408,.690
144,2014-09-22,3,3,0,0,0,0,0,0,0,0,.231,.281,.405,.686
145,2014-09-23,4,4,0,1,1,0,0,0,0,1,.231,.281,.406,.686
146,2014-09-24,4,4,0,1,0,1,0,1,0,1,.232,.280,.409,.689
147,2014-09-25,4,4,0,1,0,0,0,0,0,1,.232,.280,.407,.687
148,2014-09-27,3,3,0,0,0,0,0,0,0,0,.230,.279,.405,.684
149,2014-09-28,3,2,1,1,0,0,0,0,1,1,.231,.281,.405,.686
150,September,79,71,7,16,1,1,4,8,5,16,.225,.304,.437,.740
