,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
64,2021-07-30,4,4,0,1,0,0,0,1,0,1,.212,.297,.352,.649
65,2021-07-31,4,4,0,1,0,0,0,0,0,0,.213,.296,.349,.645
66,July,58,54,4,13,0,0,1,3,4,13,.241,.293,.296,.589
67,2021-08-04,4,2,0,0,0,0,0,1,1,1,.211,.295,.345,.640
68,2021-08-05,1,0,0,0,0,0,0,1,1,0,.211,.299,.345,.644
69,2021-08-06,4,3,1,0,0,0,0,0,1,0,.207,.298,.339,.637
70,2021-08-07,4,3,1,0,0,0,0,0,1,1,.203,.297,.333,.630
71,2021-08-10,4,3,0,0,0,0,0,1,1,1,.200,.296,.328,.624
72,2021-08-12,4,4,0,1,0,0,0,0,0,1,.201,.295,.326,.621
73,2021-08-15,4,3,0,0,0,0,0,1,1,0,.198,.294,.321,.615
74,2021-08-17,3,3,0,0,0,0,0,0,0,2,.195,.290,.316,.606
75,2021-08-21,4,4,1,1,0,0,0,0,0,1,.196,.290,.314,.604
76,2021-08-24,1,1,0,0,0,0,0,0,0,0,.195,.288,.313,.601
77,2021-08-29,4,4,0,0,0,0,0,0,0,3,.191,.283,.307,.590
78,2021-08-30,1,1,0,0,0,0,0,0,0,0,.190,.282,.305,.587
79,August,38,31,3,2,0,0,0,4,6,10,.065,.211,.065,.275
80,2021-09-02,4,4,0,0,0,0,0,0,0,0,.186,.277,.299,.576
81,2021-09-04,4,4,0,1,0,0,0,0,0,1,.188,.277,.298,.575
82,2021-09-09,2,2,2,2,0,0,2,2,0,0,.195,.283,.333,.616
83,September,10,10,2,3,0,0,2,2,0,1,.300,.300,.900,1.200
