,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
29,2021-06-13,3,3,1,1,1,0,0,0,0,1,.154,.273,.369,.642
30,2021-06-16,3,3,0,0,0,0,0,0,0,2,.147,.263,.353,.615
31,2021-06-17,1,1,0,0,0,0,0,0,0,0,.145,.259,.348,.607
32,2021-06-18,1,1,0,0,0,0,0,0,0,0,.143,.256,.343,.599
33,2021-06-19,4,4,0,0,0,0,0,0,0,0,.135,.244,.324,.568
34,2021-06-23,4,3,0,0,0,0,0,0,1,0,.130,.244,.312,.556
35,2021-06-25,1,1,1,0,0,0,0,0,0,0,.128,.242,.308,.550
36,2021-06-26,4,2,1,0,0,0,0,0,1,0,.125,.253,.300,.553
37,2021-06-29,2,1,0,0,0,0,0,0,1,1,.123,.258,.296,.554
38,June,35,30,3,1,1,0,0,0,3,7,.033,.171,.067,.238
39,2021-07-04,3,2,0,0,0,0,0,0,1,0,.120,.260,.289,.549
40,2021-07-07,3,3,1,1,0,0,1,2,0,0,.128,.262,.326,.588
41,2021-07-08,1,1,0,0,0,0,0,0,0,1,.126,.260,.322,.582
42,2021-07-09,3,3,0,1,0,0,0,0,0,0,.133,.262,.322,.584
43,2021-07-10,1,1,0,0,0,0,0,0,0,0,.132,.259,.319,.578
44,2021-07-16,1,1,0,0,0,0,0,0,0,0,.130,.257,.315,.572
45,2021-07-17,1,1,0,0,0,0,0,0,0,0,.129,.255,.312,.566
46,2021-07-18,5,5,0,0,0,0,0,0,0,2,.122,.243,.296,.539
47,2021-07-20,4,4,0,2,0,0,0,2,0,1,.137,.252,.304,.556
48,2021-07-24,4,2,0,0,0,0,0,0,1,2,.135,.260,.298,.558
49,2021-07-29,5,5,2,3,0,0,2,5,0,1,.156,.273,.367,.640
50,2021-07-31,4,4,0,0,0,0,0,1,0,1,.150,.265,.354,.619
51,July,35,32,3,7,0,0,3,10,2,8,.219,.286,.500,.786
52,2021-08-04,3,3,1,1,0,0,0,0,0,0,.155,.267,.353,.620
53,2021-08-06,1,1,0,0,0,0,0,0,0,1,.154,.265,.350,.615
54,2021-08-07,5,5,1,0,0,0,0,0,0,1,.148,.255,.336,.591
55,2021-08-10,3,3,0,0,0,0,0,0,0,1,.144,.250,.328,.578
56,2021-08-12,6,6,3,3,0,0,2,6,0,0,.160,.260,.382,.642
57,2021-08-14,3,3,0,2,1,0,0,1,0,1,.172,.268,.396,.664
58,2021-08-15,3,3,0,0,0,0,0,0,0,0,.168,.263,.387,.650
59,2021-08-18,1,1,0,0,0,0,0,0,0,1,.167,.261,.384,.645
60,2021-08-19,2,2,1,1,1,0,0,1,0,0,.171,.264,.393,.657
61,2021-08-20,2,2,0,0,0,0,0,0,0,1,.169,.261,.387,.648
62,2021-08-22,4,1,2,1,0,0,0,0,2,0,.175,.279,.392,.670
63,2021-08-24,1,1,1,1,0,0,0,0,0,0,.181,.283,.396,.679
64,2021-08-27,3,2,0,0,0,0,0,0,0,0,.178,.284,.390,.674
65,2021-08-28,3,3,1,1,0,0,0,1,0,0,.181,.285,.389,.674
66,August,40,36,10,10,2,0,2,9,2,6,.278,.350,.500,.850
67,2021-09-10,1,0,0,0,0,0,0,0,1,0,.181,.289,.389,.678
68,2021-09-12,5,5,2,3,1,0,1,3,0,1,.195,.298,.422,.720
69,2021-09-14,1,0,0,0,0,0,0,0,1,0,.195,.302,.422,.724
70,2021-09-15,3,2,0,0,0,0,0,0,1,1,.192,.302,.417,.719
71,2021-09-18,4,3,2,2,0,0,2,2,1,0,.201,.312,.459,.771
72,2021-09-20,3,2,0,0,0,0,0,0,1,0,.199,.312,.453,.766
73,2021-09-21,2,2,0,0,0,0,0,0,0,0,.196,.309,.448,.757
74,2021-09-22,1,1,0,0,0,0,0,0,0,1,.195,.307,.445,.752
75,2021-09-23,4,4,0,1,1,0,0,0,0,0,.196,.306,.446,.753
76,2021-09-25,3,3,0,0,0,0,0,0,0,0,.193,.302,.439,.740
77,2021-09-29,4,4,1,1,0,0,1,1,0,1,.194,.300,.451,.752
78,September,31,26,5,7,2,0,4,6,5,4,.269,.387,.808,1.195
79,2021-10-02,3,3,0,0,0,0,0,0,0,1,.191,.296,.444,.740
80,2021-10-03,2,2,0,0,0,0,0,0,0,1,.189,.293,.439,.732
81,October,5,5,0,0,0,0,0,0,0,2,.000,.000,.000,.000
