,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
35,2021-06-06,1,1,1,0,0,0,0,0,0,1,.180,.266,.342,.608
36,2021-06-08,3,3,0,1,1,0,0,0,0,0,.184,.268,.351,.619
37,2021-06-09,5,5,0,1,1,0,0,0,0,1,.185,.265,.353,.618
38,2021-06-12,3,3,1,2,0,0,1,1,0,0,.197,.274,.385,.659
39,2021-06-13,4,4,0,1,1,0,0,0,0,2,.198,.273,.389,.662
40,2021-06-16,4,4,0,0,0,0,0,0,0,3,.192,.266,.377,.643
41,2021-06-17,3,3,1,1,0,0,0,0,0,0,.195,.267,.376,.643
42,2021-06-18,3,3,1,1,0,0,1,1,0,0,.199,.268,.397,.666
43,2021-06-19,3,3,0,0,0,0,0,0,0,2,.194,.263,.388,.652
44,2021-06-22,1,1,0,0,0,0,0,0,0,0,.193,.261,.386,.647
45,2021-06-23,4,3,1,1,0,0,1,2,1,1,.196,.268,.406,.673
46,2021-06-24,5,4,0,3,1,0,0,1,0,0,.211,.284,.422,.706
47,2021-06-26,1,1,1,0,0,0,0,0,0,0,.209,.282,.419,.701
48,2021-06-30,5,4,0,1,0,0,0,0,1,2,.211,.286,.414,.700
49,June,62,59,7,14,4,0,3,5,2,17,.237,.274,.458,.732
50,2021-07-04,1,1,0,0,0,0,0,0,0,0,.209,.284,.412,.696
51,2021-07-04,3,3,1,1,0,0,0,0,0,1,.212,.285,.410,.695
52,2021-07-06,5,4,2,2,0,0,1,3,1,2,.219,.294,.431,.725
53,2021-07-08,1,1,0,0,0,0,0,0,0,0,.217,.292,.429,.721
54,2021-07-09,4,4,1,1,0,0,0,0,0,2,.218,.291,.424,.716
55,2021-07-16,4,4,0,1,1,0,0,0,0,2,.219,.290,.426,.716
56,2021-07-17,3,2,0,0,0,0,0,0,0,2,.216,.291,.421,.712
57,2021-07-18,4,3,3,2,0,0,1,2,1,0,.224,.301,.443,.743
58,2021-07-20,4,4,0,1,0,0,0,0,0,1,.225,.299,.438,.738
59,2021-07-21,5,5,1,1,0,0,1,2,0,1,.224,.297,.448,.745
60,2021-07-22,4,3,0,1,0,0,0,0,0,2,.226,.298,.446,.744
61,2021-07-23,5,5,0,1,1,0,0,1,0,0,.225,.295,.445,.740
62,2021-07-24,4,4,1,1,1,0,0,2,0,1,.226,.294,.446,.740
63,2021-07-25,5,5,1,2,0,0,1,2,0,1,.230,.297,.460,.757
64,2021-07-27,5,3,1,1,0,0,0,0,2,0,.232,.304,.458,.762
65,2021-07-28,4,4,0,1,0,0,0,0,0,3,.232,.303,.454,.757
66,2021-07-29,4,4,0,0,0,0,0,0,0,1,.227,.297,.445,.743
67,2021-07-30,4,2,0,1,0,0,0,2,1,0,.230,.305,.446,.751
68,2021-07-31,4,4,0,2,0,0,0,1,0,1,.235,.308,.447,.755
69,July,73,65,11,19,3,0,4,15,5,20,.292,.361,.523,.884
70,2021-08-01,4,4,0,0,0,0,0,0,0,1,.231,.303,.439,.742
71,2021-08-02,4,4,0,0,0,0,0,0,0,0,.227,.298,.431,.730
72,2021-08-03,4,4,1,1,0,0,0,0,0,1,.227,.298,.428,.726
73,2021-08-04,4,4,0,0,0,0,0,0,0,0,.223,.293,.421,.714
74,2021-08-05,4,2,0,2,0,0,0,0,2,0,.230,.304,.426,.729
75,2021-08-06,5,3,0,0,0,0,0,0,2,1,.227,.306,.420,.726
76,2021-08-07,4,4,1,1,0,0,1,2,0,2,.227,.305,.430,.735
77,2021-08-08,4,3,0,0,0,0,0,0,0,0,.224,.304,.424,.728
78,2021-08-09,1,1,0,0,0,0,0,0,0,0,.224,.303,.423,.726
79,2021-08-10,4,3,1,0,0,0,0,0,1,3,.221,.302,.418,.720
80,2021-08-11,4,4,0,2,1,0,0,1,0,0,.225,.305,.423,.728
81,2021-08-12,4,4,0,0,0,0,0,0,0,2,.222,.301,.416,.717
82,2021-08-14,5,4,0,0,0,0,0,0,0,1,.218,.299,.410,.709
83,2021-08-15,5,5,1,2,0,0,1,2,0,3,.222,.301,.421,.722
84,2021-08-16,3,2,0,0,0,0,0,0,1,1,.220,.301,.418,.719
85,2021-08-17,2,2,1,2,0,0,0,0,0,0,.226,.306,.422,.728
86,2021-08-17,3,3,0,1,1,0,0,0,0,1,.227,.306,.425,.731
87,2021-08-18,4,3,1,0,0,0,0,0,1,1,.225,.305,.420,.726
88,2021-08-19,4,4,0,0,0,0,0,0,0,2,.221,.301,.414,.716
89,2021-08-20,4,4,0,0,0,0,0,0,0,1,.218,.297,.408,.706
90,2021-08-21,4,3,2,0,0,0,0,0,0,2,.216,.297,.404,.701
91,2021-08-23,4,4,0,0,0,0,0,0,0,1,.213,.293,.399,.692
92,2021-08-24,4,3,1,1,0,0,1,1,1,1,.214,.296,.408,.704
93,2021-08-26,0,0,0,0,0,0,0,0,0,0,.214,.296,.408,.704
94,2021-08-28,3,3,0,0,0,0,0,0,0,2,.212,.293,.404,.697
95,2021-08-31,3,2,0,0,0,0,0,0,0,1,.211,.293,.401,.695
96,August,94,82,9,12,2,0,3,6,8,27,.146,.255,.280,.536
97,2021-09-01,4,4,1,1,0,0,0,0,0,2,.211,.293,.399,.692
98,2021-09-03,4,3,1,0,0,0,0,0,1,2,.209,.292,.395,.688
99,2021-09-04,0,0,0,0,0,0,0,0,0,0,.209,.292,.395,.688
100,2021-09-05,3,2,1,0,0,0,0,0,0,0,.208,.293,.393,.686
101,2021-09-08,3,2,1,0,0,0,0,0,1,1,.206,.293,.390,.683
102,2021-09-10,1,1,0,0,0,0,0,0,0,1,.206,.292,.389,.681
103,2021-09-12,1,1,0,0,0,0,0,0,0,1,.205,.291,.388,.679
104,2021-09-25,3,3,0,0,0,0,0,0,0,1,.203,.289,.384,.673
105,September,19,16,4,1,0,0,0,0,2,8,.063,.211,.063,.273
106,2021-10-01,4,4,0,0,0,0,0,0,0,1,.201,.286,.379,.665
107,2021-10-03,3,3,0,1,0,0,0,0,0,1,.202,.286,.379,.665
108,October,7,7,0,1,0,0,0,0,0,2,.143,.143,.143,.286
