,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
23,2021-04-30,3,3,0,0,0,0,0,0,0,0,.260,.321,.351,.672
24,April,84,77,10,20,1,0,2,7,7,20,.260,.321,.351,.672
25,2021-05-01,3,3,1,2,1,0,0,0,0,0,.275,.333,.375,.708
26,2021-05-02,4,4,0,0,0,0,0,0,0,3,.262,.319,.357,.676
27,2021-05-04,4,4,0,2,0,0,0,1,0,1,.273,.326,.364,.690
28,2021-05-05,4,3,0,1,0,0,0,0,1,2,.275,.333,.363,.696
29,2021-05-06,3,3,0,0,0,0,0,0,0,2,.266,.324,.351,.675
30,2021-05-07,4,4,0,1,0,0,0,0,0,2,.265,.321,.347,.668
31,2021-05-09,4,4,0,0,0,0,0,1,0,3,.255,.309,.333,.642
32,2021-05-11,4,4,0,1,0,0,0,0,0,2,.255,.307,.330,.637
33,2021-05-13,4,3,1,0,0,0,0,0,0,2,.248,.305,.321,.626
34,2021-05-14,3,3,1,1,0,0,1,2,0,2,.250,.306,.348,.654
35,2021-05-15,4,4,0,0,0,0,0,0,0,3,.241,.296,.336,.632
36,2021-05-16,4,4,1,1,0,0,0,0,0,2,.242,.295,.333,.628
37,2021-05-18,3,3,0,1,0,0,0,0,0,0,.244,.295,.333,.629
38,2021-05-19,4,2,1,1,0,0,1,2,2,0,.248,.309,.360,.669
39,2021-05-21,4,4,1,1,0,0,1,2,0,1,.248,.307,.380,.687
40,2021-05-22,4,3,1,1,1,0,0,1,1,2,.250,.313,.386,.699
41,2021-05-23,3,3,0,0,0,0,0,0,0,2,.244,.306,.378,.684
42,2021-05-25,4,4,0,1,0,0,0,0,0,3,.245,.305,.374,.679
43,2021-05-26,0,0,0,0,0,0,0,0,0,0,.245,.305,.374,.679
44,2021-05-27,3,3,0,1,0,0,0,0,0,1,.246,.305,.373,.678
45,2021-05-28,4,4,2,2,1,0,0,1,0,1,.253,.310,.384,.694
46,2021-05-29,3,3,0,0,0,0,0,0,0,3,.248,.304,.376,.680
47,2021-05-31,4,4,0,2,1,0,0,1,0,1,.255,.309,.386,.695
48,May,81,76,9,19,4,0,3,11,4,38,.250,.296,.421,.717
49,2021-06-01,4,3,1,1,0,1,0,1,0,1,.256,.308,.397,.705
50,2021-06-03,4,4,0,0,0,0,0,0,0,2,.250,.301,.388,.688
51,2021-06-04,5,5,2,2,0,0,0,3,0,1,.255,.303,.388,.691
52,2021-06-05,4,4,1,1,0,0,0,0,0,0,.254,.302,.385,.687
53,2021-06-06,1,1,0,0,0,0,0,0,0,1,.253,.301,.382,.683
54,2021-06-07,4,3,1,0,0,0,0,0,0,1,.249,.299,.376,.675
55,2021-06-08,4,3,1,1,0,0,0,0,1,2,.250,.304,.375,.679
56,2021-06-09,4,3,0,0,0,0,0,0,1,1,.246,.303,.369,.671
57,2021-06-10,4,4,0,1,0,0,0,0,0,2,.246,.302,.366,.668
58,2021-06-11,4,4,0,0,0,0,0,0,0,2,.241,.296,.358,.654
59,2021-06-13,4,3,0,0,0,0,0,0,1,2,.237,.295,.353,.647
60,2021-06-14,4,4,1,1,0,0,0,0,0,2,.237,.294,.351,.644
61,2021-06-15,4,4,0,0,0,0,0,0,0,1,.232,.288,.343,.632
62,2021-06-16,4,4,0,1,0,0,0,0,0,1,.233,.288,.342,.629
63,2021-06-18,4,4,0,1,0,0,0,0,0,1,.233,.287,.340,.627
64,2021-06-19,4,4,0,1,0,0,0,0,0,1,.233,.286,.338,.624
65,2021-06-20,4,4,0,0,0,0,0,0,0,1,.229,.281,.332,.613
66,2021-06-22,4,3,1,2,0,0,0,1,1,0,.235,.289,.336,.626
67,2021-06-23,4,4,1,1,0,0,0,0,0,1,.235,.289,.335,.624
68,2021-06-24,4,4,0,0,0,0,0,0,0,2,.231,.284,.329,.613
69,2021-06-25,4,4,0,1,0,0,0,2,0,0,.231,.283,.328,.611
70,2021-06-26,3,2,0,0,0,0,0,0,1,1,.229,.284,.325,.609
71,2021-06-28,4,4,1,1,0,0,1,1,0,0,.230,.283,.336,.620
72,2021-06-29,4,3,1,3,0,0,1,3,1,0,.239,.295,.357,.652
73,2021-06-30,3,3,0,0,0,0,0,0,0,0,.237,.291,.353,.644
74,June,96,88,11,18,0,1,2,11,6,26,.205,.260,.295,.556
75,2021-07-02,4,4,0,1,1,0,0,1,0,2,.237,.291,.355,.646
76,2021-07-03,4,4,1,2,0,0,0,0,0,1,.241,.294,.357,.651
77,2021-07-05,4,3,0,0,0,0,0,0,1,1,.238,.293,.353,.646
78,2021-07-06,4,4,2,1,0,0,1,1,0,0,.238,.292,.363,.656
79,2021-07-07,4,4,0,2,0,0,0,1,0,2,.242,.295,.365,.661
80,2021-07-08,4,4,1,2,1,0,0,0,0,1,.246,.298,.371,.670
81,2021-07-09,3,3,0,1,0,0,0,0,0,0,.247,.299,.371,.669
82,2021-07-10,4,3,1,1,0,0,0,0,1,1,.248,.301,.370,.672
83,2021-07-16,4,2,1,0,0,0,0,0,2,0,.246,.304,.368,.672
84,2021-07-17,4,3,1,1,0,0,0,0,0,0,.247,.307,.367,.674
85,2021-07-18,4,3,0,0,0,0,0,0,1,1,.245,.306,.363,.669
86,2021-07-20,4,3,1,1,0,0,0,1,0,1,.246,.305,.363,.668
87,2021-07-21,2,2,0,0,0,0,0,0,0,1,.244,.303,.360,.664
88,2021-07-23,1,1,0,0,0,0,0,0,0,1,.243,.302,.359,.661
89,2021-07-24,4,4,1,1,0,0,0,0,0,1,.243,.302,.358,.659
90,2021-07-25,3,3,1,1,0,0,0,0,0,0,.244,.302,.357,.659
91,2021-07-26,3,3,0,1,0,0,0,0,0,0,.245,.302,.357,.659
92,2021-07-27,3,3,0,0,0,0,0,0,0,1,.242,.299,.354,.653
93,2021-07-28,4,4,0,1,0,0,0,1,0,1,.243,.299,.352,.651
94,2021-07-29,4,2,1,1,0,0,1,2,1,1,.244,.301,.363,.664
95,2021-07-30,4,4,0,0,0,0,0,1,0,0,.241,.298,.358,.656
96,2021-07-31,3,3,0,0,0,0,0,0,0,0,.239,.295,.355,.650
97,July,78,69,11,17,2,0,2,8,6,16,.246,.308,.362,.670
98,2021-08-01,4,2,0,0,0,0,0,0,0,1,.237,.297,.353,.650
99,2021-08-03,3,3,0,0,0,0,0,0,0,1,.235,.295,.349,.644
100,2021-08-04,4,4,2,2,1,0,1,1,0,0,.238,.297,.364,.661
101,2021-08-05,4,3,0,1,0,0,0,0,1,0,.239,.299,.363,.663
102,2021-08-07,4,4,0,1,0,0,0,1,0,0,.239,.299,.362,.661
103,2021-08-08,4,4,1,2,0,0,0,1,0,0,.242,.301,.364,.665
104,2021-08-09,5,5,1,0,0,0,0,0,0,2,.239,.297,.358,.655
105,2021-08-10,4,3,1,2,1,0,0,0,1,0,.243,.302,.364,.666
106,2021-08-11,4,4,0,0,0,0,0,0,0,1,.240,.299,.360,.658
107,2021-08-14,4,4,0,3,0,0,0,1,0,0,.246,.303,.364,.668
108,2021-08-15,4,3,0,1,0,0,0,0,1,1,.246,.305,.364,.669
109,2021-08-16,4,3,0,0,0,0,0,0,0,2,.244,.303,.361,.664
110,2021-08-17,4,4,0,1,1,0,0,1,0,0,.244,.303,.362,.665
111,2021-08-18,3,3,0,0,0,0,0,0,0,1,.242,.300,.359,.660
112,2021-08-19,2,2,0,0,0,0,0,0,0,1,.241,.299,.357,.656
113,2021-08-20,4,4,0,0,0,0,0,0,0,2,.238,.296,.353,.649
114,2021-08-21,4,3,0,1,1,0,0,1,1,1,.239,.298,.356,.654
115,2021-08-22,5,4,1,2,0,0,0,1,0,1,.242,.299,.358,.656
116,2021-08-23,4,2,2,0,0,0,0,0,2,1,.241,.301,.356,.657
117,2021-08-24,3,3,0,1,1,0,0,0,0,1,.241,.301,.358,.659
118,2021-08-25,4,4,1,2,0,0,0,0,0,1,.244,.303,.360,.663
119,2021-08-26,4,3,0,1,0,0,0,0,0,2,.245,.303,.359,.663
120,2021-08-27,6,6,0,1,0,0,0,0,0,3,.244,.301,.356,.658
121,2021-08-28,4,4,0,1,0,0,0,0,0,1,.244,.301,.355,.656
122,2021-08-29,4,4,1,2,0,0,1,1,0,1,.246,.303,.364,.667
123,2021-08-31,4,4,0,1,0,0,0,0,0,2,.246,.302,.363,.666
124,August,103,92,10,25,5,0,2,8,6,26,.272,.327,.391,.718
125,2021-09-01,5,4,0,0,0,0,0,1,0,1,.244,.299,.360,.658
126,2021-09-02,4,3,1,0,0,0,0,0,1,0,.242,.298,.357,.655
127,2021-09-03,4,4,0,3,0,0,0,3,0,0,.247,.302,.361,.663
128,2021-09-04,4,4,0,0,0,0,0,0,0,1,.245,.300,.357,.657
129,2021-09-05,4,4,0,0,0,0,0,0,0,3,.242,.297,.354,.651
130,2021-09-06,4,4,0,1,0,0,0,0,0,1,.242,.297,.353,.650
131,2021-09-07,4,4,0,1,0,0,0,0,0,0,.242,.296,.352,.648
132,2021-09-08,4,3,1,1,0,0,0,0,1,1,.243,.298,.352,.650
133,2021-09-09,4,4,1,2,0,0,0,0,0,0,.245,.300,.353,.653
134,2021-09-10,5,5,0,1,1,0,0,1,0,0,.245,.299,.354,.652
135,2021-09-11,4,3,0,0,0,0,0,0,1,1,.243,.298,.351,.650
136,2021-09-17,4,4,0,1,0,0,0,0,0,1,.243,.298,.350,.648
137,2021-09-18,4,4,1,2,1,0,1,2,0,1,.246,.300,.361,.660
138,2021-09-19,2,2,0,1,0,0,0,0,0,0,.247,.300,.361,.662
139,2021-09-20,3,2,1,0,0,0,0,0,1,0,.246,.301,.360,.660
140,2021-09-21,4,4,0,1,1,0,0,0,0,1,.246,.300,.361,.661
141,2021-09-28,3,3,0,0,0,0,0,0,0,1,.244,.298,.359,.657
142,2021-09-29,4,4,1,1,1,0,0,0,0,1,.244,.298,.360,.658
143,2021-09-30,4,4,0,1,0,0,0,0,0,1,.244,.298,.359,.656
144,September,74,69,6,16,4,0,1,7,4,14,.232,.270,.333,.604
145,2021-10-01,5,5,1,1,0,0,0,1,0,2,.244,.297,.357,.654
146,2021-10-02,3,3,0,0,0,0,0,0,0,1,.242,.295,.355,.650
147,2021-10-03,4,4,0,2,0,0,0,1,0,1,.244,.297,.356,.653
148,October,12,12,1,3,0,0,0,2,0,4,.250,.250,.250,.500
