,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
60,2021-08-01,1,1,0,1,0,0,0,0,0,0,.207,.250,.322,.572
61,2021-08-06,4,4,0,2,0,1,0,1,0,1,.220,.260,.352,.612
62,2021-08-07,4,4,1,1,1,0,0,0,0,2,.221,.260,.358,.618
63,2021-08-08,4,3,1,0,0,0,0,0,0,0,.214,.260,.347,.607
64,2021-08-10,4,4,0,1,1,0,0,0,0,0,.216,.259,.353,.612
65,2021-08-11,4,4,0,1,0,0,0,0,0,2,.217,.259,.349,.608
66,2021-08-12,4,4,0,1,0,0,0,0,0,2,.218,.259,.345,.604
67,2021-08-13,4,4,0,1,1,0,0,0,0,1,.219,.258,.351,.609
68,2021-08-14,4,4,0,1,1,0,0,0,0,1,.220,.258,.356,.614
69,2021-08-15,4,4,0,2,0,0,0,1,0,1,.230,.266,.361,.626
70,2021-08-16,4,4,1,2,1,0,0,0,0,1,.238,.273,.373,.646
71,2021-08-17,3,3,0,2,0,0,0,0,0,1,.248,.281,.380,.661
72,2021-08-18,4,4,1,1,0,0,0,0,0,1,.248,.281,.376,.656
73,2021-08-19,4,4,0,2,1,0,0,0,0,1,.255,.287,.387,.674
74,2021-08-20,3,3,0,1,0,0,0,0,0,2,.257,.288,.386,.673
75,2021-08-21,1,1,0,0,0,0,0,0,0,0,.255,.286,.383,.669
76,2021-08-22,4,3,0,1,0,0,0,0,1,1,.257,.291,.382,.673
77,2021-08-24,3,2,0,2,0,0,0,0,1,0,.267,.305,.390,.696
78,2021-08-28,4,4,0,2,0,0,0,1,0,1,.273,.310,.393,.704
79,2021-08-29,5,5,1,1,0,0,1,2,0,0,.271,.307,.406,.713
80,2021-08-30,3,3,0,0,0,0,0,0,0,2,.266,.301,.399,.700
81,2021-08-31,4,3,1,0,0,0,0,0,1,1,.261,.300,.391,.691
82,August,79,75,6,25,6,1,1,5,3,21,.333,.367,.480,.847
83,2021-09-01,4,3,1,1,1,0,0,0,1,0,.262,.305,.396,.701
84,2021-09-03,5,4,1,1,0,0,1,1,1,1,.262,.307,.411,.718
85,2021-09-04,5,4,0,0,0,0,0,0,1,2,.256,.304,.401,.706
86,2021-09-05,5,4,0,1,0,0,0,2,0,1,.256,.302,.398,.699
87,2021-09-06,4,4,0,1,0,0,0,0,0,1,.256,.301,.394,.695
88,2021-09-07,4,3,0,0,0,0,0,0,1,1,.251,.299,.388,.688
89,2021-09-08,3,3,0,0,0,0,0,0,0,0,.247,.295,.382,.677
90,2021-09-09,3,3,0,1,0,0,0,0,0,0,.249,.296,.381,.676
91,2021-09-10,0,0,0,0,0,0,0,0,0,0,.249,.296,.381,.676
92,2021-09-11,3,3,0,0,0,0,0,0,0,1,.245,.291,.375,.666
93,2021-09-12,2,2,1,1,0,0,0,0,0,0,.247,.293,.376,.670
94,September,38,33,3,6,1,0,1,3,4,7,.182,.263,.303,.566
