,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
27,2017-05-02,6,6,0,0,0,0,0,0,0,3,.160,.223,.287,.510
28,2017-05-04,4,3,1,0,0,0,0,0,1,2,.155,.224,.278,.503
29,2017-05-05,3,3,0,0,0,0,0,0,0,0,.150,.218,.270,.488
30,2017-05-06,0,0,0,0,0,0,0,0,0,0,.150,.218,.270,.488
31,2017-05-07,3,2,0,0,0,0,0,0,1,0,.147,.221,.265,.486
32,2017-05-08,4,4,0,0,0,0,0,0,0,2,.142,.214,.255,.468
33,2017-05-10,3,3,0,0,0,0,0,0,0,2,.138,.208,.248,.456
34,2017-05-12,0,0,0,0,0,0,0,0,0,0,.138,.208,.248,.456
35,2017-05-13,4,4,0,1,1,0,0,0,0,1,.142,.210,.257,.466
36,2017-05-14,4,3,1,1,0,0,1,1,1,1,.147,.219,.284,.503
37,2017-05-15,3,2,1,0,0,0,0,0,1,0,.144,.221,.280,.501
38,2017-05-16,5,4,1,0,0,0,0,0,1,1,.139,.221,.270,.491
39,2017-05-17,4,3,3,2,1,0,0,1,1,0,.152,.236,.288,.524
40,2017-05-19,3,3,0,0,0,0,0,0,0,3,.148,.231,.281,.512
41,2017-05-20,1,1,0,0,0,0,0,0,0,1,.147,.229,.279,.508
42,2017-05-21,5,3,0,1,0,0,0,0,2,0,.152,.242,.280,.522
43,2017-05-22,1,1,0,0,0,0,0,0,0,1,.150,.240,.278,.518
44,2017-05-23,4,4,0,0,0,0,0,0,0,2,.146,.234,.270,.504
45,2017-05-24,1,1,0,0,0,0,0,0,0,1,.145,.232,.268,.500
46,2017-05-25,3,2,0,0,0,0,0,0,1,0,.143,.234,.264,.498
47,2017-05-26,2,2,0,0,0,0,0,0,0,1,.141,.231,.261,.492
48,2017-05-28,1,0,0,0,0,0,0,0,1,0,.141,.236,.261,.497
49,2017-05-30,4,4,1,1,0,0,0,1,0,1,.144,.236,.260,.497
50,2017-05-31,3,3,1,1,0,0,0,0,0,1,.148,.238,.262,.500
51,May,71,61,9,7,2,0,1,3,10,23,.115,.239,.197,.436
52,2017-06-01,3,3,0,1,1,0,0,0,0,1,.151,.240,.270,.510
53,2017-06-02,4,4,1,1,0,0,1,2,0,3,.154,.240,.288,.528
54,2017-06-06,4,4,0,0,0,0,0,0,0,1,.150,.235,.281,.516
55,2017-06-08,4,4,1,3,1,0,0,3,0,0,.165,.246,.299,.545
56,2017-06-09,4,3,1,0,0,0,0,0,1,2,.162,.246,.293,.539
57,2017-06-10,0,0,0,0,0,0,0,0,0,0,.162,.246,.293,.539
58,2017-06-11,4,4,1,1,0,0,0,0,0,3,.164,.246,.292,.538
59,2017-06-12,4,4,1,1,0,0,0,1,0,2,.166,.246,.291,.538
60,2017-06-13,2,2,0,0,0,0,0,0,0,2,.164,.244,.288,.532
61,2017-06-14,4,4,1,1,0,0,1,2,0,2,.166,.244,.304,.548
62,2017-06-15,3,3,0,1,0,0,0,0,0,1,.168,.245,.304,.549
63,2017-06-17,4,4,0,1,0,0,0,2,0,2,.170,.245,.303,.548
64,2017-06-18,4,4,0,1,0,0,0,0,0,1,.172,.245,.302,.547
65,2017-06-20,4,3,1,1,1,0,0,1,0,1,.174,.247,.308,.554
66,2017-06-21,4,4,0,1,0,0,0,0,0,2,.176,.247,.307,.553
67,2017-06-24,4,3,1,0,0,0,0,0,1,1,.173,.247,.302,.549
68,2017-06-25,4,3,1,0,0,0,0,1,1,1,.171,.247,.298,.544
69,2017-06-26,4,2,0,1,0,0,0,1,0,0,.174,.251,.300,.551
70,2017-06-28,4,3,0,0,0,0,0,0,1,1,.171,.251,.295,.546
71,2017-06-29,4,4,0,0,0,0,0,0,0,2,.168,.247,.290,.537
72,2017-06-30,3,3,0,0,0,0,0,0,0,1,.166,.244,.286,.530
73,June,75,68,9,14,3,0,2,13,4,29,.206,.257,.338,.595
74,2017-07-01,1,1,0,0,0,0,0,0,0,0,.165,.243,.284,.527
75,2017-07-02,2,2,0,1,0,0,0,0,0,0,.168,.245,.286,.531
76,2017-07-03,3,3,0,0,0,0,0,0,0,1,.166,.242,.283,.524
77,2017-07-05,1,1,0,0,0,0,0,0,0,1,.165,.241,.281,.522
78,2017-07-07,3,3,0,0,0,0,0,0,0,2,.163,.238,.278,.516
79,2017-07-08,1,1,0,0,0,0,0,0,0,1,.162,.237,.276,.514
80,2017-07-25,1,1,0,0,0,0,0,0,0,0,.162,.236,.275,.511
81,2017-07-26,3,3,0,0,0,0,0,0,0,2,.159,.233,.272,.505
82,2017-07-30,1,1,0,1,0,0,0,1,0,0,.163,.236,.275,.511
83,July,16,16,0,2,0,0,0,1,0,7,.125,.125,.125,.250
84,2017-08-01,4,3,1,0,0,0,0,0,1,0,.161,.237,.271,.508
85,2017-08-06,3,3,0,1,1,0,0,1,0,1,.163,.238,.276,.514
86,2017-08-14,2,2,0,0,0,0,0,0,0,2,.162,.236,.274,.510
87,2017-08-15,3,3,1,1,1,0,0,0,0,2,.164,.237,.279,.516
88,2017-08-16,0,0,0,0,0,0,0,0,0,0,.164,.237,.279,.516
89,2017-08-25,5,4,0,1,0,0,0,0,1,2,.165,.240,.278,.518
90,2017-08-27,1,1,0,0,0,0,0,0,0,1,.165,.239,.277,.516
91,2017-08-28,1,1,0,0,0,0,0,0,0,1,.164,.238,.276,.514
92,August,19,17,2,3,2,0,0,1,2,9,.176,.263,.294,.557
93,2017-09-02,4,3,1,1,0,0,0,0,0,2,.166,.242,.277,.519
94,2017-09-09,3,3,0,3,0,0,0,0,0,0,.176,.250,.285,.535
95,2017-09-11,4,4,0,0,0,0,0,0,0,1,.173,.247,.281,.527
96,2017-09-13,2,2,0,0,0,0,0,0,0,1,.172,.245,.279,.524
97,2017-09-15,4,4,0,1,0,0,0,0,0,3,.173,.245,.278,.523
98,September,17,16,1,5,0,0,0,0,0,7,.313,.353,.313,.665
