,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
67,2014-08-02,4,4,0,2,1,0,0,0,0,2,.279,.321,.474,.795
68,2014-08-03,5,3,1,1,0,0,1,1,2,0,.280,.329,.490,.820
69,2014-08-05,4,4,0,0,0,0,0,0,0,3,.273,.322,.478,.800
70,2014-08-06,5,5,1,2,0,0,0,1,0,0,.277,.324,.476,.800
71,2014-08-08,1,1,0,0,0,0,0,0,0,1,.275,.322,.473,.795
72,2014-08-09,4,2,1,0,0,0,0,0,0,0,.272,.326,.467,.794
73,2014-08-10,1,1,0,1,1,0,0,0,0,0,.276,.330,.476,.806
74,2014-08-12,4,3,1,0,0,0,0,0,1,0,.272,.328,.468,.796
75,2014-08-13,4,4,0,0,0,0,0,0,0,2,.266,.321,.458,.779
76,2014-08-14,5,5,1,1,1,0,0,0,0,1,.264,.318,.456,.774
77,2014-08-15,4,4,0,0,0,0,0,0,0,4,.258,.312,.446,.758
78,2014-08-16,1,1,0,0,0,0,0,0,0,0,.257,.310,.444,.754
79,2014-08-17,1,1,0,0,0,0,0,0,0,0,.255,.309,.441,.750
80,2014-08-19,1,1,0,0,0,0,0,0,0,0,.254,.307,.439,.746
81,2014-08-20,1,1,0,0,0,0,0,0,0,0,.253,.306,.437,.743
82,2014-08-21,3,3,0,0,0,0,0,0,0,1,.249,.301,.430,.732
83,2014-08-22,1,1,0,0,0,0,0,0,0,1,.247,.300,.428,.728
84,2014-08-23,4,3,0,0,0,0,0,0,1,1,.244,.299,.421,.720
85,2014-08-25,1,1,0,0,0,0,0,0,0,1,.242,.298,.419,.717
86,2014-08-27,1,1,0,0,0,0,0,0,0,1,.241,.296,.417,.713
87,2014-08-29,1,1,0,0,0,0,0,0,0,0,.240,.295,.415,.710
88,2014-08-31,3,3,0,0,0,0,0,0,0,3,.236,.291,.409,.700
89,August,64,58,9,12,3,0,3,6,4,21,.207,.281,.414,.695
90,2014-09-02,1,1,0,0,0,0,0,0,0,0,.235,.290,.407,.696
91,2014-09-04,1,1,0,0,0,0,0,0,0,1,.234,.288,.405,.693
92,2014-09-05,3,3,0,0,0,0,0,0,0,0,.231,.284,.399,.684
93,2014-09-06,2,2,1,1,0,0,1,1,0,1,.233,.286,.414,.701
94,2014-09-07,2,2,0,0,0,0,0,0,0,1,.231,.284,.410,.694
95,2014-09-08,4,4,0,0,0,0,0,0,0,1,.227,.279,.403,.682
96,2014-09-10,1,1,0,0,0,0,0,0,0,0,.226,.278,.401,.679
97,2014-09-12,0,0,0,0,0,0,0,0,0,0,.226,.278,.401,.679
98,2014-09-13,1,1,0,0,0,0,0,0,0,0,.225,.277,.399,.676
99,2014-09-14,1,1,0,0,0,0,0,0,0,1,.224,.275,.397,.673
100,2014-09-16,1,1,0,1,0,0,0,0,0,0,.227,.278,.400,.678
101,2014-09-17,4,4,1,2,0,0,0,0,0,1,.232,.282,.402,.684
102,2014-09-18,4,3,0,1,0,0,0,0,0,0,.233,.286,.401,.687
103,2014-09-22,3,3,0,0,0,0,0,0,0,1,.230,.282,.396,.678
104,2014-09-23,3,3,1,1,0,0,0,0,0,0,.232,.283,.395,.678
105,2014-09-24,4,3,1,2,1,0,1,3,1,0,.237,.290,.415,.706
106,2014-09-25,3,3,0,0,0,0,0,0,0,3,.234,.287,.410,.697
107,2014-09-28,1,1,0,0,0,0,0,0,0,0,.233,.286,.408,.694
108,September,39,37,4,8,1,0,2,4,1,10,.216,.256,.405,.662
