,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
27,2016-06-25,1,1,0,0,0,0,0,0,0,0,.200,.228,.291,.519
28,2016-06-26,4,3,0,1,1,0,0,1,1,2,.207,.246,.310,.556
29,2016-06-28,4,4,0,1,0,0,0,0,0,1,.210,.246,.306,.553
30,June,42,39,3,10,3,1,0,5,3,11,.256,.310,.385,.694
31,2016-07-01,0,0,0,0,0,0,0,0,0,0,.210,.246,.306,.553
32,2016-07-02,5,3,2,2,0,0,0,0,2,0,.231,.286,.323,.609
33,2016-07-03,1,1,0,0,0,0,0,0,0,1,.227,.282,.318,.600
34,2016-07-05,2,2,0,0,0,0,0,0,0,1,.221,.274,.309,.583
35,2016-07-07,3,2,0,0,0,0,0,0,0,0,.214,.267,.300,.567
36,2016-07-09,1,1,0,0,0,0,0,0,0,0,.211,.263,.296,.559
37,2016-07-10,4,3,0,1,0,0,0,0,1,2,.216,.275,.297,.572
38,2016-07-15,3,2,0,1,1,0,0,2,1,0,.224,.289,.316,.605
39,2016-07-16,3,2,0,1,0,0,0,0,1,1,.231,.302,.321,.623
40,2016-07-17,1,1,0,1,0,0,0,0,0,0,.241,.310,.329,.640
41,2016-07-18,3,2,0,0,0,0,0,0,1,0,.235,.311,.321,.632
42,2016-07-19,4,3,0,0,0,0,0,0,1,0,.226,.309,.310,.618
43,2016-07-20,4,3,0,0,0,0,0,0,0,2,.218,.306,.299,.605
44,2016-07-22,4,4,1,1,0,0,0,0,0,2,.220,.304,.297,.601
45,2016-07-23,5,5,1,3,0,0,0,0,0,2,.240,.318,.313,.630
46,2016-07-24,1,1,0,0,0,0,0,0,0,0,.237,.315,.309,.624
47,2016-07-26,5,5,1,1,1,0,0,1,0,0,.235,.310,.314,.624
48,2016-07-27,3,3,0,0,0,0,0,0,0,1,.229,.302,.305,.606
49,2016-07-29,5,5,0,2,0,0,0,1,0,1,.236,.306,.309,.615
50,2016-07-30,4,3,1,1,1,0,0,0,1,1,.239,.312,.319,.631
51,2016-07-31,6,6,1,1,0,0,0,0,0,2,.235,.305,.311,.616
52,July,67,57,7,15,3,0,0,4,8,16,.263,.364,.316,.679
53,2016-08-01,4,4,0,0,0,0,0,0,0,1,.228,.296,.301,.597
54,2016-08-04,5,5,1,3,0,0,1,1,0,1,.242,.307,.336,.643
55,2016-08-05,4,3,0,1,0,0,0,0,1,0,.244,.313,.336,.648
56,2016-08-06,4,4,1,1,0,0,1,3,0,1,.244,.311,.356,.666
57,2016-08-07,3,3,0,0,0,0,0,0,0,0,.239,.305,.348,.652
58,2016-08-09,1,1,0,0,0,0,0,0,0,0,.237,.303,.345,.648
59,2016-08-10,0,0,0,0,0,0,0,0,0,0,.237,.303,.345,.648
60,2016-08-12,4,3,1,2,0,1,0,1,1,1,.246,.314,.366,.680
61,2016-08-13,0,0,0,0,0,0,0,0,0,0,.246,.314,.366,.680
62,2016-08-14,4,3,2,2,1,0,0,1,1,0,.255,.325,.379,.704
63,2016-08-15,0,0,0,0,0,0,0,0,0,0,.255,.325,.379,.704
64,2016-08-17,5,4,0,1,0,0,0,0,0,1,.255,.327,.376,.703
65,2016-08-18,4,4,0,0,0,0,0,0,0,1,.248,.320,.366,.686
66,2016-08-19,5,5,1,2,0,0,0,0,0,0,.253,.322,.367,.689
67,2016-08-20,0,0,0,0,0,0,0,0,0,0,.253,.322,.367,.689
68,2016-08-21,1,1,0,0,0,0,0,0,0,0,.252,.320,.365,.685
69,2016-08-22,1,0,0,0,0,0,0,0,1,0,.252,.324,.365,.689
70,2016-08-24,4,4,0,0,0,0,0,0,0,3,.245,.317,.356,.672
71,2016-08-25,4,4,0,0,0,0,0,0,0,1,.240,.310,.347,.657
72,2016-08-26,3,2,1,0,0,0,0,0,0,2,.237,.310,.343,.653
73,2016-08-27,1,0,1,0,0,0,0,0,1,0,.237,.314,.343,.657
74,2016-08-29,4,3,1,1,0,0,0,0,1,1,.238,.318,.343,.661
75,2016-08-30,5,5,1,1,0,0,0,0,0,1,.237,.315,.339,.654
76,2016-08-31,5,5,0,0,0,0,0,0,0,1,.231,.307,.330,.637
77,August,71,63,10,14,1,1,2,6,6,15,.222,.310,.365,.675
78,2016-09-06,4,4,1,0,0,0,0,0,0,0,.226,.301,.323,.624
79,2016-09-08,4,4,0,1,0,0,0,0,0,1,.226,.300,.321,.621
80,2016-09-10,1,1,0,1,0,0,0,2,0,0,.230,.303,.325,.628
81,2016-09-12,0,0,0,0,0,0,0,0,0,0,.230,.303,.325,.628
82,2016-09-16,1,1,0,1,0,0,0,0,0,0,.234,.307,.328,.635
83,2016-09-18,4,3,1,0,0,0,0,0,1,1,.231,.306,.323,.629
84,2016-09-19,0,0,1,0,0,0,0,0,0,0,.231,.306,.323,.629
85,2016-09-20,4,4,1,1,0,0,0,0,0,2,.231,.305,.322,.626
86,2016-09-21,0,0,0,0,0,0,0,0,0,0,.231,.305,.322,.626
87,2016-09-23,0,0,0,0,0,0,0,0,0,0,.231,.305,.322,.626
88,2016-09-24,1,1,0,0,0,0,0,0,0,1,.230,.303,.320,.623
89,2016-09-25,4,4,0,1,1,0,0,0,0,2,.230,.302,.324,.626
90,2016-09-26,0,0,0,0,0,0,0,0,0,0,.230,.302,.324,.626
91,September,23,22,4,5,1,0,0,2,1,7,.227,.261,.273,.534
92,2016-10-01,2,2,0,1,0,0,0,0,0,0,.233,.304,.325,.629
93,2016-10-02,4,4,0,0,0,0,0,0,0,1,.229,.299,.319,.618
94,October,6,6,0,1,0,0,0,0,0,1,.167,.167,.167,.333
