,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
36,2021-07-26,4,3,1,1,0,0,1,1,1,1,.211,.287,.385,.672
37,2021-07-27,1,1,1,1,0,0,1,2,0,0,.218,.293,.418,.711
38,2021-07-28,5,4,1,1,0,0,1,2,1,0,.219,.297,.439,.736
39,2021-07-30,5,5,2,3,1,0,0,0,0,1,.235,.308,.454,.762
40,2021-07-31,4,4,0,1,0,0,0,0,0,1,.236,.307,.447,.754
41,July,81,74,15,17,2,0,6,11,5,15,.230,.296,.500,.796
42,2021-08-01,4,4,1,3,2,0,0,0,0,0,.252,.319,.472,.792
43,2021-08-02,5,3,1,0,0,0,0,0,1,1,.246,.322,.462,.784
44,2021-08-03,4,4,2,2,0,0,1,1,0,0,.254,.327,.485,.812
45,2021-08-04,4,3,0,1,0,0,0,0,1,0,.255,.331,.482,.813
46,2021-08-05,4,4,0,2,0,0,0,0,0,0,.262,.335,.482,.818
47,2021-08-06,5,5,0,2,0,0,0,1,0,0,.267,.337,.479,.817
48,2021-08-07,4,3,1,1,1,0,0,1,1,1,.268,.341,.483,.824
49,2021-08-08,5,4,1,0,0,0,0,0,1,0,.261,.337,.471,.808
50,2021-08-10,5,4,0,0,0,0,0,0,0,1,.255,.333,.459,.792
51,2021-08-11,4,3,0,2,1,0,0,0,1,1,.263,.343,.469,.811
52,2021-08-12,4,4,0,1,0,0,0,0,0,1,.262,.341,.463,.804
53,2021-08-13,4,2,0,0,0,0,0,0,2,0,.259,.344,.458,.802
54,2021-08-14,4,3,1,1,0,0,0,1,1,0,.260,.347,.456,.803
55,2021-08-15,4,4,0,1,0,0,0,0,0,1,.260,.345,.451,.796
56,2021-08-17,4,4,0,0,0,0,0,0,0,1,.254,.338,.441,.779
57,2021-08-18,4,4,0,1,0,0,0,0,0,0,.254,.337,.436,.773
58,2021-08-19,6,6,0,1,0,0,0,1,0,0,.251,.332,.428,.760
59,2021-08-20,4,3,0,1,0,0,0,1,0,1,.253,.335,.426,.761
60,2021-08-21,4,3,0,1,0,0,0,0,1,0,.254,.338,.425,.763
61,2021-08-22,5,5,0,1,0,0,0,0,0,0,.253,.335,.419,.754
62,2021-08-23,4,4,1,3,0,0,0,0,0,1,.262,.342,.426,.768
63,2021-08-24,4,4,1,1,1,0,0,0,0,1,.262,.341,.427,.768
64,2021-08-26,4,4,1,2,0,0,0,0,0,0,.267,.343,.429,.772
65,2021-08-27,6,5,0,2,0,0,0,2,1,1,.270,.347,.428,.775
66,2021-08-28,5,5,0,1,0,0,0,0,0,1,.268,.344,.423,.767
67,2021-08-29,4,4,0,0,0,0,0,0,0,0,.263,.339,.415,.754
68,2021-08-30,4,4,0,0,0,0,0,0,0,1,.259,.333,.408,.741
69,2021-08-31,4,3,1,2,0,0,1,4,1,0,.264,.340,.424,.764
70,August,122,108,11,32,5,0,2,12,11,13,.296,.377,.398,.775
71,2021-09-01,4,2,0,0,0,0,0,1,1,1,.262,.338,.421,.759
72,2021-09-03,5,4,0,0,0,0,0,0,0,1,.257,.336,.414,.749
73,2021-09-04,5,4,0,2,0,0,0,0,1,0,.261,.341,.415,.756
74,2021-09-05,5,5,2,2,1,0,0,2,0,1,.264,.342,.419,.760
75,2021-09-06,4,3,0,2,1,0,0,2,1,0,.269,.348,.426,.773
76,2021-09-07,4,4,1,1,1,0,0,0,0,1,.269,.346,.427,.773
77,2021-09-08,5,5,1,2,1,0,0,2,0,1,.271,.347,.430,.777
78,2021-09-10,4,4,0,1,0,0,0,0,0,0,.271,.346,.427,.773
79,2021-09-11,4,4,0,0,0,0,0,0,0,1,.267,.341,.421,.762
80,2021-09-12,4,3,0,0,0,0,0,0,1,0,.264,.340,.416,.756
81,2021-09-13,4,3,1,1,0,0,0,0,1,1,.265,.342,.415,.758
82,2021-09-14,4,4,0,0,0,0,0,0,0,0,.261,.338,.409,.747
83,2021-09-15,4,4,0,0,0,0,0,0,0,1,.257,.333,.404,.737
84,2021-09-17,4,4,2,0,0,0,0,0,0,1,.254,.329,.398,.727
85,2021-09-18,3,3,0,0,0,0,0,1,0,0,.251,.326,.394,.720
86,2021-09-19,5,4,1,0,0,0,0,0,1,1,.247,.324,.388,.712
87,2021-09-20,4,4,0,0,0,0,0,0,0,1,.244,.320,.383,.703
88,2021-09-22,4,4,1,1,0,0,0,0,0,1,.244,.319,.381,.701
89,2021-09-23,4,4,0,1,1,0,0,1,0,1,.244,.319,.383,.701
90,2021-09-24,4,3,0,0,0,0,0,0,1,0,.242,.318,.379,.697
91,2021-09-25,3,3,0,1,0,0,0,0,0,0,.243,.318,.379,.697
92,2021-09-26,4,4,1,1,0,0,0,0,0,0,.243,.317,.377,.694
93,2021-09-27,5,5,0,0,0,0,0,0,0,1,.239,.313,.371,.684
94,2021-09-28,4,3,1,1,0,0,0,0,1,1,.240,.315,.371,.686
95,2021-09-29,4,4,1,1,0,0,1,1,0,1,.240,.314,.378,.692
96,September,104,94,12,17,5,0,1,10,8,16,.181,.250,.266,.516
97,2021-10-01,4,3,1,1,0,0,0,0,1,0,.241,.316,.378,.694
98,2021-10-02,4,3,0,0,0,0,0,0,1,0,.239,.315,.375,.690
99,2021-10-03,4,4,0,1,0,0,0,0,0,2,.239,.315,.373,.688
100,October,12,10,1,2,0,0,0,0,2,2,.200,.333,.200,.533
