,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
40,2019-05-12,5,5,1,3,1,0,1,2,0,1,.272,.337,.503,.841
41,2019-05-13,4,4,0,1,0,0,0,0,0,0,.271,.335,.497,.832
42,2019-05-14,4,4,0,1,0,0,0,1,0,1,.270,.333,.491,.824
43,2019-05-15,5,4,2,2,0,0,1,1,1,0,.276,.341,.509,.850
44,2019-05-17,4,4,0,3,1,0,0,1,0,0,.287,.350,.521,.871
45,2019-05-18,5,5,0,1,0,0,0,2,0,2,.285,.346,.512,.857
46,2019-05-19,5,5,0,0,0,0,0,0,0,0,.277,.337,.497,.834
47,2019-05-21,4,4,0,0,0,0,0,0,0,1,.271,.330,.486,.816
48,2019-05-22,4,4,0,0,0,0,0,0,0,1,.265,.323,.476,.799
49,2019-05-24,5,5,3,4,0,0,1,3,0,0,.279,.335,.500,.835
50,2019-05-25,3,2,1,2,1,0,0,1,0,0,.286,.340,.510,.850
51,2019-05-26,5,4,0,0,0,0,0,1,0,1,.281,.332,.500,.832
52,2019-05-27,1,1,0,0,0,0,0,0,0,1,.279,.330,.497,.828
53,2019-05-28,4,4,0,0,0,0,0,0,0,0,.274,.324,.488,.812
54,2019-05-29,4,4,1,1,0,0,1,1,0,3,.273,.323,.498,.820
55,2019-05-30,5,5,2,3,1,0,0,1,0,2,.281,.329,.505,.834
56,2019-05-31,4,4,1,1,0,0,0,0,0,0,.280,.328,.500,.828
57,May,107,102,16,28,5,0,6,17,3,18,.275,.290,.500,.790
58,2019-06-01,5,5,2,2,1,0,1,2,0,2,.283,.329,.516,.845
59,2019-06-02,4,4,1,1,0,0,0,0,0,0,.283,.328,.511,.839
60,2019-06-03,3,3,0,0,0,0,0,0,0,1,.279,.324,.504,.828
61,2019-06-04,2,2,0,0,0,0,0,0,0,0,.276,.321,.500,.821
62,2019-06-10,5,4,2,1,0,0,0,0,1,2,.276,.323,.496,.818
63,2019-06-11,1,1,0,0,0,0,0,0,0,0,.275,.321,.494,.815
64,2019-06-12,4,4,1,1,0,0,0,0,0,0,.274,.320,.489,.810
65,2019-06-13,4,3,0,1,0,0,0,1,1,0,.275,.323,.488,.811
66,2019-06-14,4,4,0,2,0,0,0,0,0,2,.279,.326,.488,.814
67,2019-06-15,5,5,1,1,0,0,1,1,0,1,.277,.323,.494,.817
68,2019-06-18,4,3,0,0,0,0,0,0,1,0,.274,.322,.488,.810
69,2019-06-19,4,4,0,0,0,0,0,0,0,1,.270,.318,.480,.798
70,2019-06-20,5,4,0,2,1,0,0,0,1,1,.273,.323,.485,.807
71,2019-06-21,5,4,0,1,0,0,0,1,0,2,.273,.324,.481,.805
72,2019-06-22,4,4,1,2,0,0,0,1,0,1,.276,.326,.481,.808
73,2019-06-23,4,4,1,0,0,0,0,0,0,1,.272,.322,.474,.796
74,2019-06-24,5,5,0,1,0,0,0,0,0,2,.271,.320,.469,.789
75,2019-06-25,4,4,0,0,0,0,0,0,0,1,.267,.316,.463,.778
76,2019-06-27,5,5,0,0,0,0,0,0,0,0,.262,.311,.455,.765
77,2019-06-28,5,5,0,0,0,0,0,0,0,1,.258,.306,.447,.752
78,2019-06-29,5,3,1,2,0,0,0,1,2,0,.262,.313,.449,.762
79,2019-06-30,5,5,1,2,0,0,0,1,0,1,.264,.315,.448,.763
80,June,92,85,11,19,2,0,2,8,6,19,.224,.283,.318,.600
81,2019-07-02,4,4,0,0,0,0,0,1,0,2,.261,.311,.442,.753
82,2019-07-03,0,0,0,0,0,0,0,0,0,0,.261,.311,.442,.753
83,2019-07-05,4,4,0,1,0,0,0,0,0,0,.261,.310,.440,.750
84,2019-07-06,4,4,2,2,1,0,0,0,0,0,.264,.313,.444,.756
85,2019-07-07,4,4,0,1,0,0,0,0,0,0,.263,.312,.441,.753
86,2019-07-12,4,4,0,0,0,0,0,0,0,2,.260,.308,.436,.744
87,2019-07-13,4,3,1,0,0,0,0,0,0,1,.258,.307,.432,.739
88,2019-07-14,4,4,1,2,0,0,0,0,0,1,.261,.310,.433,.742
89,2019-07-17,7,6,3,4,1,0,0,0,1,1,.268,.318,.440,.757
90,2019-07-18,4,4,0,1,0,0,0,0,0,0,.268,.317,.438,.754
91,2019-07-19,5,4,2,2,1,0,0,0,1,0,.271,.321,.441,.762
92,2019-07-20,4,4,0,0,0,0,0,0,0,3,.267,.317,.436,.753
93,2019-07-21,2,1,0,0,0,0,0,0,1,0,.267,.318,.435,.753
94,2019-07-22,4,4,1,3,1,0,0,1,0,0,.272,.323,.441,.764
95,2019-07-23,4,4,0,0,0,0,0,0,0,1,.269,.319,.436,.756
96,2019-07-24,5,5,1,1,0,0,0,0,0,0,.268,.318,.433,.751
97,2019-07-26,4,4,1,2,0,0,0,0,0,1,.271,.320,.434,.753
98,2019-07-28,4,4,0,0,0,0,0,0,0,0,.268,.316,.429,.745
99,2019-07-29,4,3,1,0,0,0,0,1,0,1,.266,.316,.425,.741
100,2019-07-30,4,3,1,2,1,0,0,1,0,1,.269,.318,.430,.748
101,2019-07-31,1,0,1,0,0,0,0,0,1,0,.269,.319,.430,.749
102,July,80,73,15,21,5,0,0,4,4,14,.288,.338,.356,.694
103,2019-08-02,4,4,0,0,0,0,0,0,0,2,.266,.316,.426,.742
104,2019-08-03,1,1,0,0,0,0,0,0,0,1,.265,.315,.424,.740
105,2019-08-04,4,4,1,3,2,0,0,4,0,1,.270,.320,.433,.753
106,2019-08-05,4,4,0,0,0,0,0,0,0,2,.268,.317,.429,.745
107,2019-08-06,0,0,0,0,0,0,0,0,0,0,.268,.317,.429,.745
108,2019-08-07,4,4,0,0,0,0,0,0,0,1,.265,.314,.424,.738
109,2019-08-09,1,1,0,1,0,0,0,0,0,0,.267,.315,.426,.741
110,2019-08-10,3,3,0,0,0,0,0,0,0,2,.265,.313,.422,.735
111,2019-08-11,4,4,1,2,0,0,0,0,0,0,.267,.315,.423,.738
112,2019-08-13,1,1,0,0,0,0,0,0,0,0,.266,.314,.422,.736
113,2019-08-14,3,3,0,1,0,0,0,0,0,1,.267,.314,.421,.736
114,2019-08-15,1,1,0,1,0,0,0,0,0,0,.269,.316,.423,.739
115,2019-08-16,1,1,1,1,0,0,1,3,0,0,.270,.317,.432,.749
116,2019-08-17,4,3,1,1,0,0,0,0,1,1,.271,.319,.431,.750
117,2019-08-18,4,4,1,1,0,1,0,2,0,1,.271,.318,.434,.752
118,2019-08-19,1,1,0,0,0,0,0,0,0,1,.270,.318,.433,.751
119,2019-08-20,4,4,1,1,0,0,0,1,0,0,.270,.317,.431,.748
120,2019-08-23,1,1,0,0,0,0,0,0,0,0,.269,.316,.430,.746
121,2019-08-24,4,3,0,0,0,0,0,0,1,1,.267,.316,.427,.743
122,2019-08-26,1,1,1,1,0,0,1,1,0,0,.269,.317,.436,.753
123,2019-08-27,4,3,0,2,0,0,0,1,1,0,.272,.321,.437,.758
124,2019-08-29,5,5,1,1,1,0,0,2,0,2,.271,.320,.437,.757
125,2019-08-30,4,4,0,1,0,0,0,0,0,2,.271,.319,.435,.754
126,2019-08-31,3,2,0,0,0,0,0,0,0,0,.270,.319,.433,.752
127,August,66,62,8,17,3,1,2,14,3,18,.274,.318,.452,.770
128,2019-09-03,4,4,0,1,1,0,0,0,0,1,.269,.319,.434,.752
129,2019-09-06,4,3,0,0,0,0,0,0,1,2,.268,.318,.431,.749
130,2019-09-10,4,4,0,1,0,0,0,0,0,0,.267,.317,.429,.747
131,2019-09-11,4,3,0,0,0,0,0,0,1,3,.266,.317,.426,.743
132,2019-09-13,4,4,0,1,0,0,0,1,0,0,.265,.316,.425,.741
133,2019-09-15,3,3,0,0,0,0,0,0,0,1,.264,.314,.422,.736
134,2019-09-16,3,3,0,0,0,0,0,0,0,1,.262,.313,.419,.732
135,2019-09-17,4,4,0,1,0,0,0,0,0,1,.262,.312,.418,.730
136,2019-09-20,5,5,1,1,0,0,0,1,0,1,.261,.311,.415,.726
137,2019-09-22,5,5,1,2,0,0,1,2,0,1,.263,.312,.422,.733
138,2019-09-23,4,4,0,1,0,0,0,1,0,1,.263,.311,.420,.732
139,2019-09-24,5,5,0,0,0,0,0,0,0,1,.260,.308,.416,.724
140,2019-09-25,3,1,1,1,0,0,0,1,2,0,.261,.312,.417,.729
141,2019-09-27,4,2,0,0,0,0,0,0,2,1,.260,.314,.415,.729
142,2019-09-28,1,1,0,0,0,0,0,0,0,0,.260,.313,.414,.728
143,September,57,51,3,9,1,0,1,6,6,14,.176,.263,.255,.518
