date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2016-05-29,4,4,1,2,0,0,0,1,0,2,0.19,0.277,0.276,0.553
2016-05-30,2,2,0,1,0,0,0,1,0,0,0.2,0.284,0.283,0.567
2016-05-31,2,2,0,1,0,0,0,0,0,0,0.21,0.29,0.29,0.58
2016-06-01,4,4,0,1,0,0,0,0,0,1,0.212,0.288,0.288,0.576
2016-06-05,5,5,1,1,1,0,0,2,0,2,0.211,0.282,0.296,0.578
2016-06-08,1,1,1,1,1,0,0,0,0,0,0.222,0.291,0.319,0.611
2016-06-09,1,1,0,1,0,0,0,0,0,0,0.233,0.3,0.329,0.629
2016-06-12,1,1,0,0,0,0,0,0,0,0,0.23,0.296,0.324,0.621
2016-06-15,6,5,1,1,0,0,0,3,0,1,0.228,0.291,0.316,0.607
2016-06-16,4,3,0,1,0,0,0,0,1,0,0.232,0.3,0.317,0.617
2016-06-18,4,4,0,0,0,0,0,0,0,2,0.221,0.287,0.302,0.59
2016-06-22,4,4,0,0,0,0,0,0,0,3,0.211,0.276,0.289,0.564
2016-06-24,1,1,0,0,0,0,0,0,0,0,0.209,0.273,0.286,0.558
2016-06-27,1,1,0,0,0,0,0,0,0,0,0.207,0.27,0.283,0.553
2016-06-28,3,3,0,1,0,0,0,0,0,1,0.211,0.272,0.284,0.556
2016-06-29,2,2,0,0,0,0,0,0,0,1,0.206,0.267,0.278,0.545
2016-06-30,2,2,0,0,0,0,0,0,0,0,0.202,0.262,0.273,0.534
2016-07-03,0,0,0,0,0,0,0,0,0,0,0.202,0.262,0.273,0.534
2016-07-04,2,2,1,2,0,0,0,0,0,0,0.218,0.275,0.287,0.562
2016-07-05,1,1,0,0,0,0,0,0,0,1,0.216,0.273,0.284,0.557
2016-07-09,1,1,0,1,1,0,0,0,0,0,0.223,0.279,0.301,0.58
2016-07-10,4,4,0,1,0,0,0,0,0,1,0.224,0.278,0.299,0.577
2016-07-15,1,1,0,0,0,0,0,0,0,0,0.222,0.276,0.296,0.572
2016-07-16,1,1,0,1,0,0,0,0,0,0,0.229,0.282,0.303,0.585
2016-07-17,1,1,0,0,0,0,0,0,0,0,0.227,0.28,0.3,0.58
2016-07-18,1,1,0,1,0,0,0,1,0,0,0.234,0.286,0.306,0.592
2016-07-19,1,1,0,1,0,0,0,0,0,0,0.241,0.292,0.313,0.604
2016-07-22,1,1,0,0,0,0,0,0,0,0,0.239,0.289,0.31,0.599
2016-07-24,5,5,0,1,0,0,0,1,0,1,0.237,0.286,0.305,0.591
2016-07-25,1,1,0,0,0,0,0,0,0,1,0.235,0.283,0.303,0.586
2016-07-26,1,1,0,0,0,0,0,0,0,0,0.233,0.281,0.3,0.581
2016-07-30,1,1,0,0,0,0,0,0,0,0,0.231,0.279,0.298,0.577
2016-07-31,1,1,0,0,0,0,0,0,0,0,0.23,0.277,0.295,0.572
2016-08-02,5,5,0,1,0,0,0,0,0,0,0.228,0.274,0.291,0.565
2016-08-03,4,4,0,1,0,0,0,1,0,0,0.229,0.273,0.29,0.564
2016-08-04,4,4,0,1,0,0,0,0,0,0,0.23,0.273,0.289,0.562
2016-08-05,1,1,0,0,0,0,0,0,0,1,0.228,0.271,0.287,0.558
2016-08-06,1,1,0,1,0,0,0,0,0,0,0.234,0.276,0.292,0.568
2016-08-09,2,2,0,0,0,0,0,0,0,0,0.23,0.272,0.288,0.56
2016-08-10,1,1,0,0,0,0,0,0,0,0,0.229,0.27,0.286,0.556
2016-08-12,1,1,0,1,0,0,0,2,0,0,0.234,0.275,0.291,0.566
2016-08-13,1,1,0,0,0,0,0,0,0,0,0.232,0.273,0.289,0.562
2016-08-14,3,2,0,1,0,0,0,0,1,0,0.236,0.281,0.292,0.573
2016-08-15,5,5,1,1,0,0,0,0,0,3,0.235,0.278,0.289,0.567
2016-08-16,4,2,1,0,0,0,0,1,1,1,0.232,0.284,0.285,0.569
2016-08-18,4,4,0,1,0,0,0,0,0,2,0.232,0.283,0.284,0.567
2016-08-19,5,5,1,2,0,0,0,0,0,1,0.238,0.287,0.288,0.574
2016-08-20,1,1,0,1,0,0,0,0,0,0,0.242,0.291,0.292,0.583
2016-08-21,4,4,0,0,0,0,0,0,0,2,0.236,0.284,0.285,0.569
2016-08-22,2,1,0,0,0,0,0,0,1,0,0.235,0.287,0.283,0.57
2016-08-23,1,1,0,0,0,0,0,0,0,1,0.234,0.285,0.281,0.566
2016-08-24,1,0,0,0,0,0,0,1,0,0,0.234,0.283,0.281,0.565
2016-08-26,1,1,0,1,0,0,0,0,0,0,0.238,0.287,0.286,0.573
2016-08-27,1,1,0,0,0,0,0,0,0,0,0.237,0.286,0.284,0.57
2016-08-29,4,4,0,0,0,0,0,0,0,1,0.231,0.28,0.277,0.557
2016-09-02,4,3,0,1,0,0,0,0,1,0,0.233,0.284,0.278,0.563
2016-09-03,2,2,1,1,1,0,0,0,0,0,0.236,0.286,0.287,0.573
2016-09-04,1,1,1,1,1,0,0,1,0,0,0.24,0.29,0.296,0.586
2016-09-06,4,4,0,0,0,0,0,0,0,2,0.235,0.284,0.29,0.574
2016-09-10,1,1,0,0,0,0,0,0,0,0,0.234,0.283,0.288,0.571
2016-09-11,4,2,1,1,1,0,0,0,1,0,0.237,0.292,0.296,0.588
2016-09-12,0,0,0,0,0,0,0,0,0,0,0.237,0.292,0.296,0.588
2016-09-13,4,4,0,1,0,0,0,0,0,0,0.237,0.291,0.295,0.586
2016-09-14,1,1,0,0,0,0,0,0,0,0,0.236,0.29,0.293,0.583
2016-09-16,1,1,0,0,0,0,0,0,0,1,0.234,0.288,0.292,0.58
2016-09-17,3,3,0,0,0,0,0,0,0,1,0.231,0.284,0.287,0.572
2016-09-18,4,3,1,2,0,0,0,0,0,1,0.237,0.29,0.293,0.583
2016-09-19,1,1,0,0,0,0,0,0,0,0,0.236,0.288,0.291,0.58
2016-09-20,1,1,0,0,0,0,0,0,0,0,0.235,0.287,0.29,0.577
2016-09-21,0,0,0,0,0,0,0,0,0,0,0.235,0.287,0.29,0.577
2016-09-24,1,1,0,0,0,0,0,0,0,0,0.234,0.286,0.289,0.574
2016-09-25,1,1,0,0,0,0,0,0,0,0,0.233,0.284,0.287,0.572
2016-09-26,1,1,0,1,0,0,0,0,0,0,0.236,0.288,0.291,0.578
2016-09-27,4,4,0,1,0,0,0,0,0,0,0.237,0.287,0.29,0.577
2016-09-28,1,1,0,0,0,0,0,0,0,0,0.236,0.286,0.288,0.574
2016-09-29,4,3,0,2,0,0,0,0,1,0,0.242,0.294,0.294,0.588
2016-09-30,4,3,0,2,0,0,0,0,1,0,0.248,0.302,0.299,0.601
2016-10-01,5,3,3,2,2,0,0,0,2,0,0.253,0.312,0.313,0.626
2016-10-02,4,4,1,1,0,0,0,0,0,3,0.253,0.311,0.312,0.623
