date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2018-05-13,1,0,0,0,0,0,0,1,0,0,0.198,0.263,0.292,0.555
2018-05-15,0,0,0,0,0,0,0,0,0,0,0.198,0.263,0.292,0.555
2018-05-17,0,0,0,0,0,0,0,0,0,0,0.198,0.263,0.292,0.555
2018-05-18,3,3,0,0,0,0,0,0,0,0,0.193,0.256,0.284,0.541
2018-05-19,0,0,0,0,0,0,0,0,0,0,0.193,0.256,0.284,0.541
2018-07-01,5,3,1,1,0,0,0,0,2,2,0.196,0.27,0.286,0.556
2018-07-03,1,1,0,1,0,0,0,0,0,0,0.204,0.276,0.292,0.568
2018-07-04,1,1,0,1,0,0,0,0,0,0,0.211,0.281,0.298,0.58
2018-07-05,4,2,2,2,0,1,0,1,2,0,0.224,0.303,0.328,0.631
2018-07-06,4,4,0,0,0,0,0,1,0,1,0.217,0.294,0.317,0.611
2018-07-07,2,2,0,0,0,0,0,0,0,1,0.213,0.29,0.311,0.601
2018-07-08,8,7,1,1,0,0,0,0,1,2,0.209,0.288,0.302,0.59
2018-07-09,1,1,0,0,0,0,0,0,0,1,0.208,0.286,0.3,0.586
2018-07-10,0,0,0,0,0,0,0,0,0,0,0.208,0.286,0.3,0.586
2018-07-11,4,4,0,1,1,0,0,1,0,1,0.209,0.285,0.306,0.591
2018-07-12,3,3,0,1,0,0,0,0,0,1,0.212,0.286,0.307,0.592
2018-07-13,5,4,0,2,0,0,0,0,1,1,0.22,0.296,0.312,0.608
2018-07-14,4,2,1,2,0,0,0,0,2,0,0.231,0.313,0.322,0.635
2018-07-15,2,1,0,0,0,0,0,1,1,1,0.229,0.315,0.319,0.635
2018-07-20,5,4,1,1,1,0,0,1,1,0,0.23,0.318,0.324,0.642
2018-07-22,5,4,2,2,2,0,0,1,0,2,0.237,0.32,0.342,0.662
2018-07-22,1,1,0,0,0,0,0,0,0,0,0.235,0.318,0.34,0.658
2018-07-23,4,4,0,0,0,0,0,0,0,2,0.229,0.311,0.331,0.642
2018-07-24,4,3,0,0,0,0,0,0,1,0,0.225,0.31,0.325,0.635
2018-07-25,4,3,0,0,0,0,0,0,0,1,0.221,0.309,0.319,0.628
2018-07-27,3,3,0,0,0,0,0,0,0,1,0.217,0.304,0.313,0.617
2018-07-28,1,1,0,0,0,0,0,0,0,0,0.216,0.302,0.311,0.614
2018-07-29,4,3,0,0,0,0,0,0,1,1,0.212,0.301,0.306,0.607
2018-07-30,2,2,0,0,0,0,0,0,0,1,0.209,0.298,0.302,0.6
2018-07-31,4,4,0,0,0,0,0,0,0,1,0.205,0.292,0.295,0.588
2018-08-02,2,2,0,0,0,0,0,0,0,0,0.202,0.289,0.292,0.581
2018-08-04,1,1,0,0,0,0,0,0,0,1,0.201,0.288,0.291,0.578
2018-08-05,3,3,0,0,0,0,0,0,0,1,0.198,0.284,0.286,0.569
2018-08-07,1,0,0,0,0,0,0,0,0,0,0.198,0.284,0.286,0.569
2018-08-08,1,1,0,0,0,0,0,0,0,1,0.197,0.282,0.284,0.566
2018-08-09,2,1,1,1,0,0,0,0,1,0,0.201,0.289,0.288,0.577
2018-08-10,3,2,0,0,0,0,0,0,1,0,0.199,0.29,0.285,0.575
2018-08-23,0,0,0,0,0,0,0,0,0,0,0.199,0.29,0.285,0.575
2018-08-24,1,1,0,0,0,0,0,0,0,1,0.198,0.288,0.283,0.572
2018-08-25,1,1,0,0,0,0,0,0,0,1,0.197,0.287,0.282,0.569
2018-08-26,1,1,0,0,0,0,0,0,0,1,0.196,0.286,0.28,0.566
