date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2017-06-16,1,1,0,0,0,0,0,0,0,0,0.284,0.296,0.582,0.878
2017-06-17,5,4,2,1,0,0,1,2,1,1,0.282,0.303,0.606,0.908
2017-06-19,1,1,0,0,0,0,0,0,0,1,0.278,0.299,0.597,0.896
2017-06-20,1,1,0,0,0,0,0,0,0,0,0.274,0.295,0.589,0.884
2017-06-24,3,3,0,0,0,0,0,0,0,0,0.263,0.284,0.566,0.85
2017-06-25,0,0,0,0,0,0,0,0,0,0,0.263,0.284,0.566,0.85
2017-06-27,1,1,0,0,0,0,0,0,0,1,0.26,0.28,0.558,0.839
2017-06-28,1,1,0,1,0,0,0,0,0,0,0.269,0.289,0.564,0.853
2017-06-29,1,1,0,0,0,0,0,0,0,0,0.266,0.286,0.557,0.843
2017-07-01,1,1,0,1,1,0,0,0,0,0,0.275,0.294,0.575,0.869
2017-07-02,1,1,0,0,0,0,0,0,0,1,0.272,0.291,0.568,0.859
2017-07-03,1,1,1,1,0,0,0,2,0,0,0.28,0.299,0.573,0.872
2017-07-04,1,1,0,0,0,0,0,0,0,0,0.277,0.295,0.566,0.862
2017-07-06,0,0,0,0,0,0,0,0,0,0,0.277,0.295,0.566,0.862
2017-07-09,1,1,0,0,0,0,0,0,0,1,0.274,0.292,0.56,0.852
2017-07-14,1,1,0,1,1,0,0,0,0,0,0.282,0.3,0.576,0.876
2017-07-15,1,1,0,0,0,0,0,0,0,1,0.279,0.297,0.57,0.866
2017-07-16,3,3,0,0,0,0,0,0,0,3,0.27,0.287,0.551,0.838
2017-07-17,1,0,0,0,0,0,0,0,1,0,0.27,0.295,0.551,0.845
2017-07-19,1,1,0,0,0,0,0,0,0,1,0.267,0.292,0.544,0.836
2017-07-24,4,4,0,0,0,0,0,0,0,0,0.255,0.28,0.521,0.801
2017-07-25,4,4,0,0,0,0,0,0,0,2,0.245,0.269,0.5,0.769
2017-07-26,2,2,0,0,0,0,0,0,0,1,0.24,0.264,0.49,0.754
2017-07-27,4,3,0,0,0,0,0,1,0,2,0.233,0.255,0.476,0.73
2017-07-28,5,5,1,2,1,0,0,1,0,2,0.241,0.261,0.481,0.742
2017-07-29,1,0,0,0,0,0,0,0,0,0,0.241,0.267,0.481,0.749
2017-07-30,3,3,0,1,0,0,0,0,0,1,0.243,0.269,0.477,0.746
2017-07-31,3,2,0,0,0,0,0,0,1,0,0.239,0.27,0.469,0.74
2017-08-01,1,1,0,0,0,0,0,0,0,1,0.237,0.268,0.465,0.733
2017-08-02,4,4,0,1,0,0,0,0,0,1,0.237,0.268,0.458,0.725
2017-08-04,4,3,0,0,0,0,0,0,1,0,0.231,0.267,0.446,0.714
2017-08-05,1,1,0,0,0,0,0,0,0,0,0.23,0.265,0.443,0.708
2017-08-06,1,1,0,0,0,0,0,0,0,0,0.228,0.263,0.439,0.702
2017-08-07,1,1,0,0,0,0,0,0,0,1,0.226,0.261,0.435,0.697
2017-08-08,2,2,0,0,0,0,0,0,0,0,0.222,0.257,0.429,0.686
2017-08-09,3,3,0,2,0,0,0,0,0,1,0.233,0.266,0.434,0.7
2017-08-10,4,4,0,1,1,0,0,0,0,1,0.233,0.266,0.436,0.702
2017-08-11,1,0,0,0,0,0,0,0,1,0,0.233,0.271,0.436,0.707
2017-08-12,4,3,0,1,1,0,0,0,0,1,0.235,0.272,0.441,0.713
2017-08-13,1,1,0,0,0,0,0,0,0,1,0.234,0.27,0.438,0.708
2017-08-14,4,4,1,1,1,0,0,1,0,0,0.234,0.27,0.44,0.71
2017-08-15,1,1,0,0,0,0,0,0,0,0,0.232,0.268,0.437,0.705
2017-08-18,1,1,0,0,0,0,0,0,0,1,0.231,0.266,0.434,0.7
2017-08-19,4,3,0,0,0,0,0,0,1,0,0.226,0.266,0.425,0.69
2017-08-20,0,0,0,0,0,0,0,0,0,0,0.226,0.266,0.425,0.69
2017-08-22,1,1,0,1,1,0,0,0,0,0,0.231,0.27,0.435,0.706
2017-08-22,1,1,0,0,0,0,0,0,0,0,0.23,0.269,0.432,0.701
2017-08-23,1,1,0,0,0,0,0,0,0,0,0.228,0.267,0.43,0.697
2017-08-24,1,1,0,0,0,0,0,0,0,1,0.227,0.265,0.427,0.692
2017-08-25,3,3,0,1,0,0,0,0,0,0,0.229,0.267,0.425,0.692
2017-08-26,1,1,0,0,0,0,0,0,0,0,0.227,0.265,0.422,0.687
2017-08-27,4,4,0,0,0,0,0,0,0,1,0.222,0.259,0.411,0.67
2017-08-28,1,1,0,0,0,0,0,0,0,0,0.22,0.257,0.409,0.666
2017-08-31,3,3,0,0,0,0,0,0,0,2,0.216,0.253,0.401,0.654
2017-09-02,0,0,0,0,0,0,0,0,0,0,0.216,0.253,0.401,0.654
2017-09-04,1,1,0,0,0,0,0,0,0,0,0.215,0.251,0.399,0.65
2017-09-05,1,0,0,0,0,0,0,1,0,0,0.215,0.25,0.399,0.649
2017-09-06,3,3,0,0,0,0,0,0,0,1,0.211,0.246,0.392,0.637
2017-09-07,1,1,0,0,0,0,0,0,0,0,0.21,0.244,0.389,0.634
2017-09-08,1,1,0,1,0,0,0,2,0,0,0.214,0.249,0.393,0.642
2017-09-10,4,4,0,0,0,0,0,1,0,1,0.209,0.243,0.384,0.627
2017-09-12,1,1,0,0,0,0,0,0,0,1,0.208,0.242,0.382,0.623
2017-09-14,4,2,0,0,0,0,0,0,2,1,0.206,0.247,0.377,0.624
2017-09-23,1,1,0,1,0,0,0,0,0,0,0.21,0.251,0.381,0.632
2017-09-24,1,1,0,1,0,0,0,0,0,0,0.215,0.255,0.384,0.639
2017-09-25,1,1,0,0,0,0,0,0,0,0,0.213,0.254,0.382,0.636
2017-09-26,1,1,0,0,0,0,0,0,0,1,0.212,0.253,0.38,0.632
2017-09-27,2,2,1,2,1,0,0,1,0,0,0.221,0.26,0.392,0.652
2017-09-29,4,4,1,1,1,0,0,0,0,1,0.222,0.26,0.395,0.655
2017-09-30,1,1,0,1,0,0,0,1,0,0,0.226,0.264,0.398,0.662
2017-10-01,1,1,1,1,0,0,0,0,0,0,0.23,0.267,0.401,0.668
