date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2018-05-03,0,0,0,0,0,0,0,0,0,0,0.184,0.273,0.408,0.681
2018-05-04,3,3,0,0,0,0,0,0,0,1,0.173,0.259,0.385,0.643
2018-05-05,0,0,0,0,0,0,0,0,0,0,0.173,0.259,0.385,0.643
2018-05-08,4,4,0,1,0,0,0,0,0,2,0.179,0.258,0.375,0.633
2018-05-11,2,2,0,0,0,0,0,0,0,2,0.172,0.25,0.362,0.612
2018-05-12,4,4,0,0,0,0,0,0,0,2,0.161,0.235,0.339,0.574
2018-05-13,5,5,1,1,0,0,0,0,0,2,0.164,0.233,0.328,0.561
2018-05-14,4,3,0,0,0,0,0,0,1,1,0.157,0.234,0.314,0.548
2018-05-15,5,5,1,1,0,0,1,4,0,1,0.16,0.232,0.347,0.578
2018-05-16,4,2,0,0,0,0,0,0,1,0,0.156,0.244,0.338,0.582
2018-05-19,4,3,0,0,0,0,0,0,1,1,0.15,0.244,0.325,0.569
2018-06-14,4,3,0,1,0,0,0,0,0,0,0.157,0.255,0.325,0.581
2018-06-15,1,1,0,0,0,0,0,0,0,0,0.155,0.253,0.321,0.574
2018-06-17,1,1,0,0,0,0,0,0,0,0,0.153,0.25,0.318,0.568
2018-06-19,3,2,1,1,0,0,0,0,0,0,0.161,0.263,0.322,0.584
2018-06-20,0,0,0,0,0,0,0,0,0,0,0.161,0.263,0.322,0.584
2018-06-22,1,1,0,0,0,0,0,1,0,0,0.159,0.26,0.318,0.578
2018-06-23,2,2,0,1,0,0,0,0,0,1,0.167,0.265,0.322,0.587
2018-06-24,2,2,0,0,0,0,0,0,0,2,0.163,0.26,0.315,0.575
2018-06-25,1,1,0,0,0,0,0,0,0,0,0.161,0.257,0.312,0.569
2018-06-26,1,1,0,0,0,0,0,0,0,1,0.16,0.255,0.309,0.563
2018-06-29,1,1,0,0,0,0,0,0,0,0,0.158,0.252,0.305,0.558
2018-06-30,1,1,0,0,0,0,0,0,0,1,0.156,0.25,0.302,0.552
2018-07-01,1,1,0,0,0,0,0,0,0,1,0.155,0.248,0.299,0.547
2018-07-02,0,0,0,0,0,0,0,0,0,0,0.155,0.248,0.299,0.547
2018-07-03,4,2,1,1,0,0,0,0,1,0,0.162,0.265,0.303,0.568
2018-07-07,1,1,0,0,0,0,0,0,0,1,0.16,0.263,0.3,0.563
2018-07-08,2,1,0,1,1,0,0,0,1,0,0.168,0.276,0.317,0.593
2018-07-11,2,2,0,0,0,0,0,0,0,1,0.165,0.271,0.311,0.582
2018-07-12,1,1,0,0,0,0,0,0,0,0,0.163,0.269,0.308,0.577
2018-07-13,1,1,0,0,0,0,0,0,0,0,0.162,0.267,0.305,0.571
2018-07-14,4,3,0,1,0,0,0,2,1,0,0.167,0.274,0.306,0.58
2018-07-20,6,6,1,3,1,0,0,1,0,1,0.184,0.285,0.325,0.609
2018-07-21,2,2,2,2,1,0,0,2,0,0,0.198,0.295,0.345,0.64
2018-07-24,2,2,1,1,0,0,1,1,0,1,0.203,0.299,0.373,0.671
2018-07-27,1,1,1,1,0,0,1,3,0,0,0.21,0.304,0.403,0.707
2018-07-28,4,4,0,0,0,0,0,0,0,0,0.203,0.295,0.39,0.685
2018-07-29,0,0,0,0,0,0,0,0,0,0,0.203,0.295,0.39,0.685
2018-07-31,1,1,0,0,0,0,0,0,0,0,0.202,0.293,0.387,0.68
2018-08-01,2,1,0,0,0,0,0,0,0,0,0.2,0.296,0.384,0.68
2018-08-04,0,0,1,0,0,0,0,0,0,0,0.2,0.296,0.384,0.68
2018-08-05,1,1,1,1,0,0,0,0,0,0,0.206,0.301,0.389,0.69
2018-08-06,4,4,1,1,0,0,1,2,0,0,0.208,0.299,0.408,0.707
2018-08-07,3,3,0,0,0,0,0,0,0,0,0.203,0.293,0.398,0.692
2018-08-08,4,4,1,2,0,0,0,0,0,0,0.212,0.299,0.401,0.7
2018-08-09,0,0,0,0,0,0,0,0,0,0,0.212,0.299,0.401,0.7
2018-08-10,4,4,0,0,0,0,0,0,0,2,0.206,0.291,0.39,0.681
2018-08-11,4,4,0,0,0,0,0,0,0,1,0.2,0.284,0.379,0.663
2018-08-12,1,0,1,0,0,0,0,0,1,0,0.2,0.288,0.379,0.668
2018-08-13,1,1,1,0,0,0,0,0,0,0,0.199,0.287,0.377,0.663
2018-08-14,0,0,0,0,0,0,0,0,0,0,0.199,0.287,0.377,0.663
2018-08-15,0,0,0,0,0,0,0,0,0,0,0.199,0.287,0.377,0.663
2018-08-17,0,0,0,0,0,0,0,0,0,0,0.199,0.287,0.377,0.663
2018-08-19,0,0,0,0,0,0,0,0,0,0,0.199,0.287,0.377,0.663
2018-08-20,1,1,0,0,0,0,0,0,0,0,0.197,0.285,0.374,0.659
2018-08-21,1,1,0,0,0,0,0,0,0,0,0.196,0.283,0.372,0.655
2018-08-22,3,2,0,0,0,0,0,0,0,2,0.193,0.284,0.367,0.651
2018-08-23,3,2,0,0,0,0,0,0,0,0,0.191,0.285,0.362,0.647
2018-08-28,1,1,0,0,0,0,0,0,0,1,0.19,0.283,0.359,0.643
2018-08-29,0,0,0,0,0,0,0,0,0,0,0.19,0.283,0.359,0.643
2018-08-30,1,1,0,0,0,0,0,0,0,1,0.188,0.282,0.357,0.639
2018-08-31,0,0,0,0,0,0,0,0,0,0,0.188,0.282,0.357,0.639
2018-09-01,3,3,1,1,0,0,0,0,0,1,0.191,0.282,0.357,0.639
2018-09-04,5,5,0,2,0,0,0,1,0,2,0.198,0.286,0.358,0.644
2018-09-05,1,1,0,1,0,0,0,0,0,0,0.202,0.29,0.362,0.652
2018-09-06,4,3,2,1,1,0,0,1,0,0,0.205,0.294,0.367,0.662
2018-09-07,4,4,0,1,1,0,0,0,0,2,0.206,0.293,0.371,0.664
2018-09-09,4,3,0,0,0,0,0,0,1,0,0.202,0.292,0.364,0.656
2018-09-10,2,2,0,1,1,0,0,2,0,0,0.206,0.294,0.371,0.666
2018-09-12,3,3,0,0,0,0,0,0,0,0,0.202,0.29,0.365,0.655
2018-09-14,2,2,0,0,0,0,0,0,0,2,0.2,0.287,0.361,0.648
2018-09-15,1,0,0,0,0,0,0,0,1,0,0.2,0.291,0.361,0.652
2018-09-16,4,2,2,2,0,0,0,0,1,0,0.209,0.304,0.368,0.672
2018-09-20,1,1,0,0,0,0,0,0,0,1,0.208,0.303,0.366,0.669
2018-09-21,2,2,0,0,0,0,0,0,0,1,0.205,0.3,0.362,0.662
2018-09-22,0,0,0,0,0,0,0,0,0,0,0.205,0.3,0.362,0.662
2018-09-23,0,0,0,0,0,0,0,0,0,0,0.205,0.3,0.362,0.662
2018-09-24,4,3,1,1,0,0,1,1,0,0,0.207,0.3,0.378,0.678
2018-09-25,2,2,0,0,0,0,0,0,0,0,0.205,0.298,0.374,0.671
2018-09-26,1,0,0,0,0,0,0,0,0,0,0.205,0.301,0.374,0.675
2018-09-27,4,4,0,1,0,0,0,0,0,0,0.206,0.3,0.371,0.671
