date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2017-05-20,5,3,1,0,0,0,0,0,2,0,0.286,0.336,0.395,0.731
2017-05-23,4,4,0,0,0,0,0,0,0,2,0.276,0.326,0.382,0.708
2017-05-26,4,3,0,0,0,0,0,0,1,2,0.27,0.324,0.373,0.696
2017-05-27,4,4,0,1,0,0,0,0,0,2,0.269,0.321,0.369,0.691
2017-05-29,6,5,1,4,0,0,0,0,1,0,0.289,0.342,0.385,0.728
2017-05-30,3,3,0,0,0,0,0,0,0,2,0.283,0.336,0.377,0.712
2017-05-31,4,4,1,2,0,0,0,0,0,0,0.289,0.34,0.38,0.72
2017-06-01,3,3,1,1,0,0,1,1,0,2,0.29,0.34,0.4,0.74
2017-06-02,4,3,0,1,0,0,0,0,1,0,0.291,0.344,0.399,0.742
2017-06-03,2,1,0,0,0,0,0,0,1,0,0.289,0.346,0.396,0.742
2017-06-04,0,0,0,0,0,0,0,0,0,0,0.289,0.346,0.396,0.742
2017-06-05,4,2,1,1,0,0,0,0,2,0,0.291,0.355,0.397,0.753
2017-06-06,2,1,0,0,0,0,0,0,0,0,0.289,0.357,0.395,0.752
2017-06-07,0,0,0,0,0,0,0,0,0,0,0.289,0.357,0.395,0.752
2017-06-09,4,4,0,2,0,0,0,0,0,1,0.295,0.36,0.397,0.758
2017-06-10,3,2,1,1,0,0,1,1,1,0,0.297,0.366,0.418,0.783
2017-06-11,4,3,0,0,0,0,0,0,1,2,0.292,0.363,0.41,0.773
2017-06-13,4,4,0,2,0,0,0,1,0,2,0.297,0.366,0.412,0.778
2017-06-27,2,2,0,0,0,0,0,0,0,1,0.293,0.362,0.407,0.769
2017-06-28,0,0,0,0,0,0,0,0,0,0,0.293,0.362,0.407,0.769
2017-06-29,3,3,0,0,0,0,0,0,0,1,0.288,0.356,0.4,0.756
2017-06-30,5,4,0,1,0,0,0,0,0,1,0.287,0.354,0.397,0.751
2017-07-02,1,1,0,0,0,0,0,0,0,0,0.286,0.352,0.394,0.747
2017-07-03,3,2,1,1,0,0,0,0,0,1,0.288,0.357,0.395,0.753
2017-07-04,1,1,0,0,0,0,0,0,0,1,0.287,0.355,0.393,0.749
2017-07-05,1,1,0,0,0,0,0,0,0,0,0.285,0.354,0.391,0.745
2017-07-06,0,0,0,0,0,0,0,0,0,0,0.285,0.354,0.391,0.745
2017-07-07,1,1,1,1,0,0,1,1,0,0,0.289,0.357,0.411,0.768
2017-07-08,4,4,0,0,0,0,0,0,0,2,0.283,0.35,0.402,0.752
2017-07-09,2,2,1,1,0,0,1,1,0,0,0.285,0.351,0.419,0.771
2017-07-14,1,1,1,1,1,0,0,0,0,0,0.289,0.354,0.428,0.782
2017-07-16,3,3,0,0,0,0,0,0,0,0,0.284,0.349,0.421,0.77
2017-07-17,0,0,1,0,0,0,0,0,0,0,0.284,0.349,0.421,0.77
2017-07-18,0,0,0,0,0,0,0,0,0,0,0.284,0.349,0.421,0.77
2017-07-20,5,4,0,2,1,0,0,0,1,1,0.289,0.355,0.428,0.783
2017-07-21,2,1,1,1,1,0,0,0,1,0,0.292,0.361,0.436,0.797
2017-07-22,0,0,0,0,0,0,0,0,0,0,0.292,0.361,0.436,0.797
2017-07-23,0,0,0,0,0,0,0,0,0,0,0.292,0.361,0.436,0.797
2017-07-24,4,3,0,2,0,0,0,1,1,1,0.298,0.368,0.439,0.808
2017-07-25,4,4,1,1,0,0,0,0,0,2,0.297,0.366,0.436,0.802
2017-07-27,0,0,0,0,0,0,0,0,0,0,0.297,0.366,0.436,0.802
2017-07-29,4,4,0,0,0,0,0,0,0,1,0.291,0.36,0.427,0.787
2017-07-30,5,5,3,3,0,0,1,1,0,2,0.299,0.365,0.445,0.81
2017-07-31,0,0,0,0,0,0,0,0,0,0,0.299,0.365,0.445,0.81
2017-08-01,0,0,0,0,0,0,0,0,0,0,0.299,0.365,0.445,0.81
2017-08-02,0,0,0,0,0,0,0,0,0,0,0.299,0.365,0.445,0.81
2017-08-04,4,4,1,2,1,0,0,1,0,1,0.302,0.367,0.451,0.818
2017-08-05,0,0,0,0,0,0,0,0,0,0,0.302,0.367,0.451,0.818
2017-08-08,0,0,0,0,0,0,0,0,0,0,0.302,0.367,0.451,0.818
2017-08-09,1,0,0,0,0,0,0,0,0,0,0.302,0.37,0.451,0.821
2017-08-10,3,2,1,1,1,0,0,0,0,0,0.304,0.371,0.456,0.827
2017-08-11,3,3,0,1,1,0,0,0,0,1,0.305,0.37,0.459,0.83
2017-08-12,0,0,0,0,0,0,0,0,0,0,0.305,0.37,0.459,0.83
2017-08-13,4,3,1,0,0,0,0,0,1,1,0.3,0.368,0.453,0.821
2017-08-14,0,0,0,0,0,0,0,0,0,0,0.3,0.368,0.453,0.821
2017-08-15,1,1,0,0,0,0,0,0,0,1,0.299,0.367,0.451,0.818
2017-08-16,0,0,0,0,0,0,0,0,0,0,0.299,0.367,0.451,0.818
2017-08-17,3,3,0,0,0,0,0,0,0,3,0.295,0.363,0.445,0.808
2017-08-18,2,1,0,0,0,0,0,0,1,0,0.294,0.364,0.443,0.807
2017-08-19,0,0,0,0,0,0,0,0,0,0,0.294,0.364,0.443,0.807
2017-08-20,3,2,0,0,0,0,0,0,1,0,0.291,0.363,0.439,0.802
2017-08-22,1,1,1,1,1,0,0,0,0,0,0.294,0.366,0.446,0.812
2017-08-23,0,0,0,0,0,0,0,0,0,0,0.294,0.366,0.446,0.812
2017-08-24,1,1,0,1,0,0,0,0,0,0,0.297,0.368,0.448,0.816
2017-08-26,5,3,2,2,0,0,0,0,2,0,0.302,0.376,0.451,0.828
2017-08-27,4,4,0,1,0,0,0,0,0,0,0.301,0.375,0.448,0.822
2017-08-28,0,0,0,0,0,0,0,0,0,0,0.301,0.375,0.448,0.822
2017-08-29,1,1,0,0,0,0,0,0,0,1,0.3,0.373,0.446,0.819
2017-08-30,4,4,0,0,0,0,0,0,0,2,0.295,0.368,0.439,0.806
2017-08-31,5,3,0,0,0,0,0,0,2,1,0.291,0.368,0.433,0.801
2017-09-01,4,4,0,1,0,0,0,0,0,2,0.291,0.367,0.43,0.797
2017-09-02,0,0,0,0,0,0,0,0,0,0,0.291,0.367,0.43,0.797
2017-09-03,0,0,0,0,0,0,0,0,0,0,0.291,0.367,0.43,0.797
2017-09-04,0,0,0,0,0,0,0,0,0,0,0.291,0.367,0.43,0.797
2017-09-05,4,4,0,2,0,0,0,0,0,0,0.294,0.368,0.431,0.8
2017-09-06,4,4,1,1,0,0,0,0,0,2,0.293,0.367,0.429,0.795
2017-09-10,1,1,0,0,0,0,0,0,0,0,0.292,0.366,0.427,0.792
2017-09-11,4,4,0,0,0,0,0,0,0,2,0.288,0.361,0.42,0.781
2017-09-12,0,0,0,0,0,0,0,0,0,0,0.288,0.361,0.42,0.781
2017-09-13,0,0,0,0,0,0,0,0,0,0,0.288,0.361,0.42,0.781
2017-09-14,3,2,0,1,0,0,0,0,1,0,0.289,0.364,0.421,0.785
2017-09-16,2,2,1,1,0,0,0,0,0,0,0.291,0.365,0.422,0.786
2017-09-17,5,5,1,1,1,0,0,0,0,2,0.289,0.362,0.421,0.783
2017-09-20,5,5,0,0,0,0,0,0,0,3,0.284,0.356,0.414,0.77
2017-09-21,1,1,0,0,0,0,0,0,0,1,0.283,0.355,0.412,0.767
2017-09-22,0,0,0,0,0,0,0,0,0,0,0.283,0.355,0.412,0.767
2017-09-23,1,1,0,0,0,0,0,0,0,0,0.282,0.354,0.411,0.764
2017-09-24,0,0,0,0,0,0,0,0,0,0,0.282,0.354,0.411,0.764
2017-09-25,0,0,0,0,0,0,0,0,0,0,0.282,0.354,0.411,0.764
2017-09-26,0,0,0,0,0,0,0,0,0,0,0.282,0.354,0.411,0.764
2017-09-29,3,2,0,1,0,0,0,0,1,1,0.284,0.357,0.411,0.768
2017-09-30,3,3,1,1,0,0,0,0,0,0,0.284,0.356,0.411,0.767
2017-10-01,3,2,0,0,0,0,0,0,1,0,0.282,0.356,0.408,0.764
