date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2021-08-12,4,3,1,0,0,0,0,0,1,2,0.235,0.327,0.386,0.713
2021-08-14,4,3,0,1,0,0,0,2,1,0,0.236,0.329,0.386,0.715
2021-08-15,4,4,0,0,0,0,0,0,0,1,0.232,0.325,0.38,0.705
2021-08-16,4,3,0,0,0,0,0,0,1,1,0.23,0.324,0.376,0.7
2021-08-17,4,4,0,0,0,0,0,1,0,1,0.227,0.32,0.371,0.691
2021-08-20,4,3,1,1,0,0,0,0,1,0,0.228,0.322,0.371,0.693
2021-08-21,4,4,0,2,0,0,0,0,0,1,0.232,0.324,0.372,0.697
2021-08-23,4,4,0,2,1,0,0,1,0,0,0.235,0.327,0.377,0.704
2021-08-24,4,3,0,0,0,0,0,0,1,0,0.233,0.326,0.374,0.699
2021-08-25,4,3,0,1,0,0,0,1,0,1,0.234,0.325,0.373,0.698
2021-08-27,4,4,1,3,0,0,0,0,0,0,0.24,0.33,0.378,0.708
2021-08-29,4,3,1,0,0,0,0,0,1,1,0.238,0.329,0.375,0.703
2021-08-31,4,3,0,0,0,0,0,0,1,2,0.236,0.328,0.371,0.699
2021-09-01,4,4,0,1,0,0,0,1,0,0,0.236,0.327,0.37,0.696
2021-09-02,5,5,1,1,0,0,0,0,0,2,0.235,0.325,0.367,0.692
2021-09-04,5,4,1,1,0,0,0,0,1,1,0.236,0.326,0.366,0.692
2021-09-05,5,3,0,2,0,0,0,2,1,0,0.24,0.33,0.368,0.698
2021-09-06,4,4,0,2,1,0,0,0,0,0,0.243,0.332,0.373,0.704
2021-09-08,4,4,0,0,0,0,0,0,0,1,0.24,0.328,0.368,0.697
2021-09-10,4,3,0,1,0,0,0,0,1,0,0.241,0.33,0.368,0.698
2021-09-12,4,4,0,0,0,0,0,0,0,1,0.238,0.327,0.364,0.69
2021-09-14,4,4,1,2,1,0,0,2,0,0,0.241,0.328,0.368,0.697
2021-09-15,4,3,0,1,1,0,0,0,1,1,0.242,0.33,0.371,0.701
2021-09-17,4,3,0,1,0,0,0,1,1,0,0.242,0.332,0.37,0.702
2021-09-19,4,4,0,0,0,0,0,0,0,1,0.24,0.329,0.366,0.695
2021-09-28,4,4,1,2,0,0,0,0,0,0,0.243,0.33,0.368,0.698
2021-09-30,4,4,0,1,0,0,0,0,0,1,0.243,0.329,0.367,0.696
2021-10-02,5,3,2,2,0,0,0,0,2,1,0.246,0.335,0.369,0.704
