date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2021-06-29,4,3,0,2,0,0,0,0,1,0,0.196,0.271,0.365,0.636
2021-06-30,4,4,0,0,0,0,0,0,0,1,0.191,0.265,0.355,0.62
2021-07-03,4,4,0,1,0,0,0,0,0,2,0.192,0.264,0.353,0.617
2021-07-07,4,3,1,2,0,0,1,3,1,0,0.201,0.275,0.377,0.653
2021-07-08,3,3,0,0,0,0,0,0,0,1,0.198,0.271,0.37,0.641
2021-07-10,4,3,0,0,0,0,0,0,1,1,0.194,0.27,0.364,0.634
2021-07-11,1,0,0,0,0,0,0,0,1,0,0.194,0.274,0.364,0.638
2021-07-18,4,3,0,0,0,0,0,1,1,3,0.19,0.274,0.357,0.631
2021-07-21,3,3,0,1,0,0,0,0,0,0,0.193,0.275,0.357,0.631
2021-07-22,3,2,1,1,0,0,1,1,1,0,0.197,0.281,0.376,0.656
2021-07-25,4,3,0,2,0,0,0,1,1,1,0.205,0.29,0.381,0.671
2021-07-26,1,0,1,0,0,0,0,0,1,0,0.205,0.294,0.381,0.674
2021-07-28,4,3,0,0,0,0,0,0,1,2,0.201,0.293,0.374,0.667
2021-07-30,5,4,1,1,0,0,0,0,1,2,0.202,0.295,0.372,0.667
2021-07-31,0,0,1,0,0,0,0,0,0,0,0.202,0.295,0.372,0.667
2021-08-04,4,4,0,0,0,0,0,0,0,2,0.198,0.29,0.364,0.653
2021-08-05,4,4,0,1,0,0,0,0,0,2,0.199,0.289,0.361,0.65
2021-08-06,0,0,1,0,0,0,0,0,0,0,0.199,0.289,0.361,0.65
2021-08-07,4,4,0,1,0,0,0,0,0,3,0.2,0.288,0.359,0.647
2021-08-10,3,2,0,1,1,0,0,0,1,1,0.203,0.293,0.365,0.659
2021-08-13,3,3,1,1,0,0,1,2,0,1,0.205,0.294,0.38,0.674
2021-08-14,4,4,0,0,0,0,0,0,0,2,0.201,0.289,0.373,0.661
2021-08-17,1,1,0,0,0,0,0,0,0,0,0.2,0.288,0.371,0.658
2021-08-19,5,5,0,0,0,0,0,0,0,2,0.195,0.282,0.362,0.643
2021-08-22,2,1,0,1,0,0,0,0,1,0,0.199,0.288,0.365,0.652
2021-08-24,4,3,1,2,0,0,0,0,1,1,0.206,0.295,0.369,0.664
2021-08-27,5,4,0,1,0,0,0,1,1,3,0.206,0.297,0.367,0.664
2021-08-28,3,2,0,0,0,0,0,0,1,0,0.205,0.298,0.364,0.661
2021-08-30,3,3,0,0,0,0,0,0,0,2,0.202,0.294,0.359,0.653
2021-09-01,3,3,0,0,0,0,0,0,0,0,0.199,0.291,0.354,0.645
2021-09-03,3,1,1,0,0,0,0,1,2,1,0.198,0.295,0.352,0.647
2021-09-05,5,3,1,2,0,0,0,2,1,0,0.204,0.301,0.357,0.657
2021-09-07,4,3,0,1,0,0,0,0,1,0,0.206,0.304,0.356,0.66
2021-09-08,3,2,0,0,0,0,0,0,1,0,0.204,0.304,0.353,0.657
2021-09-10,3,3,2,2,0,0,2,3,0,0,0.21,0.308,0.382,0.69
2021-09-11,1,1,0,0,0,0,0,0,0,0,0.209,0.307,0.381,0.688
2021-09-12,2,2,0,0,0,0,0,0,0,1,0.207,0.305,0.378,0.682
2021-09-13,4,3,0,0,0,0,0,1,1,0,0.205,0.304,0.373,0.677
2021-09-15,4,4,1,1,0,0,0,0,0,2,0.206,0.303,0.371,0.674
2021-09-18,2,2,0,0,0,0,0,0,0,0,0.204,0.301,0.368,0.669
2021-09-20,4,4,0,1,0,0,0,0,0,0,0.205,0.3,0.366,0.666
2021-09-21,4,3,0,1,0,0,0,0,1,1,0.206,0.303,0.366,0.669
2021-09-22,4,4,0,2,0,0,0,1,0,1,0.211,0.306,0.368,0.674
2021-09-24,4,3,0,0,0,0,0,0,1,1,0.208,0.305,0.364,0.669
2021-09-26,4,4,0,0,0,0,0,0,0,0,0.205,0.301,0.358,0.659
2021-09-27,4,2,2,0,0,0,0,0,1,0,0.204,0.304,0.356,0.659
2021-09-28,4,3,0,1,0,0,0,1,0,0,0.205,0.304,0.355,0.659
2021-10-01,3,1,0,0,0,0,0,0,2,1,0.204,0.307,0.354,0.661
2021-10-02,3,3,0,0,0,0,0,0,0,1,0.202,0.304,0.35,0.654
