date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2021-06-15,4,4,0,1,0,0,0,0,0,0,0.274,0.353,0.329,0.682
2021-06-16,4,4,0,1,0,0,0,0,0,0,0.273,0.351,0.327,0.678
2021-06-18,5,4,2,1,0,1,0,1,1,1,0.273,0.352,0.338,0.69
2021-06-19,3,2,0,1,0,0,0,0,1,0,0.276,0.358,0.34,0.697
2021-06-20,5,5,1,3,0,0,0,0,0,0,0.286,0.364,0.348,0.712
2021-06-21,7,6,1,2,1,0,0,2,0,1,0.287,0.361,0.353,0.714
2021-06-22,1,1,0,0,0,0,0,0,0,1,0.286,0.359,0.351,0.711
2021-06-24,4,4,1,1,0,0,0,0,0,1,0.285,0.357,0.349,0.706
2021-06-25,4,4,2,3,1,2,0,3,0,0,0.295,0.365,0.386,0.751
2021-06-27,4,3,0,0,0,0,0,1,1,0,0.291,0.363,0.38,0.743
2021-06-29,4,4,1,1,0,0,0,0,0,0,0.29,0.361,0.377,0.738
2021-06-30,4,4,0,0,0,0,0,0,0,0,0.283,0.354,0.369,0.723
2021-07-01,1,1,0,0,0,0,0,0,0,0,0.282,0.352,0.367,0.719
2021-07-02,5,4,1,1,1,0,0,0,1,0,0.281,0.353,0.37,0.723
2021-07-03,4,4,0,0,0,0,0,0,0,1,0.276,0.347,0.362,0.709
2021-07-04,5,4,3,3,1,0,0,0,1,0,0.285,0.357,0.375,0.732
2021-07-05,5,4,0,2,0,0,0,0,1,0,0.289,0.362,0.377,0.74
2021-07-06,4,4,1,1,0,0,0,0,0,2,0.288,0.36,0.375,0.735
2021-07-07,4,4,0,2,1,0,0,0,0,0,0.292,0.363,0.382,0.745
2021-07-09,4,4,1,1,0,0,0,0,0,1,0.292,0.361,0.38,0.74
2021-07-10,5,5,2,3,0,0,0,2,0,0,0.299,0.365,0.385,0.75
2021-07-11,6,5,1,1,0,0,0,0,1,0,0.296,0.365,0.381,0.745
2021-07-17,3,3,0,1,0,0,0,0,0,1,0.297,0.364,0.38,0.744
2021-07-17,1,1,0,0,0,0,0,0,0,0,0.296,0.363,0.378,0.741
2021-07-18,4,4,0,2,1,0,0,0,0,0,0.299,0.365,0.385,0.75
2021-07-19,4,4,1,2,0,0,0,0,0,0,0.303,0.367,0.387,0.754
2021-07-19,3,3,1,1,0,0,0,0,0,1,0.303,0.367,0.386,0.753
2021-07-20,2,2,0,1,0,0,0,0,0,0,0.305,0.368,0.387,0.754
2021-07-31,5,3,1,1,1,0,0,2,1,0,0.305,0.368,0.39,0.758
2021-08-01,4,4,0,0,0,0,0,0,0,0,0.3,0.363,0.384,0.747
2021-08-03,5,5,0,2,1,0,0,0,0,1,0.302,0.364,0.388,0.752
2021-08-04,5,3,1,3,1,0,0,0,2,0,0.31,0.375,0.399,0.774
2021-08-05,1,1,0,1,0,0,0,0,0,0,0.313,0.377,0.402,0.778
2021-08-06,3,3,0,1,0,0,0,1,0,0,0.313,0.376,0.401,0.777
2021-08-07,1,1,0,1,0,0,0,0,0,0,0.316,0.378,0.403,0.781
2021-08-08,5,4,1,2,0,0,0,0,1,0,0.318,0.382,0.404,0.787
2021-08-09,3,3,0,1,0,0,0,0,0,0,0.319,0.382,0.404,0.785
2021-08-10,4,4,0,1,0,0,0,1,0,2,0.318,0.38,0.401,0.781
2021-08-11,4,4,0,1,1,0,0,0,0,1,0.317,0.378,0.403,0.781
2021-08-14,5,4,2,2,0,0,1,3,1,0,0.319,0.382,0.415,0.797
2021-08-15,4,3,0,0,0,0,0,0,1,0,0.316,0.38,0.411,0.791
2021-08-16,5,5,0,2,0,0,0,0,0,0,0.317,0.38,0.41,0.791
2021-08-17,4,3,0,1,0,0,0,0,1,0,0.317,0.382,0.41,0.791
2021-08-18,5,3,1,1,0,0,0,1,2,0,0.318,0.385,0.409,0.794
2021-08-19,4,4,0,0,0,0,0,0,0,0,0.313,0.381,0.403,0.784
2021-08-20,4,4,1,1,1,0,0,0,0,1,0.313,0.379,0.405,0.784
2021-08-21,4,4,0,1,0,0,0,0,0,1,0.312,0.378,0.403,0.78
2021-08-24,5,4,2,2,0,0,0,0,1,0,0.314,0.381,0.404,0.784
2021-08-25,5,4,0,0,0,0,0,0,1,0,0.31,0.378,0.399,0.777
2021-08-26,4,4,0,0,0,0,0,0,0,0,0.306,0.374,0.394,0.768
2021-08-28,4,3,0,0,0,0,0,1,1,1,0.303,0.373,0.39,0.763
2021-08-29,1,1,0,0,0,0,0,0,0,0,0.302,0.372,0.389,0.76
2021-08-30,4,4,0,0,0,0,0,0,0,1,0.299,0.368,0.384,0.752
2021-08-31,4,4,1,2,1,0,0,0,0,0,0.301,0.369,0.389,0.758
2021-09-01,1,1,0,0,0,0,0,0,0,1,0.3,0.368,0.387,0.755
2021-09-03,4,3,1,0,0,0,0,0,1,2,0.298,0.367,0.384,0.751
2021-09-04,5,5,0,0,0,0,0,0,0,1,0.293,0.362,0.378,0.74
2021-09-05,5,5,0,3,0,0,0,2,0,0,0.298,0.365,0.382,0.746
2021-09-06,2,2,0,2,0,0,0,1,0,0,0.302,0.368,0.385,0.753
2021-09-07,5,4,0,1,0,1,0,1,1,0,0.301,0.369,0.389,0.758
2021-09-08,4,4,0,1,0,0,0,0,0,1,0.301,0.368,0.388,0.755
2021-09-09,4,4,0,0,0,0,0,0,0,1,0.297,0.364,0.383,0.747
2021-09-10,1,0,0,0,0,0,0,0,1,0,0.297,0.365,0.383,0.749
2021-09-11,5,4,0,0,0,0,0,0,1,1,0.294,0.363,0.379,0.742
2021-09-12,4,3,0,0,0,0,0,1,0,0,0.292,0.36,0.376,0.736
2021-09-13,5,5,1,2,1,0,0,0,0,0,0.293,0.36,0.379,0.739
2021-09-14,3,3,0,0,0,0,0,0,0,0,0.291,0.358,0.376,0.734
2021-09-15,4,4,0,1,0,0,0,0,0,0,0.29,0.357,0.375,0.732
2021-09-17,4,4,0,0,0,0,0,0,0,1,0.287,0.353,0.371,0.724
2021-09-19,4,4,0,0,0,0,0,0,0,0,0.284,0.35,0.367,0.717
2021-09-21,6,3,2,1,0,0,0,0,3,0,0.285,0.355,0.367,0.721
2021-09-22,5,5,0,0,0,0,0,0,0,1,0.281,0.351,0.362,0.713
2021-09-23,2,2,0,1,0,0,0,1,0,0,0.282,0.351,0.363,0.714
2021-09-24,4,4,1,2,0,1,0,1,0,0,0.284,0.353,0.369,0.722
2021-09-25,2,2,0,0,0,0,0,0,0,0,0.283,0.351,0.367,0.718
2021-09-26,5,5,0,1,0,0,0,0,0,2,0.282,0.349,0.365,0.714
2021-09-29,4,4,1,2,0,0,0,0,0,0,0.284,0.351,0.367,0.717
2021-09-30,4,4,0,2,1,0,0,1,0,0,0.286,0.352,0.37,0.722
2021-10-01,5,5,1,2,0,0,0,0,0,1,0.287,0.352,0.371,0.723
2021-10-02,4,3,0,2,0,0,0,2,0,0,0.29,0.354,0.373,0.726
2021-10-03,4,4,2,3,0,0,0,0,0,0,0.294,0.357,0.376,0.733
