date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2021-08-24,5,5,1,3,0,0,1,4,0,0,0.257,0.338,0.487,0.824
2021-08-25,4,3,0,1,0,0,0,0,1,2,0.257,0.339,0.486,0.825
2021-08-26,5,5,1,1,0,0,1,1,0,0,0.257,0.338,0.489,0.827
2021-08-27,6,5,3,3,1,0,0,2,0,0,0.26,0.342,0.492,0.834
2021-08-28,4,3,0,1,1,0,0,0,1,0,0.261,0.343,0.494,0.836
2021-08-29,4,4,1,2,1,0,0,2,0,0,0.263,0.344,0.496,0.84
2021-08-31,4,4,2,2,0,0,1,1,0,0,0.265,0.345,0.502,0.847
2021-09-01,4,3,1,0,0,0,0,0,0,0,0.263,0.344,0.499,0.843
2021-09-03,4,4,1,1,0,0,0,0,0,0,0.263,0.344,0.497,0.84
2021-09-04,5,4,3,3,2,0,0,1,1,1,0.267,0.348,0.503,0.851
2021-09-05,4,4,0,0,0,0,0,0,0,1,0.265,0.345,0.499,0.844
2021-09-07,5,3,1,0,0,0,0,0,1,1,0.263,0.346,0.496,0.842
2021-09-08,4,4,0,1,0,0,0,0,0,1,0.263,0.345,0.494,0.839
2021-09-09,4,4,0,2,0,0,0,1,0,0,0.265,0.346,0.494,0.84
2021-09-10,5,4,1,1,0,0,1,3,1,2,0.265,0.347,0.498,0.845
2021-09-11,5,4,0,0,0,0,0,0,1,1,0.263,0.345,0.494,0.839
2021-09-12,4,3,0,0,0,0,0,0,1,2,0.261,0.345,0.491,0.836
2021-09-14,5,1,0,0,0,0,0,0,3,0,0.261,0.349,0.49,0.839
2021-09-15,4,4,1,1,1,0,0,0,0,1,0.261,0.348,0.49,0.838
2021-09-16,5,4,0,1,0,0,0,2,0,1,0.261,0.347,0.488,0.835
2021-09-17,5,3,1,2,1,0,0,2,1,1,0.263,0.349,0.491,0.84
2021-09-18,4,4,0,0,0,0,0,0,0,1,0.261,0.346,0.488,0.834
2021-09-19,5,4,1,2,0,0,0,2,0,1,0.263,0.349,0.488,0.836
2021-09-21,5,5,0,2,1,0,0,0,0,0,0.264,0.349,0.489,0.838
2021-09-23,4,2,0,0,0,0,0,0,2,0,0.263,0.35,0.487,0.837
2021-09-24,4,4,0,2,0,0,0,0,0,0,0.265,0.351,0.487,0.838
2021-09-25,4,4,0,1,0,0,0,0,0,1,0.265,0.35,0.485,0.836
2021-09-26,5,3,1,1,0,0,0,0,2,1,0.265,0.352,0.484,0.837
2021-09-27,5,3,0,0,0,0,0,0,1,0,0.264,0.353,0.482,0.834
2021-09-28,5,5,0,0,0,0,0,0,0,1,0.261,0.35,0.477,0.827
2021-09-29,4,3,1,1,0,0,0,0,0,1,0.262,0.351,0.477,0.828
2021-10-01,5,4,1,2,1,0,1,4,1,0,0.263,0.353,0.484,0.837
2021-10-02,4,4,0,0,0,0,0,0,0,2,0.261,0.351,0.481,0.831
