date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2021-06-06,4,4,0,0,0,0,0,0,0,1,0.244,0.38,0.42,0.8
2021-06-07,4,4,0,1,0,0,0,0,0,0,0.244,0.378,0.416,0.794
2021-06-08,4,3,0,0,0,0,0,0,0,0,0.24,0.376,0.41,0.786
2021-06-09,4,4,0,0,0,0,0,0,0,1,0.235,0.37,0.402,0.772
2021-06-10,4,4,0,1,0,0,0,0,0,0,0.236,0.368,0.399,0.767
2021-06-11,4,4,0,1,0,0,0,0,0,0,0.236,0.366,0.396,0.763
2021-06-12,4,3,1,1,0,0,0,0,1,0,0.237,0.368,0.395,0.764
2021-06-13,5,5,1,1,0,0,1,1,0,1,0.236,0.365,0.405,0.77
2021-06-14,5,5,0,2,0,0,0,0,0,2,0.24,0.366,0.404,0.77
2021-06-15,4,4,0,1,0,0,0,1,0,0,0.24,0.364,0.402,0.766
2021-06-16,5,5,1,2,0,0,0,1,0,1,0.244,0.365,0.402,0.767
2021-06-18,4,2,1,1,0,0,0,0,2,0,0.246,0.37,0.403,0.773
2021-06-19,4,4,0,0,0,0,0,1,0,1,0.242,0.365,0.396,0.761
2021-06-20,5,5,1,2,0,0,0,0,0,0,0.245,0.366,0.396,0.762
2021-06-22,5,4,1,1,1,0,0,0,1,2,0.245,0.366,0.398,0.764
2021-06-23,5,3,1,2,0,0,1,1,2,0,0.25,0.373,0.413,0.786
2021-06-24,3,3,0,0,0,0,0,0,0,0,0.247,0.37,0.408,0.778
2021-06-25,4,3,0,1,1,0,0,1,1,1,0.248,0.371,0.411,0.782
2021-06-26,3,3,0,0,0,0,0,0,0,1,0.245,0.368,0.406,0.774
2021-06-27,4,3,0,0,0,0,0,0,1,0,0.242,0.366,0.402,0.768
2021-06-28,4,4,1,1,0,0,1,3,0,0,0.243,0.365,0.41,0.776
2021-06-29,5,4,1,1,1,0,0,0,1,2,0.243,0.366,0.412,0.777
2021-06-30,4,4,0,0,0,0,0,1,0,0,0.239,0.361,0.406,0.767
2021-07-01,3,3,0,2,0,0,0,0,0,1,0.244,0.364,0.409,0.772
2021-07-02,5,5,0,2,0,0,0,1,0,1,0.246,0.364,0.408,0.773
2021-07-03,4,3,1,1,1,0,0,0,1,0,0.247,0.366,0.411,0.777
2021-07-04,4,4,0,0,0,0,0,0,0,1,0.244,0.362,0.405,0.767
2021-07-05,4,2,1,1,1,0,0,1,2,0,0.246,0.366,0.41,0.776
2021-07-06,4,3,0,1,0,0,0,0,1,1,0.247,0.368,0.409,0.776
2021-07-07,4,3,1,1,0,0,0,0,1,2,0.247,0.369,0.408,0.777
2021-07-08,4,3,2,2,0,0,2,2,1,1,0.252,0.373,0.43,0.804
2021-07-09,4,4,0,0,0,0,0,0,0,0,0.248,0.369,0.425,0.794
2021-07-10,4,3,0,0,0,0,0,0,1,1,0.246,0.368,0.421,0.789
2021-07-16,5,5,0,0,0,0,0,0,0,2,0.242,0.363,0.414,0.777
2021-07-17,5,5,0,1,1,0,0,1,0,1,0.241,0.361,0.414,0.775
2021-07-18,4,3,0,1,0,0,0,0,1,0,0.242,0.362,0.413,0.776
2021-07-20,5,5,0,1,0,0,0,0,0,0,0.242,0.36,0.41,0.77
2021-07-21,5,4,1,1,0,0,0,0,1,1,0.242,0.361,0.408,0.769
2021-07-23,4,4,1,1,0,0,1,1,0,1,0.242,0.36,0.415,0.775
2021-07-24,5,5,1,1,0,0,1,3,0,2,0.241,0.358,0.421,0.778
2021-07-25,4,4,1,1,0,0,0,0,0,0,0.241,0.357,0.419,0.775
2021-07-26,4,4,0,0,0,0,0,0,0,1,0.239,0.353,0.414,0.767
2021-07-27,4,4,0,0,0,0,0,0,0,2,0.236,0.35,0.409,0.759
2021-07-28,4,4,0,0,0,0,0,0,0,1,0.233,0.347,0.404,0.751
2021-07-29,4,3,2,2,0,0,0,0,1,0,0.237,0.35,0.407,0.757
2021-07-30,4,4,0,0,0,0,0,0,0,0,0.234,0.347,0.402,0.749
2021-07-31,4,3,0,0,0,0,0,0,1,1,0.232,0.346,0.399,0.745
2021-08-01,4,3,0,0,0,0,0,0,1,0,0.23,0.345,0.396,0.741
2021-08-03,4,3,0,1,0,0,0,0,1,1,0.231,0.347,0.395,0.742
2021-08-04,5,4,1,1,0,0,0,0,1,0,0.231,0.347,0.394,0.741
2021-08-05,4,4,0,1,0,0,0,0,0,0,0.232,0.347,0.392,0.739
2021-08-06,4,3,1,1,0,0,0,0,1,0,0.232,0.348,0.392,0.74
2021-08-07,4,3,0,0,0,0,0,0,1,2,0.231,0.347,0.389,0.736
2021-08-08,5,5,1,1,0,0,0,0,0,1,0.23,0.345,0.386,0.732
2021-08-09,6,6,0,0,0,0,0,0,0,1,0.227,0.341,0.38,0.722
2021-08-10,4,4,0,0,0,0,0,0,0,1,0.224,0.338,0.377,0.715
2021-08-11,1,1,0,0,0,0,0,0,0,0,0.224,0.338,0.376,0.713
2021-08-13,4,4,0,0,0,0,0,0,0,1,0.222,0.335,0.372,0.707
2021-08-14,5,5,0,1,0,0,0,1,0,2,0.221,0.333,0.37,0.703
2021-08-15,4,4,1,1,1,0,0,0,0,0,0.222,0.333,0.371,0.704
2021-08-16,5,4,0,2,1,0,0,1,1,1,0.224,0.335,0.375,0.71
2021-08-17,4,3,0,1,1,0,0,0,1,0,0.225,0.337,0.377,0.714
2021-08-18,4,4,0,1,0,0,0,1,0,0,0.225,0.336,0.376,0.712
2021-08-19,4,4,0,1,0,0,0,0,0,0,0.226,0.335,0.374,0.71
2021-08-20,4,3,0,0,0,0,0,0,1,1,0.224,0.335,0.372,0.706
2021-08-21,4,4,0,0,0,0,0,0,0,1,0.222,0.332,0.368,0.7
2021-08-22,5,5,1,4,1,0,0,1,0,0,0.229,0.337,0.376,0.712
2021-08-23,5,5,0,1,0,0,0,0,0,0,0.228,0.335,0.374,0.709
2021-08-27,6,6,0,0,0,0,0,0,0,2,0.225,0.331,0.369,0.7
2021-08-29,1,1,0,0,0,0,0,0,0,0,0.225,0.331,0.368,0.699
2021-08-31,4,4,0,1,0,0,0,1,0,1,0.225,0.33,0.367,0.697
2021-09-01,5,4,0,0,0,0,0,0,1,0,0.223,0.329,0.364,0.693
2021-09-02,4,4,1,1,1,0,0,0,0,0,0.223,0.328,0.365,0.693
2021-09-03,4,4,1,2,0,0,0,0,0,2,0.226,0.33,0.366,0.696
2021-09-04,4,3,1,1,0,0,1,1,1,0,0.226,0.331,0.372,0.703
2021-09-05,4,3,0,0,0,0,0,0,1,2,0.225,0.33,0.37,0.7
2021-09-06,4,4,0,1,0,0,0,0,0,0,0.225,0.33,0.369,0.698
2021-09-07,4,4,1,1,0,0,1,1,0,0,0.225,0.329,0.374,0.703
2021-09-08,5,5,0,0,0,0,0,0,0,1,0.223,0.326,0.37,0.696
2021-09-09,4,4,0,1,0,0,0,1,0,0,0.223,0.326,0.369,0.695
2021-09-10,5,5,0,0,0,0,0,0,0,1,0.221,0.323,0.365,0.688
2021-09-11,4,4,0,0,0,0,0,0,0,1,0.219,0.321,0.363,0.683
2021-09-12,4,3,0,0,0,0,0,0,1,1,0.218,0.32,0.36,0.681
2021-09-14,5,3,0,0,0,0,0,0,2,1,0.217,0.321,0.358,0.679
2021-09-15,4,4,0,2,0,0,0,0,0,2,0.219,0.322,0.359,0.682
2021-09-16,1,1,0,0,0,0,0,0,0,0,0.218,0.322,0.359,0.68
2021-09-17,4,2,0,0,0,0,0,0,2,0,0.217,0.323,0.357,0.68
2021-09-18,5,5,0,1,0,0,0,1,0,0,0.217,0.322,0.356,0.678
2021-09-19,3,2,0,0,0,0,0,0,1,0,0.216,0.322,0.354,0.676
2021-09-20,3,3,0,0,0,0,0,0,0,1,0.215,0.32,0.352,0.673
2021-09-20,3,2,0,0,0,0,0,1,1,1,0.214,0.32,0.351,0.671
2021-09-21,4,4,0,0,0,0,0,0,0,1,0.213,0.318,0.348,0.667
2021-09-24,4,4,0,0,0,0,0,0,0,2,0.211,0.316,0.346,0.662
2021-09-25,4,3,1,0,0,0,0,0,1,0,0.21,0.316,0.344,0.66
2021-09-26,4,2,0,1,0,0,0,0,2,0,0.211,0.319,0.344,0.663
2021-09-27,4,4,0,0,0,0,0,0,0,2,0.21,0.317,0.342,0.658
2021-09-28,4,3,0,0,0,0,0,1,0,1,0.208,0.315,0.34,0.655
2021-09-29,4,3,1,1,0,0,0,0,1,0,0.209,0.316,0.34,0.656
2021-09-30,4,4,0,2,0,0,0,1,0,0,0.211,0.317,0.341,0.658
2021-10-01,5,4,1,1,0,0,0,1,1,0,0.211,0.317,0.341,0.658
2021-10-02,3,3,0,0,0,0,0,0,0,0,0.21,0.316,0.339,0.655
2021-10-03,4,4,0,3,0,0,0,1,0,0,0.214,0.319,0.342,0.66
