date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2021-05-24,1,1,0,1,1,0,0,1,0,0,0.231,0.3,0.538,0.838
2021-05-25,5,4,0,0,0,0,0,0,1,0,0.221,0.295,0.516,0.811
2021-05-26,4,4,0,2,1,0,0,2,0,1,0.232,0.303,0.525,0.828
2021-05-27,2,1,1,0,0,0,0,0,1,1,0.23,0.306,0.52,0.826
2021-05-28,4,4,0,0,0,0,0,0,0,3,0.221,0.296,0.5,0.796
2021-05-29,3,3,0,0,0,0,0,0,0,1,0.215,0.288,0.486,0.774
2021-05-30,2,2,0,0,0,0,0,0,0,1,0.211,0.283,0.477,0.76
2021-05-31,4,4,0,0,0,0,0,0,0,2,0.204,0.274,0.46,0.734
2021-06-02,1,1,0,0,0,0,0,0,0,0,0.202,0.272,0.456,0.728
2021-06-04,5,4,1,0,0,0,0,0,1,0,0.195,0.269,0.441,0.71
2021-06-05,1,1,0,0,0,0,0,0,0,0,0.193,0.267,0.437,0.704
2021-06-06,4,4,0,1,0,0,0,0,0,0,0.195,0.267,0.431,0.698
2021-06-08,1,1,0,0,0,0,0,0,0,1,0.194,0.265,0.427,0.692
2021-06-09,4,4,0,0,0,0,0,0,0,2,0.188,0.257,0.414,0.671
2021-06-11,4,3,1,1,0,0,1,2,1,0,0.191,0.264,0.435,0.699
2021-06-12,5,3,1,1,0,0,0,0,2,0,0.194,0.275,0.433,0.708
2021-06-14,2,2,0,0,0,0,0,0,0,1,0.191,0.272,0.426,0.698
2021-06-15,2,1,0,0,0,0,0,1,0,0,0.19,0.268,0.423,0.691
2021-06-16,2,2,0,0,0,0,0,0,0,2,0.187,0.265,0.417,0.682
2021-06-18,0,0,0,0,0,0,0,0,0,0,0.187,0.265,0.417,0.682
2021-06-19,4,4,0,1,0,0,0,0,0,2,0.189,0.264,0.413,0.677
2021-06-21,1,1,0,0,0,0,0,0,0,0,0.188,0.263,0.41,0.672
2021-06-23,3,3,0,1,0,0,0,0,0,1,0.19,0.264,0.408,0.672
2021-06-26,1,1,1,0,0,0,0,0,0,0,0.189,0.262,0.405,0.668
2021-06-29,2,2,0,0,0,0,0,0,0,1,0.187,0.259,0.4,0.659
2021-07-01,4,3,0,0,0,0,0,0,0,2,0.183,0.259,0.392,0.651
2021-07-02,0,0,0,0,0,0,0,0,0,0,0.183,0.259,0.392,0.651
2021-07-03,6,5,2,3,1,1,0,3,1,0,0.196,0.273,0.418,0.69
2021-07-04,4,4,0,0,0,0,0,0,0,2,0.191,0.267,0.407,0.674
2021-07-06,1,1,0,0,0,0,0,0,0,1,0.19,0.265,0.405,0.67
2021-07-07,2,1,0,0,0,0,0,0,1,0,0.189,0.268,0.402,0.67
2021-07-08,4,3,0,0,0,0,0,0,1,0,0.186,0.267,0.395,0.663
2021-07-09,2,2,0,0,0,0,0,0,0,1,0.183,0.265,0.391,0.655
2021-07-10,3,3,1,2,1,0,1,1,0,0,0.192,0.271,0.419,0.689
2021-07-11,1,1,0,0,0,0,0,0,0,1,0.191,0.269,0.416,0.686
2021-07-16,1,1,0,0,0,0,0,0,0,0,0.19,0.268,0.414,0.682
2021-07-17,4,4,0,2,0,0,0,0,0,0,0.197,0.273,0.416,0.688
2021-07-18,3,3,1,1,0,0,1,1,0,1,0.199,0.274,0.431,0.705
2021-07-19,1,1,1,0,0,0,0,0,0,1,0.198,0.272,0.429,0.701
2021-07-22,4,3,1,1,0,0,0,0,1,0,0.2,0.277,0.427,0.704
2021-07-23,2,2,0,0,0,0,0,0,0,2,0.198,0.274,0.422,0.696
2021-07-25,2,2,1,1,0,0,1,1,0,0,0.201,0.276,0.439,0.715
2021-07-27,3,2,0,0,0,0,0,0,1,2,0.199,0.277,0.435,0.712
2021-07-28,0,0,0,0,0,0,0,0,0,0,0.199,0.277,0.435,0.712
2021-08-07,0,0,0,0,0,0,0,0,0,0,0.199,0.277,0.435,0.712
2021-08-08,3,3,1,1,0,0,1,1,0,1,0.201,0.278,0.448,0.726
2021-08-10,4,3,1,2,0,0,1,1,1,0,0.208,0.286,0.467,0.753
2021-08-11,4,4,0,0,0,0,0,0,0,3,0.204,0.281,0.458,0.739
2021-08-12,6,5,1,1,0,0,0,1,0,1,0.204,0.278,0.451,0.73
2021-08-13,4,4,1,2,2,0,0,2,0,2,0.21,0.282,0.462,0.744
2021-08-14,4,4,2,1,0,0,1,1,0,1,0.21,0.282,0.472,0.754
2021-08-15,1,1,0,0,0,0,0,0,0,0,0.209,0.28,0.47,0.75
2021-08-16,2,2,0,0,0,0,0,0,0,1,0.207,0.278,0.465,0.743
2021-08-17,1,1,0,0,0,0,0,0,0,1,0.206,0.277,0.463,0.74
2021-08-18,2,2,1,1,0,0,1,1,0,0,0.209,0.279,0.477,0.756
2021-08-19,4,4,0,0,0,0,0,0,0,2,0.205,0.274,0.469,0.743
2021-08-21,4,4,0,1,0,0,0,2,0,3,0.206,0.274,0.465,0.739
2021-08-22,3,3,0,0,0,0,0,0,0,1,0.203,0.271,0.459,0.73
2021-08-23,1,1,0,0,0,0,0,0,0,1,0.203,0.27,0.457,0.726
2021-09-11,1,1,0,1,0,0,0,0,0,0,0.206,0.272,0.459,0.732
2021-09-12,1,1,0,0,0,0,0,0,0,0,0.205,0.271,0.457,0.729
2021-09-14,4,3,2,1,1,0,0,0,1,1,0.207,0.275,0.46,0.735
2021-09-15,5,4,1,2,0,0,0,0,1,1,0.212,0.281,0.461,0.742
2021-09-17,2,2,0,0,0,0,0,1,0,0,0.21,0.279,0.457,0.736
2021-09-19,5,5,0,1,1,0,0,0,0,3,0.21,0.277,0.456,0.733
2021-09-20,1,1,0,0,0,0,0,0,0,1,0.209,0.276,0.454,0.73
2021-09-21,2,2,0,0,0,0,0,0,0,0,0.207,0.274,0.45,0.725
2021-09-24,3,3,0,1,0,0,0,0,0,0,0.209,0.275,0.449,0.724
2021-09-25,1,1,0,0,0,0,0,0,0,1,0.208,0.274,0.447,0.721
2021-09-26,4,4,1,1,1,0,0,0,0,1,0.208,0.274,0.448,0.722
2021-09-27,4,4,1,1,0,0,1,3,0,2,0.209,0.273,0.456,0.73
2021-09-28,4,4,0,0,0,0,0,0,0,2,0.206,0.27,0.449,0.719
2021-09-29,4,4,1,1,0,0,1,1,0,1,0.207,0.269,0.458,0.727
2021-10-01,1,1,1,1,0,0,0,1,0,0,0.21,0.272,0.46,0.731
2021-10-02,5,5,0,1,1,0,0,0,0,1,0.209,0.271,0.458,0.729
2021-10-03,4,4,2,2,0,0,2,3,0,0,0.214,0.274,0.48,0.754
