date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2021-08-17,3,2,0,2,0,0,0,0,1,0,0.273,0.345,0.333,0.679
2021-08-17,3,3,0,1,0,0,0,0,0,0,0.275,0.345,0.333,0.678
2021-08-19,3,2,1,0,0,0,0,0,1,1,0.269,0.345,0.327,0.672
2021-08-20,1,0,1,0,0,0,0,0,1,0,0.269,0.35,0.327,0.677
2021-08-21,4,4,1,2,1,0,0,1,0,1,0.278,0.355,0.343,0.698
2021-08-26,0,0,1,0,0,0,0,0,0,0,0.278,0.355,0.343,0.698
2021-08-29,2,1,0,1,0,0,0,0,0,0,0.284,0.366,0.349,0.714
2021-08-30,0,0,0,0,0,0,0,0,0,0,0.284,0.366,0.349,0.714
2021-09-03,0,0,1,0,0,0,0,0,0,0,0.284,0.366,0.349,0.714
2021-09-04,2,1,0,0,0,0,0,0,1,0,0.282,0.368,0.345,0.714
2021-09-06,0,0,0,0,0,0,0,0,0,0,0.282,0.368,0.345,0.714
2021-09-09,3,3,0,0,0,0,0,0,0,2,0.274,0.359,0.336,0.696
2021-09-10,0,0,0,0,0,0,0,0,0,0,0.274,0.359,0.336,0.696
2021-09-11,2,2,0,0,0,0,0,0,0,1,0.27,0.354,0.33,0.684
2021-09-12,0,0,0,0,0,0,0,0,0,0,0.27,0.354,0.33,0.684
2021-09-13,2,1,1,0,0,0,0,0,1,0,0.267,0.356,0.328,0.684
2021-09-14,0,0,0,0,0,0,0,0,0,0,0.267,0.356,0.328,0.684
2021-09-15,0,0,1,0,0,0,0,0,0,0,0.267,0.356,0.328,0.684
2021-09-16,4,3,0,1,0,0,0,0,1,1,0.269,0.36,0.328,0.688
2021-09-17,0,0,0,0,0,0,0,0,0,0,0.269,0.36,0.328,0.688
2021-09-18,3,3,0,1,0,0,0,0,0,2,0.27,0.36,0.328,0.688
2021-09-19,0,0,0,0,0,0,0,0,0,0,0.27,0.36,0.328,0.688
2021-09-22,0,0,0,0,0,0,0,0,0,0,0.27,0.36,0.328,0.688
2021-09-25,1,1,0,0,0,0,0,0,0,1,0.268,0.357,0.325,0.682
2021-09-26,1,1,0,1,0,0,0,0,0,0,0.274,0.362,0.331,0.692
2021-09-29,1,1,0,0,0,0,0,0,0,0,0.272,0.359,0.328,0.687
2021-09-30,2,2,0,0,0,0,0,0,0,1,0.268,0.354,0.323,0.677
2021-10-01,0,0,0,0,0,0,0,0,0,0,0.268,0.354,0.323,0.677
2021-10-03,0,0,1,0,0,0,0,0,0,0,0.268,0.354,0.323,0.677
