date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2021-06-09,3,2,0,0,0,0,0,1,0,0,0.273,0.318,0.455,0.772
2021-06-11,5,5,0,1,0,0,0,1,0,1,0.269,0.313,0.442,0.755
2021-06-12,5,5,0,2,0,0,0,0,0,0,0.275,0.316,0.44,0.757
2021-06-13,4,3,0,1,0,0,0,0,0,0,0.277,0.322,0.438,0.76
2021-06-14,3,3,0,0,0,0,0,0,0,0,0.27,0.315,0.426,0.741
2021-06-16,4,4,1,1,1,0,0,1,0,0,0.269,0.313,0.429,0.741
2021-06-17,0,0,1,0,0,0,0,0,0,0,0.269,0.313,0.429,0.741
2021-06-18,1,1,0,0,0,0,0,0,0,0,0.267,0.31,0.425,0.735
2021-06-19,4,4,2,2,0,0,2,2,0,0,0.274,0.316,0.476,0.792
2021-06-20,4,4,1,1,0,0,1,1,0,1,0.273,0.314,0.492,0.806
2021-06-21,4,4,0,1,0,0,0,0,0,2,0.273,0.312,0.485,0.797
2021-06-24,4,4,0,2,0,0,0,0,0,0,0.279,0.317,0.485,0.802
2021-06-25,4,4,1,1,0,0,0,0,0,0,0.279,0.315,0.479,0.794
2021-06-27,4,4,0,1,0,0,0,0,0,3,0.278,0.314,0.472,0.786
2021-06-28,5,5,2,3,1,0,0,1,0,0,0.289,0.323,0.483,0.806
2021-06-30,3,2,0,0,0,0,0,0,1,1,0.285,0.323,0.477,0.8
2021-06-30,3,3,0,0,0,0,0,0,0,0,0.279,0.317,0.468,0.785
2021-07-01,4,2,1,1,1,0,0,1,2,0,0.282,0.327,0.474,0.802
2021-07-02,5,4,0,0,0,0,0,0,1,3,0.275,0.324,0.463,0.786
2021-07-03,4,4,0,1,1,0,0,1,0,0,0.274,0.322,0.463,0.785
2021-07-04,4,4,0,2,1,0,0,0,0,1,0.28,0.326,0.47,0.796
2021-07-05,5,5,0,1,0,0,0,0,0,2,0.277,0.323,0.462,0.785
2021-07-07,3,2,0,0,0,0,0,0,1,0,0.274,0.323,0.457,0.78
2021-07-07,3,3,0,0,0,0,0,0,0,0,0.27,0.318,0.449,0.767
2021-07-08,4,4,0,1,0,0,0,0,0,2,0.269,0.316,0.445,0.761
2021-07-10,4,4,2,3,1,0,0,0,0,1,0.28,0.325,0.457,0.782
2021-07-16,4,3,0,1,0,0,0,1,0,1,0.28,0.324,0.455,0.779
2021-07-17,4,4,0,1,0,0,0,0,0,1,0.28,0.322,0.451,0.773
2021-07-19,4,4,0,1,0,0,0,1,0,0,0.279,0.321,0.447,0.768
2021-07-20,4,3,0,1,0,0,0,0,1,1,0.28,0.324,0.445,0.769
2021-07-22,4,4,1,1,0,0,0,0,0,0,0.279,0.323,0.441,0.764
2021-07-23,4,4,0,0,0,0,0,0,0,1,0.274,0.317,0.433,0.75
2021-07-24,4,4,0,0,0,0,0,0,0,1,0.269,0.311,0.425,0.736
2021-07-25,4,4,0,1,0,0,0,1,0,0,0.269,0.31,0.421,0.732
2021-07-27,4,4,0,0,0,0,0,0,0,0,0.264,0.305,0.414,0.719
2021-07-28,4,4,0,1,0,0,0,0,0,0,0.263,0.304,0.411,0.715
2021-07-30,4,4,0,1,0,0,0,0,0,1,0.263,0.303,0.408,0.711
2021-07-31,5,5,0,2,2,0,0,2,0,2,0.266,0.305,0.416,0.722
2021-08-02,5,5,0,1,0,0,0,1,0,1,0.265,0.303,0.412,0.715
2021-08-03,4,4,1,1,1,0,0,1,0,0,0.264,0.302,0.413,0.716
2021-08-05,4,4,0,0,0,0,0,0,0,1,0.26,0.298,0.407,0.704
2021-08-06,4,4,0,2,1,0,0,0,0,1,0.264,0.301,0.412,0.713
2021-08-07,4,4,0,0,0,0,0,0,0,1,0.26,0.296,0.406,0.702
2021-08-09,5,4,0,1,0,0,0,0,1,1,0.26,0.298,0.403,0.701
2021-08-10,4,3,0,1,0,0,0,1,1,0,0.261,0.301,0.402,0.703
2021-08-11,1,1,0,1,0,0,0,1,0,0,0.263,0.304,0.405,0.708
2021-09-01,4,4,1,2,1,0,0,0,0,1,0.267,0.306,0.41,0.716
2021-09-02,4,4,1,1,0,0,0,0,0,0,0.267,0.306,0.407,0.713
2021-09-04,4,4,0,1,0,0,0,0,0,0,0.266,0.305,0.405,0.71
2021-09-05,5,4,1,2,1,0,0,2,0,0,0.27,0.306,0.41,0.716
2021-09-07,4,4,0,0,0,0,0,0,0,0,0.266,0.302,0.404,0.707
2021-09-08,3,3,0,0,0,0,0,0,0,1,0.263,0.299,0.4,0.699
2021-09-09,4,4,0,2,1,0,0,0,0,0,0.266,0.302,0.405,0.707
2021-09-11,3,3,0,0,0,0,0,0,0,1,0.264,0.299,0.401,0.7
2021-09-12,3,2,0,0,0,0,0,0,1,1,0.262,0.299,0.398,0.697
2021-09-14,3,3,1,2,1,0,0,0,0,1,0.266,0.303,0.404,0.707
2021-09-17,3,3,0,1,0,0,0,0,0,1,0.267,0.303,0.403,0.706
2021-09-18,5,3,1,0,0,0,0,0,1,2,0.264,0.305,0.399,0.704
2021-09-19,2,2,1,2,0,0,0,4,0,0,0.269,0.309,0.403,0.712
2021-09-23,3,3,0,0,0,0,0,0,0,1,0.266,0.306,0.399,0.705
2021-09-24,3,3,0,1,0,0,0,0,0,1,0.267,0.306,0.399,0.705
2021-09-25,3,3,0,0,0,0,0,0,0,0,0.264,0.304,0.395,0.698
2021-09-26,4,4,1,2,0,0,1,1,0,1,0.267,0.306,0.406,0.712
2021-09-28,4,4,0,0,0,0,0,0,0,0,0.264,0.302,0.401,0.703
2021-09-29,4,4,0,2,0,0,0,0,0,0,0.267,0.305,0.402,0.706
2021-09-30,4,4,0,2,0,0,0,2,0,1,0.27,0.307,0.403,0.71
2021-10-01,5,5,0,2,0,0,0,1,0,0,0.272,0.308,0.403,0.711
2021-10-02,4,4,0,0,0,0,0,0,0,2,0.268,0.305,0.398,0.703
