date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2021-05-19,3,2,0,0,0,0,0,0,1,0,0.231,0.328,0.299,0.628
2021-05-21,5,5,3,3,0,0,0,1,0,0,0.246,0.338,0.311,0.65
2021-05-22,5,5,1,2,0,0,0,0,0,1,0.252,0.34,0.315,0.655
2021-05-23,5,4,2,1,1,0,0,0,1,2,0.252,0.342,0.321,0.663
2021-05-24,4,3,1,0,0,0,0,0,1,0,0.246,0.34,0.313,0.653
2021-05-25,4,3,1,2,1,0,0,2,1,1,0.255,0.35,0.328,0.678
2021-05-26,1,1,0,0,0,0,0,0,0,0,0.254,0.348,0.326,0.674
2021-05-27,5,4,1,0,0,0,0,0,1,0,0.246,0.343,0.317,0.66
2021-05-28,6,6,1,1,0,0,0,2,0,1,0.243,0.337,0.311,0.648
2021-05-29,6,5,0,1,1,0,0,0,1,0,0.242,0.337,0.314,0.651
2021-05-30,4,4,0,1,0,0,0,0,0,0,0.242,0.335,0.312,0.647
2021-05-31,4,4,0,1,0,0,0,0,0,1,0.242,0.333,0.311,0.644
2021-06-01,3,3,0,0,0,0,0,0,0,2,0.238,0.328,0.305,0.633
2021-06-02,4,2,0,0,0,0,0,0,2,0,0.235,0.332,0.301,0.633
2021-06-03,4,4,0,2,0,0,0,1,0,1,0.241,0.335,0.306,0.641
2021-06-04,3,2,1,0,0,0,0,0,0,0,0.238,0.335,0.302,0.637
2021-06-05,4,4,0,0,0,0,0,0,0,2,0.233,0.328,0.295,0.624
2021-06-06,5,4,0,0,0,0,0,0,1,1,0.228,0.325,0.289,0.614
2021-06-07,5,2,1,0,0,0,0,0,2,1,0.225,0.332,0.286,0.618
2021-06-08,2,2,0,0,0,0,0,0,0,1,0.223,0.329,0.283,0.611
2021-06-09,1,1,0,0,0,0,0,0,0,1,0.222,0.327,0.281,0.608
2021-06-11,3,3,0,0,0,0,0,0,0,0,0.218,0.323,0.277,0.599
2021-06-12,1,1,0,0,0,0,0,0,0,1,0.217,0.321,0.275,0.596
2021-06-13,1,0,1,0,0,0,0,0,1,0,0.217,0.324,0.275,0.6
2021-06-14,1,1,0,0,0,0,0,0,0,1,0.216,0.323,0.274,0.597
2021-06-15,3,2,1,1,1,0,0,0,1,0,0.219,0.327,0.281,0.609
2021-06-16,5,5,0,1,0,0,0,0,0,0,0.218,0.325,0.279,0.604
2021-06-17,1,1,0,1,0,0,0,0,0,0,0.222,0.328,0.283,0.61
2021-06-18,1,1,0,0,0,0,0,0,0,0,0.221,0.326,0.281,0.608
2021-06-19,3,3,0,0,0,0,0,0,0,0,0.218,0.322,0.277,0.599
2021-06-20,4,4,0,0,0,0,0,0,0,1,0.214,0.317,0.272,0.588
2021-06-21,1,1,0,0,0,0,0,0,0,0,0.213,0.315,0.271,0.586
2021-06-23,1,0,0,0,0,0,0,0,1,0,0.213,0.318,0.271,0.589
2021-06-25,1,1,0,0,0,0,0,0,0,0,0.212,0.317,0.269,0.586
2021-06-26,4,3,0,0,0,0,0,0,1,1,0.209,0.316,0.265,0.581
2021-06-27,1,1,1,1,0,0,0,0,0,0,0.212,0.319,0.269,0.587
2021-06-29,1,1,0,1,1,0,0,0,0,0,0.216,0.321,0.277,0.598
2021-06-30,3,2,0,0,0,0,0,0,1,1,0.214,0.321,0.274,0.596
2021-07-01,4,3,0,2,2,0,0,1,1,0,0.22,0.328,0.289,0.617
2021-07-02,4,4,0,2,1,0,0,2,0,0,0.225,0.331,0.297,0.628
2021-07-03,1,1,0,0,0,0,0,0,0,0,0.224,0.33,0.296,0.626
2021-07-04,5,5,1,4,0,0,0,0,0,0,0.237,0.338,0.307,0.645
2021-07-05,1,0,0,0,0,0,0,0,1,0,0.237,0.341,0.307,0.648
2021-07-06,4,4,0,1,0,0,0,0,0,1,0.237,0.339,0.306,0.646
2021-07-07,2,2,0,0,0,0,0,0,0,2,0.235,0.337,0.303,0.64
2021-07-08,1,1,0,0,0,0,0,0,0,0,0.234,0.336,0.302,0.638
2021-07-09,1,1,0,0,0,0,0,0,0,0,0.233,0.335,0.301,0.635
2021-07-10,1,1,0,0,0,0,0,0,0,0,0.232,0.333,0.3,0.633
2021-07-11,1,0,0,0,0,0,0,0,1,0,0.232,0.336,0.3,0.635
2021-07-16,2,2,0,0,0,0,0,0,0,0,0.23,0.333,0.297,0.63
2021-07-17,1,1,0,0,0,0,0,0,0,0,0.229,0.332,0.296,0.628
2021-07-18,4,3,1,1,0,0,1,1,1,1,0.23,0.335,0.309,0.643
2021-07-20,1,1,0,0,0,0,0,0,0,0,0.23,0.333,0.307,0.641
2021-07-21,3,3,1,2,1,0,0,0,0,0,0.235,0.337,0.316,0.653
2021-07-21,2,2,0,0,0,0,0,0,0,0,0.233,0.334,0.313,0.648
2021-07-22,5,4,0,2,0,0,0,2,1,0,0.237,0.339,0.316,0.655
2021-07-23,1,1,0,0,0,0,0,0,0,0,0.236,0.338,0.315,0.653
2021-07-24,3,3,0,0,0,0,0,0,0,0,0.233,0.334,0.311,0.646
2021-07-25,3,3,0,1,1,0,0,0,0,0,0.235,0.334,0.315,0.65
2021-07-27,1,1,0,0,0,0,0,0,0,0,0.234,0.333,0.314,0.648
2021-07-28,4,2,1,1,1,0,0,1,2,0,0.236,0.339,0.319,0.658
2021-07-30,1,1,0,0,0,0,0,0,0,0,0.235,0.338,0.318,0.656
2021-07-31,4,3,1,1,1,0,0,0,1,2,0.236,0.34,0.322,0.662
2021-08-04,4,4,0,2,0,0,0,0,0,0,0.24,0.342,0.325,0.666
2021-08-20,1,0,0,0,0,0,0,0,1,0,0.24,0.344,0.325,0.669
2021-08-21,1,1,0,0,0,0,0,0,0,0,0.239,0.343,0.324,0.666
2021-08-22,1,1,0,0,0,0,0,0,0,1,0.238,0.342,0.322,0.664
2021-08-24,2,1,1,1,0,0,1,2,1,0,0.241,0.346,0.336,0.682
2021-08-25,1,1,0,0,0,0,0,0,0,0,0.24,0.345,0.335,0.679
2021-08-26,3,2,0,0,0,0,0,0,0,0,0.238,0.345,0.332,0.677
2021-08-27,4,3,1,1,0,1,0,2,1,0,0.239,0.347,0.339,0.686
2021-08-28,4,3,0,0,0,0,0,0,0,0,0.237,0.345,0.336,0.681
2021-08-30,2,2,0,2,0,0,0,0,0,0,0.242,0.349,0.34,0.69
2021-08-31,4,4,0,2,0,0,0,1,0,2,0.246,0.351,0.343,0.694
2021-09-01,3,3,0,0,0,0,0,0,0,1,0.243,0.348,0.339,0.687
2021-09-03,1,1,0,0,0,0,0,0,0,0,0.242,0.347,0.338,0.685
2021-09-04,4,4,1,1,0,0,0,0,0,1,0.242,0.346,0.337,0.682
2021-09-05,1,0,0,0,0,0,0,0,1,0,0.242,0.348,0.337,0.684
2021-09-07,4,3,0,0,0,0,0,0,1,0,0.24,0.347,0.333,0.68
2021-09-08,1,1,0,0,0,0,0,0,0,0,0.239,0.346,0.332,0.678
2021-09-10,4,4,0,0,0,0,0,0,0,2,0.236,0.342,0.328,0.67
2021-09-11,1,1,0,0,0,0,0,0,0,0,0.235,0.341,0.327,0.668
2021-09-12,1,1,0,0,0,0,0,0,0,0,0.235,0.34,0.326,0.666
2021-09-13,1,1,0,0,0,0,0,0,0,0,0.234,0.339,0.325,0.664
2021-09-14,3,3,1,1,1,0,0,0,0,1,0.235,0.339,0.328,0.667
2021-09-15,6,6,2,2,1,0,1,2,0,1,0.237,0.339,0.341,0.679
2021-09-16,5,5,1,1,0,0,0,0,0,1,0.236,0.337,0.339,0.675
2021-09-17,4,4,0,1,0,0,0,1,0,1,0.236,0.336,0.337,0.673
2021-09-19,1,1,0,0,0,0,0,0,0,0,0.235,0.335,0.336,0.672
2021-09-21,3,3,0,0,0,0,0,0,0,1,0.233,0.332,0.333,0.666
2021-09-22,3,2,0,0,0,0,0,0,1,1,0.232,0.332,0.331,0.664
2021-09-23,5,3,2,1,0,0,0,1,1,0,0.233,0.336,0.331,0.667
2021-09-24,2,2,0,0,0,0,0,0,0,0,0.231,0.334,0.329,0.664
2021-09-25,3,2,1,0,0,0,0,0,0,1,0.23,0.334,0.327,0.662
2021-09-26,4,4,0,0,0,0,0,0,0,0,0.227,0.331,0.324,0.654
2021-09-28,1,1,0,0,0,0,0,0,0,1,0.227,0.33,0.323,0.653
2021-09-29,2,2,0,0,0,0,0,0,0,0,0.225,0.328,0.321,0.649
2021-09-30,1,1,0,0,0,0,0,0,0,0,0.225,0.328,0.32,0.647
2021-10-01,1,1,0,0,0,0,0,0,0,0,0.224,0.327,0.319,0.646
2021-10-02,5,4,0,2,0,0,0,0,1,1,0.227,0.33,0.321,0.651
2021-10-03,1,1,0,0,0,0,0,0,0,1,0.227,0.329,0.32,0.649
