date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2021-07-05,4,4,0,1,0,0,0,0,0,1,0.217,0.264,0.416,0.68
2021-07-06,0,0,0,0,0,0,0,0,0,0,0.217,0.264,0.416,0.68
2021-07-07,4,4,0,1,0,0,0,1,0,1,0.217,0.264,0.413,0.677
2021-07-09,5,5,2,2,1,0,0,0,0,0,0.221,0.267,0.417,0.684
2021-07-10,4,4,0,0,0,0,0,0,0,3,0.218,0.263,0.41,0.673
2021-07-11,3,3,1,1,0,0,0,1,0,1,0.219,0.264,0.409,0.673
2021-07-16,3,3,0,1,0,0,0,0,0,1,0.22,0.264,0.408,0.672
2021-07-17,2,2,0,0,0,0,0,0,0,1,0.219,0.262,0.405,0.667
2021-07-18,3,3,0,0,0,0,0,0,0,2,0.216,0.259,0.4,0.659
2021-07-19,0,0,0,0,0,0,0,0,0,0,0.216,0.259,0.4,0.659
2021-07-21,4,4,1,1,1,0,0,0,0,2,0.217,0.259,0.402,0.661
2021-07-22,4,4,0,2,0,0,0,0,0,1,0.221,0.263,0.403,0.666
2021-07-23,4,4,0,0,0,0,0,0,0,2,0.218,0.259,0.397,0.656
2021-07-25,0,0,0,0,0,0,0,0,0,0,0.218,0.259,0.397,0.656
2021-07-28,3,2,0,0,0,0,0,0,1,2,0.216,0.26,0.394,0.654
2021-07-28,3,3,0,0,0,0,0,0,0,2,0.213,0.257,0.39,0.647
2021-07-29,4,3,0,1,1,0,0,1,0,1,0.215,0.26,0.393,0.653
2021-07-30,4,4,0,1,0,0,0,1,0,1,0.215,0.26,0.391,0.651
2021-07-31,4,4,1,1,0,0,1,2,0,1,0.216,0.26,0.399,0.659
2021-08-01,3,2,0,0,0,0,0,0,1,2,0.214,0.261,0.396,0.657
2021-08-03,1,1,0,0,0,0,0,0,0,1,0.214,0.26,0.395,0.655
2021-08-04,2,2,0,0,0,0,0,0,0,2,0.212,0.258,0.392,0.65
2021-08-05,4,4,0,1,0,0,0,0,0,1,0.213,0.258,0.39,0.648
2021-08-06,2,2,0,1,0,0,0,0,0,1,0.215,0.26,0.391,0.651
2021-08-07,2,1,0,0,0,0,0,0,1,0,0.214,0.261,0.39,0.651
2021-08-08,4,4,0,2,0,0,0,1,0,1,0.218,0.264,0.391,0.656
2021-08-10,0,0,0,0,0,0,0,0,0,0,0.218,0.264,0.391,0.656
2021-08-11,6,3,2,2,0,1,0,5,2,0,0.222,0.275,0.401,0.676
2021-08-13,4,4,1,3,2,0,1,3,0,0,0.229,0.281,0.422,0.703
2021-08-14,4,4,2,2,0,0,2,3,0,0,0.233,0.284,0.443,0.726
2021-08-15,4,4,0,0,0,0,0,0,0,2,0.23,0.28,0.437,0.717
2021-08-17,2,2,1,1,0,0,0,0,0,1,0.232,0.281,0.437,0.719
2021-08-17,1,1,0,0,0,0,0,0,0,0,0.231,0.281,0.436,0.716
2021-08-18,3,3,0,0,0,0,0,0,0,0,0.229,0.278,0.432,0.71
2021-08-20,4,2,0,0,0,0,0,0,1,1,0.227,0.281,0.429,0.71
2021-08-21,3,3,1,1,1,0,0,0,0,1,0.228,0.281,0.431,0.712
2021-08-23,2,2,0,0,0,0,0,0,0,1,0.227,0.28,0.429,0.708
2021-08-25,1,1,0,1,0,0,0,0,0,0,0.229,0.282,0.43,0.712
2021-08-26,4,4,3,3,0,0,2,7,0,0,0.235,0.287,0.453,0.74
2021-08-27,4,3,0,1,1,0,0,0,1,1,0.236,0.289,0.455,0.744
2021-08-29,4,3,1,1,0,0,1,1,1,1,0.237,0.292,0.462,0.754
2021-08-30,4,3,1,1,0,0,1,1,1,0,0.238,0.294,0.47,0.764
2021-08-31,4,4,0,1,0,0,0,0,0,2,0.238,0.293,0.468,0.761
2021-09-02,4,4,0,2,0,0,0,2,0,2,0.241,0.296,0.468,0.764
2021-09-03,4,3,0,0,0,0,0,0,1,1,0.239,0.295,0.464,0.759
2021-09-04,4,3,0,0,0,0,0,0,1,2,0.237,0.295,0.46,0.755
2021-09-05,5,5,0,2,1,0,0,0,0,1,0.239,0.296,0.462,0.758
2021-09-06,4,3,0,1,1,0,0,2,1,0,0.24,0.298,0.464,0.762
2021-09-07,2,2,2,2,0,0,2,4,0,0,0.244,0.302,0.483,0.785
2021-09-08,4,4,0,0,0,0,0,0,0,1,0.242,0.299,0.478,0.777
2021-09-10,4,4,2,2,0,1,1,1,0,2,0.245,0.301,0.492,0.793
2021-09-11,5,5,1,1,0,0,0,1,0,2,0.244,0.3,0.488,0.787
2021-09-12,4,4,0,0,0,0,0,0,0,2,0.241,0.297,0.483,0.779
2021-09-14,3,3,1,1,0,0,1,1,0,0,0.242,0.297,0.489,0.786
2021-09-15,5,3,1,1,1,0,0,0,2,2,0.243,0.3,0.491,0.791
2021-09-17,4,3,1,1,0,0,1,1,1,0,0.244,0.302,0.497,0.8
2021-09-18,4,3,0,2,1,0,0,2,1,1,0.247,0.307,0.501,0.808
2021-09-19,4,3,0,0,0,0,0,1,0,0,0.245,0.306,0.497,0.804
2021-09-21,4,4,1,2,1,0,0,0,0,1,0.247,0.308,0.5,0.808
2021-09-22,1,1,0,0,0,0,0,0,0,1,0.247,0.307,0.499,0.806
2021-09-24,1,1,0,0,0,0,0,0,0,1,0.246,0.306,0.497,0.804
2021-09-25,4,4,1,1,0,0,1,1,0,2,0.246,0.306,0.502,0.808
2021-09-26,4,4,0,0,0,0,0,0,0,4,0.244,0.303,0.498,0.801
2021-09-28,3,3,0,0,0,0,0,0,0,0,0.242,0.301,0.494,0.795
2021-09-29,3,3,0,0,0,0,0,0,0,2,0.24,0.299,0.49,0.789
2021-10-01,4,4,1,1,0,0,1,1,0,0,0.24,0.299,0.495,0.794
2021-10-03,1,1,0,0,0,0,0,0,0,0,0.24,0.298,0.494,0.792
