date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2021-07-16,1,1,0,0,0,0,0,0,0,0,0.196,0.321,0.326,0.647
2021-07-18,3,3,0,1,1,0,0,0,0,2,0.199,0.321,0.333,0.655
2021-07-19,4,4,0,0,0,0,0,0,0,3,0.193,0.314,0.324,0.638
2021-07-20,1,1,0,0,0,0,0,0,0,1,0.192,0.312,0.322,0.634
2021-07-21,1,1,0,0,0,0,0,0,0,0,0.19,0.31,0.32,0.63
2021-07-22,1,0,0,0,0,0,0,0,1,0,0.19,0.314,0.32,0.634
2021-07-23,1,0,0,0,0,0,0,0,1,0,0.19,0.318,0.32,0.638
2021-07-24,1,1,0,0,0,0,0,0,0,1,0.189,0.316,0.318,0.634
2021-07-25,1,1,0,0,0,0,0,0,0,0,0.188,0.315,0.315,0.63
2021-07-27,3,3,0,1,0,0,0,0,0,1,0.191,0.315,0.316,0.631
2021-07-28,4,4,0,0,0,0,0,0,0,3,0.186,0.308,0.308,0.616
2021-07-31,1,0,0,0,0,0,0,0,1,0,0.186,0.312,0.308,0.62
2021-08-01,1,0,1,0,0,0,0,0,1,0,0.186,0.316,0.308,0.623
2021-08-04,1,1,1,1,0,0,0,0,0,0,0.191,0.319,0.312,0.631
2021-08-05,3,2,0,1,0,0,0,0,1,1,0.195,0.325,0.314,0.639
2021-08-07,1,1,0,1,1,0,0,1,0,0,0.2,0.328,0.325,0.653
2021-08-08,1,0,0,0,0,0,0,0,0,0,0.2,0.332,0.325,0.657
2021-08-10,1,1,0,0,0,0,0,0,0,0,0.199,0.33,0.323,0.653
2021-08-12,4,2,1,0,0,0,0,0,2,0,0.196,0.333,0.319,0.652
2021-08-14,5,5,0,0,0,0,0,0,0,2,0.19,0.325,0.31,0.635
2021-08-17,1,1,0,0,0,0,0,0,0,1,0.189,0.324,0.308,0.631
2021-08-20,1,1,0,0,0,0,0,0,0,0,0.188,0.322,0.306,0.628
2021-08-21,1,1,0,0,0,0,0,0,0,1,0.187,0.32,0.304,0.624
2021-08-24,1,1,0,0,0,0,0,0,0,0,0.186,0.319,0.302,0.621
2021-08-25,1,1,0,0,0,0,0,0,0,1,0.185,0.317,0.301,0.618
2021-08-26,1,1,0,0,0,0,0,0,0,0,0.184,0.316,0.299,0.615
2021-08-27,1,0,0,0,0,0,0,0,1,0,0.184,0.319,0.299,0.618
2021-08-28,1,1,0,0,0,0,0,0,0,1,0.183,0.318,0.297,0.615
2021-08-29,1,0,1,0,0,0,0,0,1,0,0.183,0.321,0.297,0.618
2021-09-01,1,1,0,0,0,0,0,0,0,1,0.182,0.319,0.295,0.615
2021-09-01,1,1,0,0,0,0,0,0,0,0,0.181,0.318,0.294,0.612
2021-09-04,1,1,0,0,0,0,0,0,0,0,0.18,0.316,0.292,0.608
2021-09-05,1,0,0,0,0,0,0,0,1,0,0.18,0.319,0.292,0.612
2021-09-06,4,4,0,0,0,0,0,0,0,2,0.176,0.314,0.286,0.599
2021-09-07,4,4,0,0,0,0,0,0,0,2,0.172,0.308,0.28,0.588
2021-09-09,1,1,0,0,0,0,0,0,0,1,0.171,0.307,0.278,0.585
2021-09-11,1,1,0,0,0,0,0,0,0,0,0.17,0.305,0.277,0.582
2021-09-13,1,1,0,0,0,0,0,0,0,1,0.169,0.304,0.275,0.579
2021-09-14,1,1,0,0,0,0,0,0,0,0,0.168,0.303,0.274,0.576
2021-09-15,1,1,0,0,0,0,0,0,0,0,0.168,0.301,0.272,0.574
2021-09-18,1,1,0,1,1,0,0,0,0,0,0.172,0.304,0.281,0.586
2021-09-19,1,1,0,0,0,0,0,0,0,0,0.171,0.303,0.28,0.583
2021-09-20,1,1,1,1,1,0,0,0,0,0,0.175,0.306,0.289,0.595
2021-09-22,0,0,0,0,0,0,0,0,0,0,0.175,0.306,0.289,0.595
2021-09-23,1,0,0,0,0,0,0,0,1,0,0.175,0.309,0.289,0.598
2021-09-24,1,1,0,0,0,0,0,0,0,1,0.174,0.308,0.287,0.595
2021-09-25,1,1,0,0,0,0,0,0,0,1,0.173,0.306,0.286,0.592
2021-09-26,1,1,0,0,0,0,0,0,0,0,0.173,0.305,0.284,0.589
2021-09-29,4,2,0,0,0,0,0,0,2,1,0.171,0.308,0.281,0.59
2021-09-30,3,3,0,0,0,0,0,0,0,0,0.168,0.305,0.277,0.582
2021-10-01,1,0,0,0,0,0,0,0,1,0,0.168,0.307,0.277,0.585
2021-10-02,2,2,0,0,0,0,0,0,0,0,0.167,0.305,0.275,0.579
2021-10-03,3,3,0,1,0,0,0,0,0,0,0.169,0.305,0.275,0.581
