date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2018-08-20,1,1,0,0,0,0,0,0,0,0,0.204,0.253,0.247,0.5
2018-08-21,2,2,0,0,0,0,0,0,0,0,0.2,0.248,0.242,0.49
2018-08-22,0,0,0,0,0,0,0,0,0,0,0.2,0.248,0.242,0.49
2018-08-24,1,1,0,1,0,0,0,0,0,0,0.208,0.255,0.25,0.505
2018-08-25,3,3,0,0,0,0,0,0,0,0,0.202,0.248,0.242,0.49
2018-08-26,3,1,0,0,0,0,0,0,1,0,0.2,0.252,0.24,0.492
2018-08-29,3,3,0,1,0,0,0,0,0,1,0.204,0.255,0.243,0.497
2018-08-31,4,4,1,1,1,0,0,0,0,1,0.206,0.254,0.252,0.507
2018-09-02,2,2,1,1,0,1,0,0,0,0,0.211,0.259,0.275,0.534
2018-09-05,0,0,0,0,0,0,0,0,0,0,0.211,0.259,0.275,0.534
2018-09-19,3,2,1,1,0,0,0,0,1,1,0.216,0.269,0.279,0.548
2018-09-22,1,1,0,0,0,0,0,0,0,0,0.214,0.267,0.277,0.544
2018-09-23,3,2,0,2,0,0,0,1,0,0,0.228,0.276,0.289,0.566
2018-09-26,3,3,0,1,0,0,0,0,0,0,0.231,0.278,0.291,0.568
2018-09-29,3,3,0,0,0,0,0,0,0,1,0.225,0.271,0.283,0.555
