date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2021-06-29,4,4,1,2,0,0,0,1,0,0,0.239,0.27,0.392,0.662
2021-06-30,4,4,0,0,0,0,0,0,0,2,0.235,0.266,0.385,0.651
2021-07-02,1,1,0,0,0,0,0,0,0,1,0.233,0.265,0.383,0.648
2021-07-03,0,0,0,0,0,0,0,0,0,0,0.233,0.265,0.383,0.648
2021-07-04,4,3,1,1,0,0,0,0,1,1,0.235,0.269,0.383,0.651
2021-07-07,1,1,0,0,0,0,0,0,0,0,0.234,0.267,0.381,0.648
2021-07-08,2,2,0,1,0,0,0,1,0,0,0.236,0.269,0.382,0.651
2021-07-10,4,4,0,1,0,0,0,0,0,1,0.236,0.269,0.38,0.649
2021-07-11,4,4,0,2,0,0,0,0,0,0,0.241,0.273,0.382,0.654
2021-07-16,2,2,0,0,0,0,0,0,0,0,0.239,0.271,0.379,0.649
2021-07-20,3,2,1,0,0,0,0,0,1,0,0.237,0.271,0.376,0.647
2021-07-21,0,0,0,0,0,0,0,0,0,0,0.237,0.271,0.376,0.647
2021-07-23,4,4,0,0,0,0,0,0,0,0,0.233,0.267,0.369,0.637
2021-07-25,4,4,0,0,0,0,0,0,0,1,0.229,0.263,0.364,0.627
2021-07-26,4,4,0,0,0,0,0,0,0,1,0.226,0.259,0.358,0.617
2021-07-27,2,2,0,0,0,0,0,0,0,0,0.224,0.257,0.355,0.613
2021-07-28,4,4,2,2,0,0,0,0,0,0,0.228,0.261,0.357,0.618
2021-08-25,0,0,0,0,0,0,0,0,0,0,0.228,0.261,0.357,0.618
2021-09-04,1,1,0,0,0,0,0,0,0,1,0.227,0.26,0.356,0.616
2021-09-05,1,1,0,0,0,0,0,0,0,0,0.226,0.259,0.355,0.614
2021-09-06,4,4,0,0,0,0,0,0,0,1,0.223,0.255,0.349,0.605
2021-09-07,2,2,0,1,0,0,0,1,0,0,0.225,0.257,0.351,0.608
