date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2019-07-29,0,0,0,0,0,0,0,0,0,0,0.196,0.262,0.357,0.619
2019-07-30,0,0,0,0,0,0,0,0,0,0,0.196,0.262,0.357,0.619
2019-07-31,4,4,2,2,0,0,1,3,0,0,0.203,0.267,0.378,0.645
2019-08-02,0,0,0,0,0,0,0,0,0,0,0.203,0.267,0.378,0.645
2019-08-03,1,1,0,0,0,0,0,0,0,0,0.202,0.266,0.376,0.642
2019-08-04,4,4,1,1,0,0,0,0,0,2,0.203,0.266,0.373,0.638
2019-08-06,5,4,2,2,0,0,0,1,1,1,0.21,0.274,0.376,0.65
2019-08-07,0,0,0,0,0,0,0,0,0,0,0.21,0.274,0.376,0.65
2019-08-11,3,3,1,1,1,0,0,0,0,1,0.212,0.275,0.38,0.655
2019-08-15,3,3,0,1,0,0,0,0,0,0,0.214,0.276,0.38,0.656
2019-08-18,4,3,1,2,0,0,0,0,1,1,0.221,0.285,0.384,0.669
2019-08-20,4,4,1,2,1,0,0,0,0,1,0.227,0.289,0.392,0.681
2019-08-21,3,3,0,0,0,0,0,0,0,0,0.223,0.285,0.386,0.671
2019-08-25,4,4,0,0,0,0,0,0,0,0,0.219,0.28,0.378,0.658
2019-08-28,4,4,0,1,0,0,0,0,0,1,0.22,0.279,0.376,0.655
2019-08-31,4,4,0,1,0,0,0,0,0,1,0.22,0.279,0.373,0.652
2019-09-03,0,0,1,0,0,0,0,0,0,0,0.22,0.279,0.373,0.652
2019-09-04,0,0,0,0,0,0,0,0,0,0,0.22,0.279,0.373,0.652
2019-09-06,1,1,1,0,0,0,0,0,0,0,0.219,0.278,0.371,0.649
2019-09-12,3,3,0,0,0,0,0,0,0,1,0.216,0.274,0.366,0.64
2019-09-15,1,1,0,0,0,0,0,0,0,0,0.215,0.273,0.364,0.637
2019-09-17,0,0,0,0,0,0,0,0,0,0,0.215,0.273,0.364,0.637
2019-09-19,1,1,0,0,0,0,0,0,0,0,0.214,0.272,0.363,0.634
2019-09-22,4,4,1,1,0,0,1,1,0,1,0.215,0.271,0.374,0.646
2019-09-28,4,4,1,1,0,0,0,0,0,1,0.215,0.271,0.372,0.643
