date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2021-07-02,4,3,1,0,0,0,0,0,1,2,0.271,0.36,0.508,0.867
2021-07-03,3,3,0,1,0,0,0,0,0,0,0.272,0.359,0.505,0.864
2021-07-04,5,5,1,1,0,0,0,0,0,0,0.271,0.356,0.498,0.854
2021-07-05,4,2,0,0,0,0,0,1,1,0,0.268,0.358,0.493,0.851
2021-07-06,5,5,1,2,0,0,0,0,0,1,0.271,0.359,0.491,0.85
2021-07-07,5,5,1,2,0,0,1,2,0,0,0.274,0.36,0.502,0.862
2021-07-08,5,5,1,2,0,0,0,1,0,0,0.277,0.361,0.5,0.861
2021-07-09,4,4,0,1,0,0,0,2,0,0,0.276,0.359,0.496,0.855
2021-07-10,3,3,0,0,0,0,0,0,0,1,0.273,0.355,0.489,0.844
2021-07-11,4,3,1,1,1,0,0,0,1,1,0.274,0.357,0.491,0.849
2021-07-16,7,5,2,2,0,0,0,1,2,1,0.276,0.363,0.49,0.852
2021-07-17,5,5,0,0,0,0,0,0,0,1,0.27,0.356,0.48,0.836
2021-07-18,5,4,0,1,0,0,0,1,1,2,0.27,0.357,0.476,0.833
2021-07-20,4,4,0,0,0,0,0,0,0,0,0.266,0.352,0.468,0.82
2021-07-21,1,1,0,0,0,0,0,0,0,0,0.265,0.351,0.466,0.817
2021-07-21,4,3,2,1,1,0,0,0,1,2,0.266,0.353,0.469,0.822
2021-07-22,5,4,0,0,0,0,0,0,1,1,0.262,0.35,0.462,0.812
2021-07-23,5,5,0,2,0,0,0,1,0,2,0.264,0.351,0.46,0.811
2021-07-24,4,2,0,1,0,0,0,0,1,0,0.266,0.356,0.461,0.817
2021-07-25,4,3,0,0,0,0,0,0,0,2,0.263,0.355,0.456,0.81
2021-07-27,4,4,0,0,0,0,0,0,0,1,0.259,0.35,0.449,0.799
2021-07-28,1,1,0,0,0,0,0,0,0,1,0.258,0.349,0.447,0.796
2021-07-29,3,3,0,0,0,0,0,0,0,0,0.255,0.346,0.442,0.788
2021-07-30,4,4,0,0,0,0,0,0,0,1,0.252,0.342,0.436,0.778
2021-07-31,4,3,0,0,0,0,0,0,1,1,0.249,0.34,0.432,0.772
2021-08-01,2,2,0,0,0,0,0,0,0,1,0.247,0.338,0.429,0.767
2021-08-03,5,5,0,2,0,0,0,2,0,2,0.25,0.339,0.428,0.767
2021-08-04,4,4,1,2,2,0,0,1,0,1,0.253,0.341,0.436,0.777
2021-08-06,4,4,1,2,0,0,1,2,0,1,0.257,0.343,0.447,0.79
2021-08-07,4,1,0,1,0,0,0,1,2,0,0.259,0.351,0.449,0.799
2021-08-08,1,1,0,0,0,0,0,0,0,0,0.258,0.35,0.447,0.797
2021-08-09,4,2,2,1,0,1,0,2,2,0,0.26,0.354,0.454,0.808
2021-08-10,4,4,0,2,0,0,0,0,0,1,0.263,0.356,0.455,0.81
2021-08-11,4,4,0,1,1,0,0,0,0,1,0.263,0.355,0.455,0.81
2021-08-12,4,3,0,1,1,0,0,0,1,1,0.263,0.356,0.457,0.814
2021-08-13,4,4,0,0,0,0,0,0,0,1,0.26,0.352,0.451,0.804
2021-08-14,3,3,0,0,0,0,0,0,0,1,0.258,0.35,0.447,0.797
2021-08-15,5,2,1,1,0,0,0,0,3,0,0.259,0.356,0.448,0.803
2021-08-16,4,4,1,1,0,0,1,3,0,1,0.259,0.354,0.454,0.809
2021-08-17,3,3,0,1,0,0,0,0,0,0,0.26,0.354,0.453,0.808
2021-08-18,4,4,0,1,0,0,0,1,0,1,0.26,0.353,0.451,0.804
2021-08-20,1,1,0,0,0,0,0,0,0,1,0.259,0.352,0.449,0.802
2021-08-21,4,4,1,0,0,0,0,0,0,2,0.256,0.349,0.444,0.793
2021-08-22,5,5,1,1,1,0,0,0,0,1,0.255,0.347,0.443,0.79
2021-08-24,1,1,0,0,0,0,0,0,0,0,0.254,0.346,0.442,0.788
2021-08-25,7,7,0,1,0,0,0,0,0,0,0.252,0.342,0.436,0.779
2021-08-26,3,3,0,1,1,0,0,0,0,0,0.253,0.342,0.438,0.781
2021-08-27,4,3,1,1,0,0,0,0,1,0,0.253,0.344,0.437,0.781
2021-08-28,2,2,0,0,0,0,0,0,0,1,0.252,0.342,0.435,0.777
2021-08-30,5,3,1,1,0,0,0,1,2,0,0.253,0.345,0.434,0.779
2021-08-31,5,4,0,0,0,0,0,0,1,0,0.25,0.344,0.429,0.773
2021-09-01,4,4,1,3,0,0,1,1,0,0,0.255,0.347,0.441,0.788
2021-09-03,4,4,1,1,0,0,0,0,0,1,0.255,0.347,0.439,0.785
2021-09-04,2,2,0,0,0,0,0,0,0,2,0.254,0.345,0.437,0.781
2021-09-05,4,4,1,1,0,0,0,0,0,2,0.254,0.344,0.435,0.779
2021-09-08,5,4,1,0,0,0,0,0,0,3,0.251,0.342,0.43,0.772
2021-09-10,4,4,0,0,0,0,0,0,0,2,0.249,0.339,0.426,0.765
2021-09-11,5,5,0,0,0,0,0,0,0,2,0.246,0.336,0.42,0.756
2021-09-12,4,4,0,0,0,0,0,0,0,1,0.243,0.333,0.416,0.749
2021-09-13,4,4,1,1,1,0,0,0,0,2,0.243,0.332,0.417,0.749
2021-09-14,4,4,0,0,0,0,0,1,0,0,0.241,0.329,0.413,0.742
2021-09-15,5,4,1,0,0,0,0,1,0,0,0.238,0.325,0.409,0.734
2021-09-16,4,3,1,1,0,0,0,1,0,2,0.239,0.325,0.408,0.733
2021-09-17,4,1,0,0,0,0,0,0,3,1,0.239,0.328,0.407,0.736
2021-09-18,4,4,0,0,0,0,0,0,0,1,0.236,0.326,0.403,0.729
2021-09-19,1,1,0,0,0,0,0,0,0,0,0.236,0.325,0.402,0.727
2021-09-21,4,3,1,1,0,0,0,0,1,0,0.236,0.326,0.402,0.728
2021-09-22,5,4,0,2,1,0,0,1,0,0,0.239,0.328,0.405,0.733
2021-09-23,5,3,1,1,0,0,1,2,1,1,0.24,0.329,0.412,0.74
2021-09-24,3,3,0,0,0,0,0,0,0,0,0.238,0.327,0.409,0.735
2021-09-25,4,4,1,2,2,0,0,0,0,1,0.24,0.328,0.414,0.742
2021-09-26,5,5,0,1,0,0,0,0,0,1,0.24,0.327,0.412,0.738
2021-09-28,2,2,0,0,0,0,0,0,0,0,0.239,0.325,0.41,0.735
2021-09-29,5,5,0,1,0,0,0,2,0,2,0.238,0.324,0.408,0.732
2021-09-30,1,0,0,0,0,0,0,0,1,0,0.238,0.326,0.408,0.733
2021-10-01,4,4,0,2,1,0,0,0,0,0,0.241,0.327,0.411,0.738
2021-10-02,5,5,1,1,1,0,0,0,0,1,0.24,0.326,0.41,0.736
2021-10-03,4,4,1,2,1,0,0,1,0,1,0.242,0.327,0.413,0.74
