date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2021-05-08,5,3,2,2,0,0,0,0,2,0,0.265,0.312,0.412,0.724
2021-05-11,3,3,0,1,0,0,0,0,0,0,0.267,0.313,0.41,0.722
2021-05-12,4,4,1,0,0,0,0,0,0,2,0.257,0.302,0.394,0.696
2021-05-13,4,4,1,1,0,0,0,0,0,1,0.257,0.3,0.389,0.689
2021-05-14,4,4,2,3,0,0,1,2,0,0,0.274,0.315,0.427,0.742
2021-05-15,4,4,0,0,0,0,0,0,0,0,0.264,0.305,0.413,0.718
2021-05-16,4,4,0,0,0,0,0,1,0,3,0.256,0.295,0.4,0.696
2021-05-17,4,3,0,1,0,0,0,0,0,1,0.258,0.301,0.398,0.7
2021-05-18,4,4,1,2,0,0,1,1,0,0,0.265,0.307,0.424,0.731
2021-05-19,4,4,0,1,0,0,0,1,0,2,0.265,0.306,0.419,0.725
2021-05-21,4,4,0,1,0,0,0,0,0,1,0.264,0.304,0.414,0.718
2021-05-22,4,3,0,0,0,0,0,0,1,0,0.259,0.303,0.406,0.708
2021-05-23,1,1,0,0,0,0,0,0,0,1,0.257,0.301,0.403,0.703
2021-05-24,4,4,0,0,0,0,0,0,0,1,0.25,0.293,0.392,0.685
2021-05-26,4,4,0,1,0,0,0,0,0,0,0.25,0.292,0.388,0.68
2021-05-27,4,3,0,0,0,0,0,0,1,1,0.245,0.291,0.381,0.672
2021-05-28,2,1,0,0,0,0,0,0,1,0,0.244,0.293,0.378,0.672
2021-05-30,3,3,1,3,0,0,1,1,0,0,0.258,0.306,0.409,0.715
2021-05-30,3,3,0,0,0,0,0,0,0,0,0.253,0.301,0.401,0.702
2021-05-31,4,4,2,2,0,0,0,0,0,0,0.259,0.305,0.404,0.709
2021-05-31,3,2,0,0,0,0,0,0,1,2,0.256,0.306,0.399,0.704
2021-06-01,4,4,0,1,0,0,0,1,0,0,0.256,0.304,0.395,0.7
2021-06-04,4,4,0,0,0,0,0,0,0,0,0.25,0.298,0.386,0.684
2021-06-06,4,3,1,1,1,0,0,0,1,0,0.251,0.302,0.391,0.693
2021-06-08,5,5,1,2,1,0,0,0,0,1,0.255,0.305,0.397,0.701
2021-06-09,3,3,0,0,0,0,0,0,0,1,0.251,0.3,0.39,0.69
2021-06-11,4,4,0,1,0,0,0,1,0,0,0.251,0.299,0.387,0.686
2021-06-12,4,3,1,0,0,0,0,0,1,1,0.247,0.298,0.381,0.68
2021-06-13,4,4,0,0,0,0,0,0,0,1,0.242,0.292,0.374,0.666
2021-06-14,3,3,0,0,0,0,0,0,0,0,0.239,0.288,0.368,0.656
2021-06-15,4,4,1,1,1,0,0,0,0,1,0.239,0.288,0.371,0.658
2021-06-16,0,0,0,0,0,0,0,0,0,0,0.239,0.288,0.371,0.658
2021-06-17,4,3,1,2,1,0,0,0,1,0,0.245,0.296,0.38,0.676
2021-06-18,4,4,1,1,0,0,0,1,0,0,0.245,0.295,0.377,0.672
2021-06-19,1,1,0,0,0,0,0,0,0,0,0.244,0.294,0.376,0.669
2021-06-20,3,3,0,2,0,0,0,1,0,0,0.25,0.299,0.38,0.678
2021-06-21,4,4,1,2,0,0,1,2,0,1,0.255,0.302,0.395,0.698
2021-06-22,4,4,0,1,0,0,0,0,0,0,0.254,0.301,0.393,0.694
2021-06-24,4,4,0,1,0,0,0,0,0,1,0.254,0.3,0.39,0.691
2021-06-25,4,3,1,1,0,0,1,1,1,0,0.255,0.304,0.403,0.706
2021-06-27,2,2,0,0,0,0,0,0,0,0,0.253,0.301,0.399,0.7
