date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2021-05-21,5,4,2,2,0,0,1,4,1,1,0.279,0.35,0.644,0.995
2021-05-22,4,3,1,2,2,0,0,0,1,0,0.29,0.364,0.664,1.027
2021-05-23,4,3,3,3,0,0,2,6,1,0,0.309,0.384,0.727,1.111
2021-05-24,4,4,0,1,0,0,0,0,0,1,0.307,0.38,0.711,1.09
2021-05-25,4,2,1,0,0,0,0,1,1,1,0.302,0.376,0.698,1.074
2021-05-26,4,3,0,0,0,0,0,1,0,3,0.294,0.365,0.681,1.046
2021-05-27,5,3,2,2,1,0,0,2,2,1,0.303,0.38,0.689,1.069
2021-05-28,6,4,1,1,0,0,1,2,1,1,0.302,0.378,0.698,1.077
2021-05-29,6,5,2,1,0,0,1,4,1,3,0.298,0.377,0.702,1.079
2021-05-30,4,3,0,1,0,0,0,0,1,1,0.299,0.38,0.694,1.074
2021-05-31,4,3,2,1,0,0,1,1,1,1,0.299,0.383,0.708,1.091
2021-06-01,3,3,0,0,0,0,0,0,0,0,0.293,0.376,0.693,1.069
2021-06-03,4,4,2,2,0,0,1,2,0,1,0.299,0.379,0.708,1.087
2021-06-04,4,4,0,1,0,0,0,0,0,1,0.297,0.376,0.696,1.072
2021-06-05,4,3,0,1,1,0,0,0,1,0,0.298,0.379,0.695,1.074
2021-06-06,4,3,1,0,0,0,0,0,1,1,0.292,0.376,0.682,1.058
2021-06-07,5,5,0,0,0,0,0,0,0,3,0.283,0.366,0.66,1.026
2021-06-08,3,3,0,1,0,0,0,0,0,1,0.284,0.365,0.654,1.019
2021-06-09,4,4,0,0,0,0,0,0,0,2,0.277,0.358,0.639,0.996
2021-06-11,4,4,1,1,1,0,0,0,0,3,0.276,0.355,0.635,0.991
2021-06-12,4,4,1,1,0,0,1,1,0,3,0.276,0.353,0.644,0.997
2021-06-13,5,5,1,2,0,0,1,4,0,1,0.279,0.354,0.654,1.008
2021-06-14,4,4,0,0,0,0,0,0,0,2,0.273,0.348,0.639,0.987
2021-06-15,4,4,1,1,0,0,1,2,0,0,0.273,0.346,0.647,0.993
2021-06-16,5,4,2,2,1,0,1,2,1,1,0.277,0.352,0.665,1.017
2021-06-17,4,3,1,1,0,0,1,1,1,1,0.278,0.354,0.675,1.03
2021-06-18,5,4,2,2,1,0,0,1,1,2,0.283,0.36,0.677,1.036
2021-06-19,3,2,2,1,0,0,0,0,1,1,0.285,0.364,0.675,1.039
2021-06-21,5,3,2,2,1,0,0,0,2,1,0.291,0.373,0.68,1.053
2021-06-22,4,4,0,0,0,0,0,0,0,1,0.285,0.367,0.667,1.033
2021-06-23,4,3,0,0,0,0,0,0,1,3,0.281,0.365,0.657,1.022
2021-06-25,5,5,4,4,0,0,3,4,0,0,0.293,0.373,0.702,1.076
2021-06-26,4,3,0,1,0,0,0,0,1,1,0.294,0.375,0.697,1.073
2021-06-27,4,3,0,1,1,0,0,1,1,1,0.294,0.377,0.697,1.074
2021-06-29,6,3,1,1,0,0,0,0,3,0,0.295,0.384,0.692,1.076
2021-06-30,3,3,2,2,0,0,1,1,0,1,0.3,0.387,0.705,1.092
2021-07-01,4,4,0,1,0,0,0,0,0,2,0.299,0.385,0.697,1.082
2021-07-02,4,4,1,2,2,0,0,1,0,1,0.302,0.387,0.702,1.089
2021-07-03,4,4,1,1,0,0,0,0,0,1,0.301,0.385,0.695,1.079
2021-07-04,5,4,2,2,1,0,0,0,1,2,0.305,0.389,0.695,1.084
2021-07-05,5,5,1,1,0,0,1,1,0,2,0.302,0.385,0.698,1.083
2021-07-06,5,5,0,1,0,0,0,0,0,0,0.3,0.382,0.688,1.07
2021-07-07,3,3,0,0,0,0,0,0,0,1,0.297,0.378,0.68,1.058
2021-07-08,5,5,1,2,0,0,1,2,0,1,0.299,0.379,0.686,1.065
2021-07-09,4,4,0,0,0,0,0,0,0,1,0.294,0.374,0.675,1.049
2021-07-10,4,4,0,0,0,0,0,0,0,2,0.29,0.369,0.665,1.034
2021-07-11,4,4,0,0,0,0,0,0,0,2,0.286,0.364,0.656,1.02
2021-07-16,5,3,3,1,0,0,0,2,2,0,0.286,0.368,0.652,1.02
2021-07-17,5,5,2,4,1,0,0,2,0,0,0.295,0.375,0.658,1.033
2021-07-18,5,4,1,0,0,0,0,0,1,2,0.291,0.372,0.649,1.021
2021-07-20,4,4,0,1,0,0,0,0,0,1,0.291,0.37,0.644,1.014
2021-07-21,4,3,1,2,0,0,1,2,1,1,0.295,0.375,0.654,1.029
2021-07-21,4,3,2,1,0,0,1,1,1,2,0.295,0.376,0.661,1.037
2021-07-22,5,4,1,0,0,0,0,0,1,3,0.291,0.374,0.652,1.026
2021-07-23,1,1,0,0,0,0,0,0,0,0,0.29,0.373,0.65,1.023
2021-07-24,4,4,1,2,0,0,1,1,0,1,0.293,0.374,0.658,1.032
2021-07-25,4,3,0,0,0,0,0,0,1,2,0.29,0.373,0.651,1.024
2021-07-27,4,3,2,2,1,0,1,2,1,1,0.294,0.377,0.665,1.042
2021-07-28,3,3,0,0,0,0,0,0,0,2,0.291,0.374,0.658,1.032
2021-07-29,4,4,0,1,1,0,0,1,0,1,0.29,0.373,0.656,1.029
2021-07-30,1,1,0,1,0,0,0,0,0,0,0.292,0.374,0.657,1.032
2021-08-15,5,5,3,4,1,0,2,4,0,0,0.3,0.38,0.681,1.061
2021-08-16,4,4,1,1,1,0,0,0,0,0,0.3,0.379,0.679,1.058
2021-08-17,4,4,1,1,0,0,1,1,0,1,0.299,0.377,0.683,1.06
2021-08-18,5,4,0,0,0,0,0,0,0,2,0.296,0.375,0.675,1.05
2021-08-20,5,3,0,0,0,0,0,1,1,1,0.293,0.375,0.669,1.044
2021-08-21,4,3,1,0,0,0,0,0,1,2,0.29,0.374,0.663,1.037
2021-08-22,4,4,0,1,1,0,0,0,0,1,0.29,0.373,0.661,1.034
2021-08-24,4,3,0,0,0,0,0,0,1,1,0.287,0.372,0.655,1.027
2021-08-25,7,7,1,1,0,0,1,2,0,4,0.285,0.368,0.654,1.021
2021-08-26,4,4,0,0,0,0,0,0,0,2,0.281,0.364,0.646,1.01
2021-08-27,5,5,0,2,1,0,0,0,0,1,0.283,0.365,0.646,1.01
2021-08-28,5,4,0,0,0,0,0,0,1,2,0.28,0.363,0.639,1.001
2021-08-30,5,5,1,3,1,0,1,3,0,0,0.284,0.365,0.649,1.014
2021-08-31,4,2,0,0,0,0,0,0,2,1,0.283,0.367,0.645,1.012
2021-09-01,4,4,1,1,1,0,0,0,0,1,0.282,0.366,0.644,1.009
2021-09-03,5,3,0,0,0,0,0,0,2,0,0.28,0.366,0.639,1.005
2021-09-04,5,3,2,2,0,0,1,4,2,0,0.283,0.371,0.647,1.018
2021-09-05,4,4,0,0,0,0,0,0,0,2,0.28,0.367,0.64,1.008
2021-09-07,4,4,0,0,0,0,0,0,0,0,0.277,0.364,0.634,0.998
2021-09-08,4,2,1,1,0,0,0,1,2,0,0.278,0.368,0.633,1.001
2021-09-10,4,4,0,2,0,0,0,0,0,2,0.281,0.369,0.632,1.0
2021-09-11,4,4,1,3,0,0,1,3,0,1,0.285,0.372,0.64,1.012
2021-09-12,3,3,0,0,0,0,0,0,0,1,0.283,0.37,0.635,1.005
2021-09-13,4,4,0,1,1,0,0,1,0,1,0.283,0.369,0.634,1.003
2021-09-14,4,4,0,0,0,0,0,0,0,1,0.28,0.366,0.628,0.994
2021-09-15,5,5,2,4,1,0,0,0,0,0,0.286,0.37,0.632,1.003
2021-09-16,5,3,1,2,0,0,1,1,2,0,0.289,0.374,0.64,1.014
2021-09-17,4,4,0,0,0,0,0,0,0,0,0.286,0.371,0.634,1.005
2021-09-18,4,4,0,1,0,0,0,0,0,1,0.286,0.37,0.63,1.001
2021-09-19,5,5,0,1,0,0,0,1,0,2,0.285,0.369,0.625,0.994
2021-09-21,5,5,0,2,0,0,0,1,0,2,0.286,0.369,0.623,0.992
2021-09-22,6,5,1,2,0,0,1,1,1,1,0.288,0.371,0.627,0.998
2021-09-23,5,3,1,0,0,0,0,0,2,1,0.286,0.371,0.623,0.994
2021-09-24,4,4,0,2,1,0,0,0,0,0,0.288,0.372,0.624,0.996
2021-09-25,5,4,0,0,0,0,0,0,1,3,0.285,0.37,0.618,0.989
2021-09-26,1,1,0,0,0,0,0,0,0,1,0.284,0.37,0.617,0.987
2021-09-28,4,4,0,0,0,0,0,0,0,3,0.282,0.367,0.612,0.978
2021-09-29,1,1,0,0,0,0,0,0,0,1,0.281,0.366,0.61,0.976
2021-09-30,4,4,1,1,0,0,1,2,0,2,0.281,0.365,0.614,0.979
2021-10-01,4,4,0,2,1,0,0,0,0,1,0.283,0.366,0.615,0.981
2021-10-02,5,5,0,2,1,0,0,0,0,2,0.284,0.366,0.615,0.981
2021-10-03,3,3,0,0,0,0,0,0,0,2,0.282,0.364,0.611,0.975
