date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2016-07-18,1,1,0,0,0,0,0,0,0,1,0.233,0.273,0.397,0.67
2016-07-20,3,3,0,0,0,0,0,0,0,2,0.224,0.263,0.382,0.644
2016-07-21,1,1,0,0,0,0,0,0,0,1,0.221,0.259,0.377,0.636
2016-07-23,1,1,0,0,0,0,0,0,0,0,0.218,0.256,0.372,0.628
2016-07-24,1,1,0,0,0,0,0,0,0,0,0.215,0.253,0.367,0.62
2016-07-25,1,0,0,0,0,0,0,0,0,0,0.215,0.253,0.367,0.62
2016-07-26,3,3,0,0,0,0,0,0,0,1,0.207,0.244,0.354,0.598
2016-07-27,4,4,1,2,0,0,0,0,0,1,0.221,0.256,0.36,0.616
2016-07-29,1,1,0,0,0,0,0,0,0,0,0.218,0.253,0.356,0.609
2016-07-30,1,1,0,0,0,0,0,0,0,0,0.216,0.25,0.352,0.602
2016-07-31,1,1,1,1,0,0,1,1,0,0,0.225,0.258,0.393,0.651
2016-08-02,5,5,0,0,0,0,0,0,0,2,0.213,0.245,0.372,0.617
2016-08-03,3,2,1,0,0,0,0,0,1,2,0.208,0.248,0.365,0.612
2016-08-04,4,4,0,1,0,0,0,0,0,2,0.21,0.248,0.36,0.608
2016-08-05,4,4,0,0,0,0,0,0,0,0,0.202,0.239,0.346,0.585
2016-08-06,1,1,1,1,0,0,1,2,0,0,0.21,0.245,0.381,0.626
2016-08-08,1,1,0,0,0,0,0,0,0,0,0.208,0.243,0.377,0.621
2016-08-09,1,1,0,1,0,0,0,0,0,0,0.215,0.25,0.383,0.633
2016-08-10,4,3,1,0,0,0,0,0,1,1,0.209,0.25,0.373,0.623
2016-08-12,1,1,0,0,0,0,0,0,0,1,0.207,0.248,0.369,0.617
2016-08-14,4,4,1,3,1,0,1,3,0,0,0.226,0.264,0.417,0.682
2016-08-16,2,2,1,1,0,0,0,0,0,0,0.231,0.268,0.419,0.687
2016-08-17,1,1,0,0,0,0,0,0,0,0,0.229,0.266,0.415,0.681
2016-08-18,4,4,0,0,0,0,0,0,0,3,0.221,0.258,0.402,0.66
2016-08-19,1,1,0,1,0,0,0,0,0,0,0.228,0.264,0.407,0.67
2016-08-21,1,1,0,0,0,0,0,0,0,0,0.226,0.262,0.403,0.665
2016-08-26,1,1,1,1,0,0,0,0,0,0,0.232,0.267,0.408,0.675
2016-08-27,2,2,0,0,0,0,0,0,0,0,0.228,0.263,0.402,0.665
2016-08-28,4,4,1,2,1,0,0,1,0,1,0.237,0.27,0.412,0.682
2016-08-29,3,3,0,0,0,0,0,0,0,1,0.231,0.264,0.403,0.667
2016-08-30,3,3,0,0,0,0,0,0,0,2,0.226,0.259,0.394,0.653
2016-08-31,1,1,0,0,0,0,0,0,0,0,0.225,0.257,0.391,0.648
2016-09-02,1,1,0,0,0,0,0,0,0,1,0.223,0.255,0.388,0.644
2016-09-03,1,1,0,0,0,0,0,0,0,0,0.221,0.253,0.386,0.639
2016-09-05,1,1,0,1,0,0,0,2,0,0,0.227,0.259,0.39,0.649
2016-09-06,1,1,0,0,0,0,0,0,0,1,0.225,0.257,0.387,0.644
2016-09-07,1,1,0,0,0,0,0,0,0,0,0.224,0.255,0.385,0.64
2016-09-09,1,1,0,0,0,0,0,0,0,1,0.222,0.253,0.382,0.635
2016-09-16,1,1,0,1,0,0,0,1,0,0,0.228,0.258,0.386,0.644
2016-09-18,1,0,0,0,0,0,0,0,1,0,0.228,0.263,0.386,0.649
2016-09-23,1,1,0,0,0,0,0,0,0,1,0.226,0.261,0.384,0.645
2016-09-27,1,1,0,0,0,0,0,0,0,1,0.224,0.26,0.381,0.641
2016-09-29,1,1,0,0,0,0,0,0,0,1,0.223,0.258,0.378,0.636
2016-09-30,3,3,0,0,0,0,0,0,0,1,0.219,0.253,0.371,0.624
2016-10-01,4,4,0,2,0,0,0,0,0,0,0.226,0.259,0.374,0.634
2016-10-02,4,3,0,0,0,0,0,1,0,0,0.222,0.253,0.367,0.62
