date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2021-05-29,3,2,0,0,0,0,0,0,1,0,0.312,0.356,0.519,0.875
2021-05-29,4,3,1,0,0,0,0,1,1,0,0.307,0.354,0.51,0.864
2021-05-30,4,4,0,2,0,0,0,0,0,2,0.311,0.357,0.51,0.867
2021-05-31,5,5,0,0,0,0,0,0,0,4,0.303,0.349,0.498,0.846
2021-06-01,5,5,2,3,0,0,0,0,0,1,0.311,0.354,0.5,0.854
2021-06-02,5,5,0,2,1,0,0,1,0,1,0.313,0.355,0.502,0.858
2021-06-03,4,4,0,1,0,0,0,0,0,0,0.312,0.353,0.498,0.851
2021-06-04,4,3,1,1,0,0,0,0,1,1,0.312,0.356,0.495,0.851
2021-06-05,5,5,1,1,1,0,0,0,0,2,0.309,0.353,0.493,0.846
2021-06-06,5,5,1,2,0,0,0,1,0,1,0.311,0.354,0.491,0.845
2021-06-08,4,3,0,1,0,0,0,1,1,1,0.312,0.356,0.489,0.845
2021-06-09,6,5,1,0,0,0,0,0,1,3,0.305,0.352,0.479,0.83
2021-06-11,4,4,0,1,0,0,0,0,0,0,0.304,0.35,0.475,0.825
2021-06-12,3,3,0,2,0,0,0,0,0,0,0.309,0.354,0.477,0.831
2021-06-12,4,4,0,0,0,0,0,0,0,0,0.304,0.348,0.47,0.818
2021-06-13,5,4,0,0,0,0,0,0,1,0,0.299,0.346,0.462,0.808
2021-06-14,4,4,1,1,0,0,0,0,0,1,0.298,0.344,0.459,0.803
2021-06-15,5,5,1,4,0,1,0,1,0,0,0.308,0.352,0.473,0.825
2021-06-16,4,4,0,0,0,0,0,0,0,2,0.303,0.347,0.466,0.813
2021-06-18,4,4,0,1,0,0,0,0,0,1,0.302,0.346,0.463,0.809
2021-06-19,4,4,1,3,1,0,0,0,0,1,0.309,0.352,0.471,0.822
2021-06-19,3,3,1,2,0,0,1,1,0,0,0.313,0.355,0.484,0.838
2021-06-20,4,3,1,1,0,0,0,0,1,1,0.313,0.357,0.482,0.839
2021-06-22,5,4,1,0,0,0,0,0,1,1,0.309,0.354,0.475,0.829
2021-06-23,5,4,1,3,1,0,0,2,1,0,0.315,0.361,0.483,0.844
2021-06-24,5,3,2,1,0,0,0,0,2,1,0.315,0.365,0.481,0.846
2021-06-25,4,4,1,1,0,0,0,0,0,2,0.314,0.364,0.478,0.842
2021-06-26,5,4,1,0,0,0,0,0,1,0,0.31,0.361,0.471,0.832
2021-06-27,4,4,1,1,0,0,1,2,0,0,0.309,0.36,0.478,0.838
2021-06-28,5,5,1,2,0,0,1,1,0,1,0.31,0.36,0.487,0.847
2021-06-29,4,4,1,1,1,0,0,0,0,0,0.31,0.359,0.487,0.846
2021-06-30,4,4,4,4,1,1,1,1,0,0,0.318,0.367,0.513,0.879
2021-07-05,5,4,1,2,0,0,1,1,1,1,0.321,0.37,0.522,0.892
2021-07-06,5,5,0,0,0,0,0,0,0,0,0.316,0.365,0.514,0.879
2021-07-07,5,5,2,2,0,0,0,0,0,0,0.317,0.365,0.512,0.877
2021-07-08,5,5,3,3,0,0,2,3,0,0,0.321,0.368,0.532,0.9
2021-07-09,5,5,0,2,0,0,0,0,0,0,0.322,0.369,0.53,0.898
2021-07-10,5,4,0,1,0,0,0,0,1,0,0.322,0.369,0.526,0.896
2021-07-11,4,4,0,0,0,0,0,0,0,3,0.318,0.365,0.52,0.886
2021-07-16,3,2,1,1,0,0,0,0,1,0,0.319,0.368,0.52,0.888
2021-07-17,5,4,2,1,0,0,0,0,1,1,0.318,0.368,0.517,0.885
2021-07-18,5,4,2,1,1,0,0,0,0,1,0.317,0.369,0.517,0.885
2021-07-19,4,4,2,2,0,1,1,4,0,1,0.319,0.37,0.531,0.9
2021-07-20,5,5,1,2,0,0,0,1,0,1,0.321,0.37,0.529,0.899
2021-07-21,4,4,0,1,0,0,0,0,0,0,0.32,0.369,0.526,0.895
2021-07-23,4,4,0,0,0,0,0,0,0,1,0.316,0.365,0.52,0.886
2021-07-24,4,4,0,2,1,0,0,2,0,0,0.318,0.367,0.523,0.889
2021-07-25,5,5,1,2,0,0,0,0,0,2,0.319,0.367,0.521,0.888
2021-07-26,5,5,0,2,0,0,0,0,0,0,0.32,0.368,0.519,0.887
2021-07-27,1,1,1,1,0,0,0,0,0,0,0.322,0.369,0.521,0.89
2021-08-06,1,1,0,0,0,0,0,0,0,0,0.321,0.368,0.519,0.888
2021-08-07,4,3,1,1,0,0,0,0,1,0,0.321,0.369,0.518,0.887
2021-08-08,5,4,2,1,1,0,0,0,1,1,0.321,0.37,0.518,0.887
2021-08-10,5,5,1,2,1,0,0,0,0,1,0.322,0.37,0.519,0.889
2021-08-11,5,5,1,1,0,0,0,0,0,0,0.32,0.368,0.515,0.883
2021-08-12,4,4,0,0,0,0,0,1,0,0,0.317,0.365,0.51,0.875
2021-08-13,5,4,1,1,0,0,0,1,0,1,0.316,0.363,0.507,0.87
2021-08-14,4,4,0,0,0,0,0,0,0,1,0.313,0.36,0.502,0.862
2021-08-15,6,4,4,3,1,0,0,1,1,0,0.318,0.366,0.507,0.873
2021-08-16,4,4,0,2,1,0,0,0,0,0,0.319,0.367,0.509,0.877
2021-08-17,4,4,0,1,1,0,0,0,0,1,0.319,0.366,0.509,0.876
2021-08-19,4,4,0,2,0,0,0,1,0,0,0.32,0.367,0.509,0.876
2021-08-20,4,4,2,2,1,0,0,0,0,0,0.322,0.368,0.511,0.88
2021-08-21,4,4,1,3,0,0,1,1,0,0,0.326,0.372,0.52,0.892
2021-08-22,4,4,0,0,0,0,0,0,0,0,0.323,0.369,0.516,0.884
2021-08-24,4,4,1,1,1,0,0,0,0,2,0.322,0.368,0.516,0.883
2021-08-25,7,6,0,1,0,0,0,1,1,2,0.32,0.366,0.511,0.877
2021-08-26,4,4,1,1,1,0,0,0,0,1,0.32,0.365,0.511,0.876
2021-08-27,4,4,1,1,0,0,1,1,0,2,0.319,0.365,0.515,0.88
2021-08-28,4,3,1,3,0,0,0,0,1,0,0.323,0.37,0.518,0.888
2021-08-29,4,4,0,1,0,0,0,0,0,0,0.323,0.369,0.516,0.885
2021-08-30,4,4,0,1,0,0,0,0,0,2,0.322,0.368,0.514,0.881
2021-08-31,4,4,0,1,0,0,0,0,0,1,0.322,0.367,0.511,0.878
2021-09-01,4,3,1,1,1,0,0,0,1,0,0.322,0.368,0.512,0.88
2021-09-03,5,3,0,1,0,0,0,1,1,0,0.322,0.368,0.511,0.88
2021-09-04,5,4,1,1,0,0,1,1,0,1,0.321,0.368,0.515,0.884
2021-09-05,5,5,0,1,0,0,0,0,0,0,0.32,0.367,0.512,0.879
2021-09-06,4,4,1,1,1,0,0,0,0,0,0.319,0.366,0.512,0.878
2021-09-07,5,5,1,2,1,0,0,0,0,0,0.32,0.366,0.513,0.879
2021-09-08,4,4,1,1,0,0,0,0,0,1,0.32,0.365,0.511,0.876
2021-09-09,4,4,0,2,1,0,0,1,0,1,0.321,0.366,0.513,0.879
2021-09-10,4,4,0,0,0,0,0,0,0,2,0.318,0.364,0.509,0.872
2021-09-11,3,3,0,0,0,0,0,0,0,0,0.317,0.362,0.506,0.868
2021-09-12,5,4,0,1,0,0,0,0,1,2,0.316,0.362,0.504,0.866
2021-09-13,5,4,1,1,0,0,0,0,1,0,0.316,0.363,0.502,0.864
2021-09-14,4,3,2,2,1,0,1,2,1,0,0.318,0.365,0.51,0.876
2021-09-15,5,4,0,1,0,0,0,1,1,1,0.317,0.366,0.508,0.874
2021-09-17,4,4,0,1,0,0,0,0,0,1,0.317,0.365,0.507,0.871
2021-09-18,5,5,1,2,0,0,0,0,0,1,0.317,0.365,0.506,0.871
2021-09-19,5,5,1,1,0,0,0,0,0,2,0.316,0.364,0.503,0.866
2021-09-21,4,4,1,2,0,0,0,0,0,0,0.318,0.365,0.503,0.867
2021-09-22,4,3,0,1,0,0,0,0,1,0,0.318,0.365,0.502,0.867
2021-09-23,5,4,1,3,0,0,0,1,1,0,0.321,0.369,0.504,0.873
2021-09-24,5,5,1,1,1,0,0,0,0,1,0.32,0.368,0.503,0.87
2021-09-25,4,4,2,2,0,0,2,2,0,1,0.321,0.369,0.513,0.882
2021-09-26,5,4,1,2,1,0,1,1,1,0,0.322,0.37,0.52,0.89
2021-09-28,5,5,1,3,1,0,0,1,0,1,0.325,0.372,0.523,0.895
2021-09-29,5,5,1,1,0,0,0,1,0,2,0.324,0.371,0.52,0.891
2021-09-30,4,4,1,2,0,0,0,0,0,0,0.325,0.372,0.52,0.891
2021-10-01,4,3,2,2,0,0,2,5,1,0,0.327,0.374,0.531,0.905
2021-10-02,4,4,2,2,1,0,0,0,0,0,0.328,0.375,0.532,0.907
2021-10-03,3,3,1,1,0,0,1,4,0,1,0.328,0.375,0.536,0.911
