date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2021-09-19,4,4,0,1,0,0,0,0,0,2,0.229,0.323,0.401,0.725
2021-09-21,4,3,1,1,1,0,0,0,1,1,0.23,0.325,0.403,0.728
2021-09-22,5,4,0,2,0,0,0,1,1,0,0.232,0.328,0.404,0.732
2021-09-24,4,4,0,0,0,0,0,1,0,0,0.23,0.325,0.4,0.726
2021-09-25,4,4,0,0,0,0,0,0,0,4,0.228,0.322,0.397,0.719
2021-09-26,4,4,1,1,0,0,1,1,0,2,0.228,0.322,0.402,0.724
2021-09-28,4,4,1,2,0,0,1,3,0,1,0.231,0.323,0.41,0.733
2021-09-28,4,3,0,0,0,0,0,0,1,0,0.229,0.323,0.407,0.73
2021-09-29,4,4,0,2,0,0,0,0,0,1,0.232,0.324,0.408,0.732
2021-09-30,5,4,1,1,0,0,1,4,1,1,0.232,0.325,0.414,0.738
2021-10-01,4,3,1,1,0,0,0,0,1,1,0.233,0.326,0.413,0.739
2021-10-02,5,5,1,1,0,1,0,0,0,2,0.232,0.325,0.415,0.74
2021-10-03,4,4,0,0,0,0,0,0,0,0,0.23,0.322,0.412,0.734
