date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2021-07-30,4,4,0,0,0,0,0,1,0,1,0.256,0.292,0.351,0.644
2021-07-31,4,4,0,1,0,0,0,0,0,0,0.255,0.292,0.35,0.642
2021-08-01,4,4,0,1,0,0,0,0,0,0,0.255,0.292,0.349,0.641
2021-08-02,4,4,0,1,0,0,0,1,0,1,0.255,0.291,0.348,0.64
2021-08-03,4,4,0,0,0,0,0,0,0,1,0.253,0.289,0.345,0.634
2021-08-04,4,4,1,3,1,0,0,0,0,0,0.258,0.293,0.351,0.644
2021-08-05,4,4,0,0,0,0,0,0,0,1,0.255,0.29,0.348,0.638
2021-08-06,5,5,0,3,1,0,0,1,0,0,0.259,0.293,0.353,0.647
2021-08-07,5,5,0,0,0,0,0,0,0,1,0.256,0.29,0.349,0.64
2021-08-08,4,4,2,2,0,1,1,1,0,0,0.258,0.292,0.362,0.654
2021-08-10,5,5,1,1,0,0,0,1,0,0,0.258,0.291,0.36,0.651
2021-08-11,4,3,0,2,1,0,0,0,0,0,0.26,0.295,0.364,0.659
2021-08-12,4,4,0,0,0,0,0,0,0,0,0.258,0.293,0.361,0.654
2021-08-13,5,5,1,2,0,0,0,0,0,0,0.26,0.294,0.361,0.655
2021-08-14,4,3,0,1,0,0,0,0,1,0,0.26,0.295,0.361,0.657
2021-08-15,4,4,1,1,1,0,0,1,0,0,0.26,0.295,0.362,0.657
2021-08-17,4,4,0,0,0,0,0,0,0,0,0.258,0.293,0.359,0.652
2021-08-18,4,4,0,2,1,0,0,0,0,0,0.26,0.294,0.363,0.657
2021-08-19,5,4,0,1,0,0,0,0,1,0,0.26,0.295,0.362,0.657
2021-08-20,4,4,0,1,1,0,0,0,0,1,0.26,0.295,0.363,0.658
2021-08-21,5,5,2,3,1,0,0,1,0,0,0.263,0.298,0.367,0.665
2021-08-23,5,5,1,1,0,0,0,0,0,1,0.263,0.297,0.366,0.663
2021-08-24,5,4,2,2,0,0,0,0,1,0,0.265,0.3,0.367,0.666
2021-08-25,5,5,0,2,0,0,0,0,0,0,0.266,0.301,0.367,0.668
2021-08-26,5,5,1,1,0,0,0,0,0,0,0.265,0.3,0.365,0.665
2021-08-27,5,5,0,2,0,0,0,0,0,0,0.267,0.301,0.366,0.666
2021-08-28,4,3,0,0,0,0,0,0,1,0,0.265,0.3,0.364,0.664
2021-08-29,5,5,2,2,0,0,0,1,0,2,0.266,0.301,0.364,0.665
2021-08-30,4,4,0,0,0,0,0,0,0,0,0.264,0.299,0.361,0.66
2021-08-31,4,4,0,0,0,0,0,0,0,0,0.262,0.297,0.358,0.655
2021-09-01,5,3,0,1,0,0,0,2,2,1,0.263,0.3,0.358,0.658
2021-09-03,4,3,0,0,0,0,0,0,1,0,0.261,0.299,0.356,0.656
2021-09-04,4,4,0,0,0,0,0,0,0,1,0.259,0.297,0.354,0.651
2021-09-05,5,4,2,3,0,0,0,1,0,1,0.263,0.302,0.357,0.658
2021-09-06,4,3,0,0,0,0,0,0,0,0,0.261,0.301,0.355,0.656
2021-09-08,5,4,0,1,0,0,0,2,1,0,0.261,0.302,0.354,0.656
2021-09-10,5,5,1,1,0,0,0,0,0,2,0.261,0.301,0.353,0.654
2021-09-11,5,5,0,1,0,0,0,0,0,0,0.26,0.3,0.351,0.652
2021-09-12,5,5,1,3,0,0,0,2,0,1,0.263,0.303,0.353,0.656
2021-09-13,4,4,0,3,0,0,0,0,0,0,0.267,0.306,0.356,0.662
2021-09-14,4,3,2,0,0,0,0,0,1,1,0.265,0.305,0.354,0.66
2021-09-16,4,4,1,1,0,0,0,0,0,0,0.265,0.305,0.354,0.659
2021-09-17,5,5,0,2,0,0,0,0,0,2,0.266,0.306,0.354,0.66
2021-09-18,4,4,0,2,0,0,0,0,0,0,0.268,0.307,0.355,0.662
2021-09-19,4,3,1,2,0,0,0,1,1,0,0.27,0.31,0.357,0.666
2021-09-20,4,4,1,2,1,0,0,1,0,0,0.272,0.311,0.359,0.67
2021-09-21,4,3,1,0,0,0,0,0,1,2,0.27,0.311,0.357,0.668
2021-09-22,4,4,0,2,0,0,0,1,0,1,0.272,0.312,0.358,0.67
2021-09-23,4,4,0,1,0,0,0,0,0,1,0.272,0.312,0.358,0.669
2021-09-24,5,5,1,3,0,0,0,0,0,0,0.274,0.314,0.36,0.673
2021-09-25,4,4,0,0,0,0,0,0,0,1,0.272,0.312,0.357,0.669
2021-09-26,5,5,0,1,0,0,0,1,0,0,0.272,0.311,0.356,0.667
2021-09-28,4,2,1,1,0,0,0,0,2,0,0.273,0.314,0.356,0.67
2021-09-29,4,4,0,1,0,0,0,0,0,0,0.272,0.313,0.356,0.669
2021-10-01,4,4,1,1,0,0,1,1,0,0,0.272,0.313,0.36,0.673
2021-10-02,4,3,0,1,0,0,0,0,1,1,0.273,0.314,0.36,0.674
2021-10-03,4,4,0,0,0,0,0,0,0,0,0.271,0.312,0.357,0.67
