date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2021-05-22,1,1,1,1,0,0,0,0,0,0,0.298,0.349,0.421,0.77
2021-05-25,1,1,0,0,0,0,0,0,0,1,0.293,0.344,0.414,0.758
2021-05-26,1,1,0,0,0,0,0,0,0,1,0.288,0.338,0.407,0.745
2021-05-27,1,1,0,0,0,0,0,0,0,0,0.283,0.333,0.4,0.733
2021-05-29,1,1,0,0,0,0,0,0,0,1,0.279,0.328,0.393,0.722
2021-05-29,1,1,0,1,0,0,0,0,0,0,0.29,0.338,0.403,0.742
2021-05-30,1,0,0,0,0,0,0,0,1,0,0.29,0.348,0.403,0.751
2021-05-31,1,1,0,0,0,0,0,0,0,0,0.286,0.343,0.397,0.74
2021-06-01,1,1,0,0,0,0,0,0,0,0,0.281,0.338,0.391,0.729
2021-06-02,1,1,0,0,0,0,0,0,0,0,0.277,0.333,0.385,0.718
2021-06-03,1,1,0,0,0,0,0,0,0,0,0.273,0.329,0.379,0.708
2021-06-05,1,1,0,0,0,0,0,0,0,0,0.269,0.324,0.373,0.698
2021-06-06,1,1,0,0,0,0,0,0,0,0,0.265,0.32,0.368,0.688
2021-06-11,1,1,0,0,0,0,0,0,0,1,0.261,0.316,0.362,0.678
2021-07-03,1,1,0,0,0,0,0,0,0,0,0.257,0.312,0.357,0.669
2021-07-04,4,4,0,0,0,0,0,0,0,3,0.243,0.296,0.338,0.634
2021-07-05,1,1,0,0,0,0,0,0,0,1,0.24,0.293,0.333,0.626
2021-07-06,1,0,0,0,0,0,0,0,1,0,0.24,0.301,0.333,0.634
2021-07-07,1,1,1,0,0,0,0,0,0,0,0.237,0.298,0.329,0.627
2021-07-08,1,1,0,0,0,0,0,0,0,0,0.234,0.294,0.325,0.619
2021-07-09,1,1,0,1,0,0,0,0,0,0,0.244,0.302,0.333,0.636
2021-07-11,1,1,0,0,0,0,0,0,0,0,0.241,0.299,0.329,0.628
2021-07-16,3,2,0,0,0,0,0,0,1,0,0.235,0.3,0.321,0.621
2021-07-17,1,1,0,1,0,0,0,0,0,0,0.244,0.308,0.329,0.637
2021-07-18,1,1,0,0,0,0,0,0,0,1,0.241,0.304,0.325,0.63
2021-07-19,1,1,1,1,0,0,0,1,0,0,0.25,0.312,0.333,0.645
2021-07-20,1,1,1,1,0,0,0,1,0,0,0.259,0.319,0.341,0.66
2021-07-21,1,1,0,0,0,0,0,0,0,0,0.256,0.316,0.337,0.653
2021-07-25,1,1,0,0,0,0,0,0,0,0,0.253,0.313,0.333,0.646
2021-07-29,4,3,1,2,1,0,0,2,1,1,0.267,0.33,0.356,0.686
2021-07-30,1,1,0,1,1,0,0,1,0,0,0.275,0.337,0.374,0.71
2021-07-31,3,3,0,1,1,0,0,1,0,1,0.277,0.337,0.383,0.72
2021-08-01,5,5,2,4,0,0,2,3,0,0,0.303,0.358,0.465,0.822
2021-08-02,4,3,1,1,0,0,0,0,1,1,0.304,0.363,0.461,0.824
2021-08-03,4,3,1,2,0,0,0,0,1,0,0.314,0.376,0.467,0.843
2021-08-04,4,4,1,1,0,0,0,0,0,0,0.312,0.372,0.459,0.831
2021-08-05,5,5,0,1,0,0,0,0,0,1,0.307,0.365,0.447,0.812
2021-08-06,4,4,1,2,0,0,0,0,0,1,0.314,0.369,0.449,0.818
2021-08-07,4,4,0,0,0,0,0,0,0,1,0.303,0.358,0.434,0.793
2021-08-08,4,4,0,2,0,0,0,0,0,0,0.31,0.362,0.437,0.799
2021-08-10,5,2,1,0,0,0,0,0,3,0,0.305,0.371,0.43,0.8
2021-08-12,3,3,0,0,0,0,0,0,0,1,0.298,0.363,0.42,0.783
2021-08-12,1,0,0,0,0,0,0,1,0,0,0.298,0.361,0.42,0.78
2021-08-13,4,4,0,1,1,0,0,0,0,1,0.296,0.358,0.422,0.78
2021-08-14,4,3,0,1,0,0,0,1,1,2,0.297,0.361,0.42,0.782
2021-08-15,1,1,0,0,0,0,0,0,0,1,0.295,0.359,0.417,0.776
2021-08-17,3,3,2,2,0,0,1,3,0,0,0.303,0.365,0.444,0.808
2021-08-18,4,3,0,0,0,0,0,0,1,1,0.297,0.362,0.434,0.796
2021-08-20,1,1,0,1,0,0,0,0,0,0,0.301,0.366,0.438,0.804
2021-08-21,4,4,1,1,0,0,1,1,0,1,0.3,0.363,0.453,0.816
2021-08-22,4,4,0,1,0,0,0,0,0,1,0.299,0.36,0.448,0.808
2021-08-24,4,4,1,2,0,1,0,0,0,0,0.304,0.364,0.462,0.826
2021-08-25,4,4,1,1,0,0,1,1,0,0,0.302,0.361,0.475,0.836
2021-08-26,5,5,0,1,0,0,0,1,0,1,0.299,0.357,0.467,0.824
2021-08-27,1,1,0,0,0,0,0,0,0,1,0.298,0.355,0.464,0.819
2021-08-28,4,4,0,1,0,0,0,0,0,1,0.297,0.353,0.459,0.812
2021-08-29,4,3,0,0,0,0,0,0,1,1,0.291,0.351,0.451,0.802
2021-08-30,4,3,0,0,0,0,0,0,1,1,0.287,0.348,0.444,0.792
2021-09-02,5,5,0,0,0,0,0,0,0,2,0.279,0.34,0.432,0.772
2021-09-03,1,1,0,0,0,0,0,0,0,0,0.277,0.338,0.429,0.768
2021-09-04,2,2,0,0,0,0,0,0,0,0,0.274,0.335,0.425,0.76
2021-09-05,3,3,1,1,0,0,0,0,0,0,0.275,0.335,0.423,0.758
2021-09-06,4,4,0,1,1,0,0,0,0,1,0.275,0.333,0.425,0.758
2021-09-07,4,4,1,2,1,0,1,3,0,0,0.279,0.336,0.447,0.783
2021-09-08,5,3,1,1,0,0,0,0,2,0,0.28,0.342,0.445,0.787
2021-09-09,4,4,0,0,0,0,0,1,0,1,0.275,0.336,0.436,0.773
2021-09-10,4,4,0,0,0,0,0,0,0,1,0.269,0.33,0.428,0.758
2021-09-11,5,5,0,1,0,0,0,1,0,2,0.268,0.328,0.423,0.75
2021-09-12,5,5,0,2,0,0,0,1,0,0,0.271,0.329,0.422,0.751
2021-09-13,3,3,0,0,0,0,0,0,0,1,0.267,0.325,0.416,0.741
2021-09-15,5,5,1,2,0,0,0,0,0,1,0.27,0.327,0.416,0.742
2021-09-17,5,5,0,1,0,0,0,0,0,1,0.268,0.324,0.411,0.735
2021-09-18,3,3,0,1,0,0,0,0,0,1,0.269,0.324,0.41,0.734
2021-09-19,4,4,0,2,0,0,0,1,0,0,0.273,0.327,0.412,0.739
2021-09-20,1,1,0,0,0,0,0,0,0,0,0.272,0.326,0.41,0.736
2021-09-21,4,4,1,1,0,0,0,1,0,2,0.272,0.325,0.407,0.732
2021-09-22,5,5,1,2,1,0,1,2,0,0,0.274,0.326,0.423,0.749
2021-09-25,1,0,0,0,0,0,0,0,1,0,0.274,0.328,0.423,0.752
2021-09-26,3,3,0,1,0,0,0,0,0,0,0.275,0.328,0.422,0.751
2021-09-27,4,4,1,1,0,0,0,0,0,1,0.275,0.327,0.42,0.747
2021-09-28,4,2,1,1,0,0,0,0,2,0,0.276,0.333,0.42,0.754
2021-09-29,5,5,1,1,0,0,0,1,0,1,0.275,0.331,0.416,0.747
2021-10-01,1,1,0,0,0,0,0,0,0,0,0.274,0.33,0.414,0.744
2021-10-02,1,1,0,0,0,0,0,0,0,0,0.273,0.329,0.413,0.742
