date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2021-05-23,3,3,0,0,0,0,0,0,0,1,0.203,0.306,0.359,0.666
2021-05-24,4,3,1,0,0,0,0,0,1,0,0.198,0.305,0.351,0.656
2021-05-25,5,4,2,1,0,0,0,0,0,0,0.2,0.308,0.348,0.656
2021-05-26,3,1,0,0,0,0,0,0,1,0,0.199,0.31,0.346,0.656
2021-05-31,4,4,2,2,1,0,1,2,0,2,0.207,0.315,0.379,0.693
2021-05-31,3,3,0,0,0,0,0,0,0,1,0.203,0.309,0.371,0.68
2021-06-01,1,1,0,0,0,0,0,0,0,1,0.201,0.307,0.368,0.675
2021-06-03,4,4,0,0,0,0,0,0,0,3,0.196,0.3,0.358,0.658
2021-06-04,5,5,1,1,0,0,0,1,0,2,0.196,0.297,0.353,0.65
2021-06-05,1,1,0,0,0,0,0,0,0,1,0.195,0.295,0.351,0.646
2021-06-06,4,3,1,1,0,1,0,0,0,0,0.197,0.3,0.363,0.663
2021-06-08,1,1,1,1,0,0,0,1,0,0,0.203,0.304,0.367,0.671
2021-06-09,3,3,0,0,0,0,0,0,0,1,0.199,0.299,0.36,0.659
2021-06-11,0,0,0,0,0,0,0,0,0,0,0.199,0.299,0.36,0.659
2021-06-12,6,4,1,0,0,0,0,0,2,1,0.194,0.3,0.352,0.652
2021-06-13,5,5,1,2,0,0,0,0,0,0,0.2,0.303,0.353,0.656
2021-06-14,4,4,0,0,0,0,0,0,0,1,0.195,0.296,0.345,0.641
2021-07-02,4,4,1,2,0,0,0,0,0,0,0.202,0.3,0.348,0.649
2021-07-04,4,3,0,0,0,0,0,0,1,1,0.199,0.3,0.343,0.642
2021-07-05,4,4,1,1,1,0,0,0,0,1,0.2,0.299,0.346,0.644
2021-07-06,4,4,1,1,0,0,0,1,0,2,0.201,0.298,0.344,0.642
2021-07-16,4,4,1,2,1,0,0,0,0,0,0.207,0.301,0.352,0.654
2021-07-17,0,0,0,0,0,0,0,0,0,0,0.207,0.301,0.352,0.654
2021-07-18,4,4,0,0,0,0,0,0,0,1,0.203,0.296,0.345,0.641
2021-07-19,4,4,0,1,0,0,0,0,0,0,0.204,0.295,0.343,0.638
2021-07-20,3,3,0,2,0,0,0,0,0,1,0.211,0.3,0.348,0.648
2021-07-22,3,3,1,1,0,0,0,0,0,0,0.213,0.3,0.348,0.648
2021-07-23,3,3,0,0,0,0,0,0,0,1,0.21,0.297,0.343,0.64
2021-07-24,3,3,0,0,0,0,0,0,0,1,0.207,0.293,0.338,0.631
2021-07-25,4,4,1,1,0,0,0,0,0,1,0.207,0.292,0.336,0.629
2021-07-26,4,3,1,1,0,0,0,1,0,0,0.209,0.291,0.336,0.628
2021-07-28,4,3,0,0,0,0,0,0,1,1,0.206,0.291,0.332,0.623
2021-07-29,3,3,0,1,0,0,0,0,0,2,0.208,0.291,0.332,0.623
2021-07-30,3,3,0,1,1,0,0,0,0,1,0.21,0.292,0.336,0.628
2021-07-31,0,0,0,0,0,0,0,0,0,0,0.21,0.292,0.336,0.628
2021-08-01,2,2,0,1,0,0,0,0,0,0,0.212,0.293,0.338,0.631
2021-08-02,3,3,0,0,0,0,0,0,0,1,0.209,0.29,0.333,0.623
2021-08-04,0,0,0,0,0,0,0,0,0,0,0.209,0.29,0.333,0.623
2021-08-05,4,4,1,2,0,0,1,1,0,2,0.214,0.293,0.349,0.642
2021-08-06,1,1,0,0,0,0,0,0,0,0,0.213,0.292,0.347,0.639
2021-08-08,5,5,0,0,0,0,0,0,0,1,0.209,0.287,0.34,0.627
2021-08-10,3,2,0,0,0,0,0,0,1,0,0.207,0.287,0.337,0.625
2021-08-11,4,4,0,0,0,0,0,0,0,1,0.204,0.283,0.332,0.615
2021-08-12,0,0,0,0,0,0,0,0,0,0,0.204,0.283,0.332,0.615
2021-08-13,1,0,0,0,0,0,0,0,0,0,0.204,0.286,0.332,0.618
2021-08-14,4,4,0,0,0,0,0,0,0,2,0.201,0.282,0.327,0.608
