date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2018-06-11,3,3,1,1,0,0,0,0,0,1,0.202,0.263,0.312,0.575
2018-06-12,3,3,0,1,0,0,0,1,0,0,0.205,0.264,0.313,0.577
2018-06-13,0,0,0,0,0,0,0,0,0,0,0.205,0.264,0.313,0.577
2018-06-15,3,3,2,2,0,0,1,2,0,0,0.217,0.274,0.348,0.622
2018-06-16,3,3,1,2,0,0,1,2,0,1,0.229,0.283,0.381,0.665
2018-06-17,4,4,0,2,1,0,0,0,0,0,0.238,0.29,0.393,0.684
2018-06-19,4,4,0,0,0,0,0,0,0,0,0.23,0.281,0.381,0.662
2018-06-20,4,4,1,1,1,0,0,0,0,1,0.231,0.281,0.385,0.665
2018-06-22,4,4,0,1,1,0,0,1,0,1,0.231,0.28,0.388,0.668
2018-06-23,4,3,1,1,0,0,0,0,1,1,0.234,0.286,0.387,0.673
2018-06-24,5,5,1,1,0,0,1,3,0,1,0.232,0.283,0.401,0.684
2018-06-25,4,4,0,1,0,0,0,0,0,1,0.233,0.282,0.397,0.679
2018-06-26,3,3,0,0,0,0,0,0,0,0,0.228,0.277,0.389,0.666
2018-06-27,4,4,0,0,0,0,0,1,0,0,0.222,0.27,0.379,0.649
2018-06-29,3,3,0,0,0,0,0,0,0,0,0.218,0.265,0.372,0.637
2018-06-30,3,3,0,1,0,0,0,1,0,0,0.22,0.266,0.371,0.637
2018-07-01,3,3,0,2,0,0,0,0,0,0,0.228,0.273,0.377,0.65
2018-07-02,1,1,1,0,0,0,0,0,0,0,0.227,0.272,0.374,0.646
2018-07-03,4,2,1,1,0,0,0,0,1,0,0.23,0.282,0.376,0.658
2018-07-06,4,3,1,1,0,0,0,1,1,0,0.232,0.287,0.375,0.662
2018-07-08,3,3,0,0,0,0,0,0,0,2,0.228,0.283,0.368,0.651
2018-07-10,4,4,0,1,1,0,0,1,0,1,0.229,0.282,0.371,0.653
2018-07-11,3,3,1,1,0,0,1,4,0,0,0.23,0.283,0.388,0.67
2018-07-12,4,4,0,4,0,0,0,0,0,0,0.247,0.297,0.401,0.698
2018-07-13,5,4,0,0,0,0,0,0,1,1,0.242,0.295,0.392,0.688
2018-07-14,0,0,0,0,0,0,0,0,0,0,0.242,0.295,0.392,0.688
2018-07-15,4,4,0,1,0,0,0,0,0,2,0.242,0.294,0.389,0.684
2018-07-20,4,3,2,1,0,1,0,1,1,0,0.244,0.298,0.399,0.697
2018-07-21,3,3,0,0,0,0,0,0,0,1,0.24,0.294,0.393,0.687
2018-07-22,0,0,1,0,0,0,0,0,0,0,0.24,0.294,0.393,0.687
2018-07-23,5,5,0,2,0,0,0,0,0,2,0.244,0.296,0.393,0.689
2018-07-24,3,3,0,1,0,0,0,0,0,0,0.245,0.297,0.392,0.689
2018-07-27,4,3,0,0,0,0,0,0,0,0,0.242,0.296,0.386,0.682
2018-07-31,3,3,0,0,0,0,0,0,0,2,0.238,0.292,0.381,0.673
2018-08-02,4,4,0,1,0,0,0,2,0,1,0.238,0.291,0.379,0.67
2018-08-03,5,5,1,2,0,0,1,3,0,1,0.242,0.294,0.393,0.686
2018-08-04,4,3,0,2,1,0,0,2,1,0,0.248,0.301,0.401,0.702
2018-08-05,4,4,0,1,0,0,0,0,0,0,0.248,0.3,0.398,0.699
2018-08-07,6,6,2,2,0,0,1,2,0,1,0.25,0.301,0.409,0.711
2018-08-08,5,5,0,0,0,0,0,0,0,0,0.245,0.295,0.401,0.696
2018-08-09,4,3,2,2,0,0,0,1,1,0,0.25,0.302,0.404,0.706
2018-08-10,4,4,0,0,0,0,0,0,0,2,0.246,0.298,0.398,0.695
2018-08-11,4,4,0,1,0,0,0,0,0,0,0.246,0.297,0.395,0.692
2018-08-12,3,3,0,2,0,0,0,1,0,0,0.251,0.301,0.398,0.7
2018-08-13,4,4,1,1,0,0,1,1,0,0,0.251,0.3,0.408,0.708
2018-08-14,5,5,0,0,0,0,0,0,0,1,0.246,0.295,0.4,0.695
2018-08-16,4,4,0,1,0,0,0,0,0,1,0.246,0.294,0.398,0.692
2018-08-17,4,4,1,1,0,0,0,1,0,0,0.246,0.294,0.396,0.689
2018-08-18,5,5,1,0,0,0,0,0,0,0,0.242,0.289,0.388,0.677
2018-08-19,5,5,0,0,0,0,0,0,0,1,0.237,0.284,0.381,0.665
2018-08-21,4,4,0,0,0,0,0,0,0,1,0.234,0.28,0.376,0.656
2018-08-22,4,4,1,1,0,0,1,3,0,2,0.234,0.28,0.385,0.664
2018-08-24,4,4,0,0,0,0,0,0,0,3,0.231,0.276,0.379,0.655
2018-08-25,4,3,0,0,0,0,0,0,1,0,0.229,0.276,0.375,0.651
2018-08-27,4,4,0,0,0,0,0,0,0,0,0.226,0.272,0.37,0.642
2018-08-28,5,4,2,1,0,0,0,0,1,0,0.226,0.274,0.369,0.643
2018-08-29,4,4,1,3,2,0,1,2,0,0,0.233,0.28,0.39,0.67
2018-08-31,4,3,1,0,0,0,0,1,1,0,0.231,0.28,0.386,0.666
2018-09-01,4,4,1,2,1,0,0,0,0,0,0.234,0.282,0.391,0.673
2018-09-02,5,5,0,1,0,0,0,0,0,1,0.233,0.281,0.388,0.669
2018-09-04,4,4,0,1,1,0,0,0,0,0,0.234,0.281,0.389,0.67
2018-09-05,5,5,1,3,1,0,0,1,0,1,0.239,0.285,0.396,0.681
2018-09-06,5,5,0,1,0,0,0,0,0,0,0.239,0.284,0.393,0.677
2018-09-08,1,1,0,0,0,0,0,0,0,0,0.238,0.283,0.392,0.675
2018-09-11,4,4,1,1,1,0,0,0,0,1,0.238,0.283,0.393,0.676
2018-09-12,4,4,0,0,0,0,0,0,0,1,0.235,0.28,0.388,0.668
2018-09-14,3,3,0,1,1,0,0,0,0,1,0.236,0.28,0.391,0.671
2018-09-16,4,4,0,1,0,0,0,0,0,0,0.236,0.28,0.389,0.669
2018-09-18,4,4,1,1,0,0,0,0,0,0,0.236,0.28,0.387,0.667
2018-09-19,3,3,0,0,0,0,0,0,0,0,0.234,0.277,0.384,0.662
2018-09-21,3,3,0,0,0,0,0,0,0,0,0.232,0.275,0.381,0.656
