date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2021-08-31,5,4,1,1,1,0,0,1,1,0,0.202,0.33,0.287,0.618
2021-09-02,5,5,2,2,0,0,1,1,0,2,0.212,0.333,0.323,0.657
2021-09-03,5,4,0,1,0,0,0,0,1,0,0.214,0.336,0.32,0.656
2021-09-04,5,4,1,2,0,0,0,1,0,1,0.224,0.339,0.327,0.666
2021-09-04,3,3,1,1,0,0,1,1,0,2,0.227,0.338,0.355,0.693
2021-09-05,5,5,2,2,0,0,1,1,0,1,0.235,0.341,0.383,0.723
2021-09-06,5,5,0,2,0,0,0,1,0,0,0.242,0.343,0.383,0.726
2021-09-07,5,4,1,0,0,0,0,0,1,2,0.234,0.338,0.371,0.709
2021-09-08,5,4,1,0,0,0,0,0,1,1,0.227,0.333,0.359,0.693
2021-09-09,5,3,2,2,0,1,0,1,2,1,0.237,0.348,0.382,0.73
2021-09-10,4,3,0,1,0,0,0,1,1,0,0.239,0.352,0.381,0.733
2021-09-11,5,4,1,1,1,0,0,0,1,1,0.239,0.354,0.384,0.738
2021-09-12,5,5,1,1,0,0,1,3,0,0,0.238,0.349,0.399,0.748
2021-09-13,4,4,0,0,0,0,0,0,0,2,0.231,0.341,0.388,0.729
2021-09-14,5,4,2,2,1,0,0,1,1,1,0.238,0.348,0.397,0.746
2021-09-15,6,5,1,2,1,0,0,2,1,2,0.244,0.353,0.404,0.757
2021-09-17,6,5,2,2,0,0,1,3,1,0,0.248,0.358,0.422,0.78
2021-09-18,4,4,0,1,0,0,0,0,0,2,0.248,0.356,0.418,0.774
2021-09-19,4,4,0,0,0,0,0,0,0,1,0.243,0.348,0.408,0.757
2021-09-20,6,5,2,2,1,0,1,1,1,0,0.247,0.353,0.431,0.784
2021-09-21,5,4,1,0,0,0,0,0,1,2,0.242,0.349,0.421,0.771
2021-09-22,5,4,1,1,1,0,0,0,1,3,0.242,0.35,0.423,0.774
2021-09-23,5,5,1,1,0,0,0,0,0,1,0.241,0.347,0.417,0.764
2021-09-24,6,4,1,1,1,0,0,0,2,2,0.241,0.351,0.419,0.77
2021-09-25,5,5,1,2,0,0,1,1,0,1,0.245,0.352,0.434,0.786
2021-09-26,5,4,0,0,0,0,0,0,1,3,0.24,0.349,0.425,0.774
2021-09-27,5,5,1,2,1,0,0,0,0,0,0.244,0.35,0.429,0.779
2021-09-28,4,3,0,0,0,0,0,1,1,1,0.24,0.348,0.423,0.771
2021-09-29,5,5,1,2,1,0,0,2,0,0,0.244,0.349,0.427,0.777
2021-10-01,5,5,0,1,1,0,0,0,0,1,0.243,0.346,0.427,0.773
2021-10-02,5,4,0,0,0,0,0,0,1,1,0.239,0.344,0.419,0.762
2021-10-03,5,4,1,0,0,0,0,0,1,1,0.235,0.341,0.412,0.752
