date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2021-08-17,4,4,0,1,1,0,0,1,0,0,0.244,0.303,0.362,0.665
2021-08-18,3,3,0,0,0,0,0,0,0,1,0.242,0.3,0.359,0.66
2021-08-19,2,2,0,0,0,0,0,0,0,1,0.241,0.299,0.357,0.656
2021-08-20,4,4,0,0,0,0,0,0,0,2,0.238,0.296,0.353,0.649
2021-08-21,4,3,0,1,1,0,0,1,1,1,0.239,0.298,0.356,0.654
2021-08-22,5,4,1,2,0,0,0,1,0,1,0.242,0.299,0.358,0.656
2021-08-23,4,2,2,0,0,0,0,0,2,1,0.241,0.301,0.356,0.657
2021-08-24,3,3,0,1,1,0,0,0,0,1,0.241,0.301,0.358,0.659
2021-08-25,4,4,1,2,0,0,0,0,0,1,0.244,0.303,0.36,0.663
2021-08-26,4,3,0,1,0,0,0,0,0,2,0.245,0.303,0.359,0.663
2021-08-27,6,6,0,1,0,0,0,0,0,3,0.244,0.301,0.356,0.658
2021-08-28,4,4,0,1,0,0,0,0,0,1,0.244,0.301,0.355,0.656
2021-08-29,4,4,1,2,0,0,1,1,0,1,0.246,0.303,0.364,0.667
2021-08-31,4,4,0,1,0,0,0,0,0,2,0.246,0.302,0.363,0.666
2021-09-01,5,4,0,0,0,0,0,1,0,1,0.244,0.299,0.36,0.658
2021-09-02,4,3,1,0,0,0,0,0,1,0,0.242,0.298,0.357,0.655
2021-09-03,4,4,0,3,0,0,0,3,0,0,0.247,0.302,0.361,0.663
2021-09-04,4,4,0,0,0,0,0,0,0,1,0.245,0.3,0.357,0.657
2021-09-05,4,4,0,0,0,0,0,0,0,3,0.242,0.297,0.354,0.651
2021-09-06,4,4,0,1,0,0,0,0,0,1,0.242,0.297,0.353,0.65
2021-09-07,4,4,0,1,0,0,0,0,0,0,0.242,0.296,0.352,0.648
2021-09-08,4,3,1,1,0,0,0,0,1,1,0.243,0.298,0.352,0.65
2021-09-09,4,4,1,2,0,0,0,0,0,0,0.245,0.3,0.353,0.653
2021-09-10,5,5,0,1,1,0,0,1,0,0,0.245,0.299,0.354,0.652
2021-09-11,4,3,0,0,0,0,0,0,1,1,0.243,0.298,0.351,0.65
2021-09-17,4,4,0,1,0,0,0,0,0,1,0.243,0.298,0.35,0.648
2021-09-18,4,4,1,2,1,0,1,2,0,1,0.246,0.3,0.361,0.66
2021-09-19,2,2,0,1,0,0,0,0,0,0,0.247,0.3,0.361,0.662
2021-09-20,3,2,1,0,0,0,0,0,1,0,0.246,0.301,0.36,0.66
2021-09-21,4,4,0,1,1,0,0,0,0,1,0.246,0.3,0.361,0.661
2021-09-28,3,3,0,0,0,0,0,0,0,1,0.244,0.298,0.359,0.657
2021-09-29,4,4,1,1,1,0,0,0,0,1,0.244,0.298,0.36,0.658
2021-09-30,4,4,0,1,0,0,0,0,0,1,0.244,0.298,0.359,0.656
2021-10-01,5,5,1,1,0,0,0,1,0,2,0.244,0.297,0.357,0.654
2021-10-02,3,3,0,0,0,0,0,0,0,1,0.242,0.295,0.355,0.65
2021-10-03,4,4,0,2,0,0,0,1,0,1,0.244,0.297,0.356,0.653
