date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2021-06-27,4,4,0,1,0,0,0,1,0,0,0.254,0.362,0.468,0.831
2021-06-29,4,4,1,1,0,0,0,0,0,2,0.253,0.361,0.465,0.826
2021-06-30,4,3,4,3,1,0,0,1,1,0,0.261,0.368,0.474,0.843
2021-07-01,5,5,0,1,0,0,0,1,0,4,0.26,0.366,0.47,0.836
2021-07-02,4,4,0,1,0,0,0,0,0,1,0.26,0.365,0.467,0.831
2021-07-03,5,3,0,3,0,0,0,1,2,0,0.267,0.374,0.472,0.846
2021-07-04,5,3,1,1,0,0,0,0,2,0,0.268,0.377,0.471,0.847
2021-07-05,4,3,0,2,2,0,0,0,0,0,0.272,0.381,0.479,0.86
2021-07-06,4,4,0,0,0,0,0,0,0,1,0.268,0.377,0.473,0.85
2021-07-07,6,6,1,2,0,0,0,0,0,0,0.27,0.376,0.47,0.846
2021-07-09,5,3,1,1,0,0,1,1,2,0,0.27,0.379,0.478,0.857
2021-07-10,4,4,1,2,0,0,1,3,0,1,0.273,0.38,0.488,0.868
2021-07-11,4,3,1,1,1,0,0,0,1,1,0.274,0.381,0.489,0.871
2021-07-16,5,5,2,4,0,0,1,2,0,0,0.281,0.387,0.503,0.89
2021-07-17,4,3,2,2,0,0,1,2,0,0,0.285,0.388,0.513,0.901
2021-07-18,5,4,2,0,0,0,0,0,1,0,0.282,0.386,0.507,0.893
2021-07-20,4,4,1,2,0,0,1,1,0,0,0.284,0.387,0.516,0.903
2021-07-21,3,3,1,1,0,0,0,0,0,0,0.284,0.386,0.514,0.901
2021-07-21,4,1,0,0,0,0,0,0,3,1,0.284,0.39,0.513,0.903
2021-07-22,5,3,1,2,0,0,0,0,2,0,0.287,0.395,0.514,0.909
2021-07-23,4,3,0,2,0,0,0,1,1,0,0.29,0.398,0.515,0.914
2021-07-24,5,4,3,2,0,0,1,2,1,1,0.292,0.4,0.524,0.924
2021-07-25,4,4,0,0,0,0,0,0,0,0,0.289,0.397,0.518,0.915
2021-07-26,4,3,0,2,0,0,0,0,1,0,0.292,0.4,0.519,0.919
2021-07-26,3,3,0,0,0,0,0,0,0,0,0.29,0.397,0.515,0.912
2021-07-27,5,3,3,1,0,0,0,0,2,0,0.29,0.4,0.513,0.913
2021-07-28,4,4,0,1,0,0,0,0,0,1,0.29,0.398,0.511,0.909
2021-07-29,4,4,0,0,0,0,0,0,0,1,0.287,0.395,0.505,0.9
2021-07-30,5,3,2,1,0,0,0,1,1,2,0.287,0.397,0.504,0.901
2021-07-31,5,5,1,2,0,0,0,0,0,0,0.289,0.397,0.503,0.9
2021-08-01,4,4,0,1,0,0,0,0,0,1,0.288,0.396,0.5,0.896
2021-08-03,4,4,2,3,0,0,1,1,0,0,0.293,0.399,0.51,0.909
2021-08-04,5,5,0,0,0,0,0,0,0,1,0.289,0.395,0.504,0.898
2021-08-05,5,5,1,2,0,0,0,1,0,0,0.291,0.395,0.502,0.897
2021-08-06,5,4,2,3,0,0,0,2,1,0,0.295,0.399,0.505,0.904
2021-08-07,1,1,0,0,0,0,0,0,0,0,0.294,0.398,0.504,0.902
2021-08-08,1,1,0,0,0,0,0,0,0,0,0.294,0.397,0.502,0.9
2021-08-10,4,4,0,0,0,0,0,0,0,1,0.291,0.394,0.498,0.892
2021-08-11,5,4,1,1,0,0,0,0,1,0,0.29,0.394,0.495,0.889
2021-08-12,4,4,0,0,0,0,0,0,0,1,0.288,0.391,0.491,0.881
2021-08-13,4,4,0,0,0,0,0,0,0,1,0.285,0.388,0.486,0.874
2021-08-14,5,3,2,2,0,0,0,1,2,0,0.288,0.392,0.487,0.879
2021-08-15,5,5,1,2,0,0,1,1,0,1,0.289,0.392,0.493,0.885
2021-08-16,5,4,1,3,0,0,1,3,1,1,0.293,0.396,0.502,0.898
2021-08-17,4,4,0,2,0,0,0,0,0,0,0.295,0.397,0.502,0.899
2021-08-18,6,5,4,4,1,1,1,2,1,0,0.301,0.402,0.519,0.92
2021-08-20,5,5,0,1,1,0,0,0,0,0,0.3,0.4,0.518,0.917
2021-08-21,5,4,1,1,0,0,0,0,0,1,0.299,0.4,0.515,0.915
2021-08-22,4,4,1,1,1,0,0,0,0,1,0.299,0.399,0.515,0.914
2021-08-23,4,4,0,0,0,0,0,0,0,0,0.296,0.396,0.511,0.906
2021-08-24,5,4,1,1,0,0,0,0,1,0,0.296,0.396,0.509,0.904
2021-08-27,4,4,0,0,0,0,0,0,0,0,0.293,0.393,0.504,0.897
2021-08-28,4,4,0,2,0,0,0,0,0,2,0.295,0.394,0.504,0.898
2021-08-29,5,5,1,2,0,0,0,1,0,0,0.296,0.394,0.503,0.897
2021-08-30,4,4,1,1,0,0,1,1,0,1,0.296,0.393,0.507,0.9
2021-08-31,4,4,0,0,0,0,0,0,0,1,0.293,0.39,0.503,0.893
2021-09-01,4,4,0,1,0,0,0,0,0,1,0.293,0.389,0.501,0.89
2021-09-02,4,4,1,1,1,0,0,0,0,0,0.293,0.388,0.501,0.889
2021-09-03,4,4,1,1,1,0,0,0,0,1,0.292,0.387,0.501,0.888
2021-09-04,4,2,2,0,0,0,0,0,2,0,0.291,0.388,0.499,0.887
2021-09-05,5,3,2,1,0,0,0,1,1,0,0.291,0.39,0.498,0.888
2021-09-07,4,4,2,2,1,0,0,0,0,0,0.293,0.39,0.5,0.89
2021-09-08,5,3,0,0,0,0,0,0,1,1,0.291,0.39,0.497,0.888
2021-09-09,5,5,2,2,1,0,1,1,0,1,0.292,0.39,0.504,0.894
2021-09-10,4,4,0,2,1,0,0,0,0,0,0.294,0.391,0.506,0.897
2021-09-11,5,5,1,2,0,0,0,2,0,0,0.295,0.391,0.505,0.896
2021-09-12,4,3,1,1,0,0,1,1,1,0,0.295,0.392,0.509,0.901
2021-09-14,4,3,1,2,0,1,0,1,1,1,0.297,0.394,0.514,0.908
2021-09-15,5,5,0,1,0,0,0,0,0,0,0.296,0.393,0.511,0.904
2021-09-17,5,5,1,2,0,0,0,0,0,0,0.297,0.393,0.51,0.903
2021-09-18,4,4,0,1,0,0,0,0,0,0,0.297,0.392,0.508,0.9
2021-09-19,4,4,0,1,0,0,0,0,0,0,0.297,0.391,0.506,0.897
2021-09-20,5,5,2,3,1,0,0,2,0,1,0.299,0.393,0.509,0.902
2021-09-21,4,4,2,2,0,0,0,0,0,1,0.301,0.393,0.509,0.902
2021-09-22,5,5,3,3,2,0,1,2,0,1,0.303,0.395,0.519,0.913
2021-09-23,4,3,1,0,0,0,0,0,1,1,0.302,0.394,0.516,0.91
2021-09-24,4,4,0,0,0,0,0,0,0,0,0.3,0.392,0.512,0.904
2021-09-25,6,5,0,1,0,0,0,0,1,2,0.299,0.391,0.509,0.9
2021-09-26,5,4,0,2,0,0,0,0,1,0,0.3,0.393,0.509,0.902
2021-09-28,4,3,0,1,0,0,0,0,1,0,0.3,0.393,0.509,0.902
2021-09-29,5,5,1,1,0,0,0,0,0,3,0.299,0.392,0.506,0.898
2021-09-30,4,3,1,0,0,0,0,0,0,2,0.298,0.391,0.503,0.894
2021-10-02,4,3,0,2,0,0,0,1,1,0,0.3,0.393,0.504,0.897
2021-10-03,3,3,1,1,0,0,0,0,0,0,0.3,0.393,0.503,0.896
