date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2016-08-28,1,1,0,0,0,0,0,0,0,0,0.237,0.303,0.359,0.662
2016-08-29,4,4,1,2,0,0,0,1,0,1,0.244,0.308,0.363,0.67
2016-08-30,1,1,0,0,0,0,0,0,0,1,0.242,0.306,0.36,0.666
2016-08-31,1,1,0,0,0,0,0,0,0,0,0.241,0.304,0.358,0.662
2016-09-02,3,3,0,0,0,0,0,0,0,1,0.236,0.299,0.352,0.651
2016-09-03,1,1,0,0,0,0,0,0,0,0,0.235,0.298,0.349,0.647
2016-09-05,4,3,0,0,0,0,0,0,1,1,0.231,0.297,0.343,0.64
2016-09-07,1,1,0,0,0,0,0,0,0,0,0.229,0.295,0.341,0.636
2016-09-08,1,1,0,0,0,0,0,0,0,0,0.228,0.294,0.339,0.633
2016-09-09,1,1,0,0,0,0,0,0,0,0,0.227,0.292,0.337,0.63
2016-09-10,3,2,0,1,0,0,0,0,1,1,0.23,0.298,0.339,0.637
2016-09-13,1,1,0,0,0,0,0,0,0,0,0.229,0.296,0.337,0.634
2016-09-18,3,2,0,1,0,0,0,0,0,1,0.232,0.302,0.339,0.641
2016-09-19,1,1,0,0,0,0,0,0,0,1,0.23,0.3,0.337,0.638
2016-09-20,3,3,0,0,0,0,0,0,0,1,0.227,0.296,0.331,0.628
2016-09-21,1,1,0,0,0,0,0,0,0,0,0.225,0.295,0.33,0.624
2016-09-23,1,1,0,0,0,0,0,0,0,0,0.224,0.293,0.328,0.621
2016-09-25,5,4,0,2,0,0,0,1,1,1,0.23,0.3,0.332,0.632
2016-09-28,2,2,0,0,0,0,0,0,0,1,0.228,0.298,0.328,0.626
2016-09-29,1,1,0,0,0,0,0,0,0,0,0.226,0.296,0.326,0.623
2016-09-30,4,3,1,2,0,0,0,0,1,1,0.233,0.305,0.332,0.636
2016-10-02,3,3,0,1,0,0,0,0,0,0,0.235,0.305,0.332,0.637
