date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2021-08-25,0,0,0,0,0,0,0,0,0,0,0.19,0.32,0.333,0.653
2021-09-17,3,3,0,1,1,0,0,0,0,1,0.194,0.32,0.341,0.661
2021-09-18,1,1,0,1,0,0,0,1,0,0,0.2,0.325,0.346,0.671
2021-09-22,5,5,1,1,0,0,1,1,0,2,0.2,0.321,0.363,0.684
2021-09-23,1,1,1,1,0,0,1,1,0,0,0.206,0.325,0.39,0.715
2021-09-24,1,1,0,0,0,0,0,0,0,1,0.204,0.323,0.387,0.71
2021-09-26,3,2,1,1,0,0,0,0,1,0,0.209,0.329,0.388,0.718
2021-09-28,1,0,0,0,0,0,0,1,1,0,0.209,0.333,0.388,0.722
2021-09-29,2,2,0,1,0,0,0,0,0,0,0.213,0.335,0.39,0.725
2021-10-01,4,4,1,3,0,0,1,3,0,0,0.228,0.345,0.421,0.766
2021-10-02,4,3,1,1,0,0,1,1,1,1,0.23,0.349,0.439,0.788
2021-10-03,2,1,1,1,0,0,0,0,1,0,0.235,0.356,0.443,0.799
