date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2021-08-06,5,5,0,2,0,0,0,1,0,0,0.267,0.337,0.479,0.817
2021-08-07,4,3,1,1,1,0,0,1,1,1,0.268,0.341,0.483,0.824
2021-08-08,5,4,1,0,0,0,0,0,1,0,0.261,0.337,0.471,0.808
2021-08-10,5,4,0,0,0,0,0,0,0,1,0.255,0.333,0.459,0.792
2021-08-11,4,3,0,2,1,0,0,0,1,1,0.263,0.343,0.469,0.811
2021-08-12,4,4,0,1,0,0,0,0,0,1,0.262,0.341,0.463,0.804
2021-08-13,4,2,0,0,0,0,0,0,2,0,0.259,0.344,0.458,0.802
2021-08-14,4,3,1,1,0,0,0,1,1,0,0.26,0.347,0.456,0.803
2021-08-15,4,4,0,1,0,0,0,0,0,1,0.26,0.345,0.451,0.796
2021-08-17,4,4,0,0,0,0,0,0,0,1,0.254,0.338,0.441,0.779
2021-08-18,4,4,0,1,0,0,0,0,0,0,0.254,0.337,0.436,0.773
2021-08-19,6,6,0,1,0,0,0,1,0,0,0.251,0.332,0.428,0.76
2021-08-20,4,3,0,1,0,0,0,1,0,1,0.253,0.335,0.426,0.761
2021-08-21,4,3,0,1,0,0,0,0,1,0,0.254,0.338,0.425,0.763
2021-08-22,5,5,0,1,0,0,0,0,0,0,0.253,0.335,0.419,0.754
2021-08-23,4,4,1,3,0,0,0,0,0,1,0.262,0.342,0.426,0.768
2021-08-24,4,4,1,1,1,0,0,0,0,1,0.262,0.341,0.427,0.768
2021-08-26,4,4,1,2,0,0,0,0,0,0,0.267,0.343,0.429,0.772
2021-08-27,6,5,0,2,0,0,0,2,1,1,0.27,0.347,0.428,0.775
2021-08-28,5,5,0,1,0,0,0,0,0,1,0.268,0.344,0.423,0.767
2021-08-29,4,4,0,0,0,0,0,0,0,0,0.263,0.339,0.415,0.754
2021-08-30,4,4,0,0,0,0,0,0,0,1,0.259,0.333,0.408,0.741
2021-08-31,4,3,1,2,0,0,1,4,1,0,0.264,0.34,0.424,0.764
2021-09-01,4,2,0,0,0,0,0,1,1,1,0.262,0.338,0.421,0.759
2021-09-03,5,4,0,0,0,0,0,0,0,1,0.257,0.336,0.414,0.749
2021-09-04,5,4,0,2,0,0,0,0,1,0,0.261,0.341,0.415,0.756
2021-09-05,5,5,2,2,1,0,0,2,0,1,0.264,0.342,0.419,0.76
2021-09-06,4,3,0,2,1,0,0,2,1,0,0.269,0.348,0.426,0.773
2021-09-07,4,4,1,1,1,0,0,0,0,1,0.269,0.346,0.427,0.773
2021-09-08,5,5,1,2,1,0,0,2,0,1,0.271,0.347,0.43,0.777
2021-09-10,4,4,0,1,0,0,0,0,0,0,0.271,0.346,0.427,0.773
2021-09-11,4,4,0,0,0,0,0,0,0,1,0.267,0.341,0.421,0.762
2021-09-12,4,3,0,0,0,0,0,0,1,0,0.264,0.34,0.416,0.756
2021-09-13,4,3,1,1,0,0,0,0,1,1,0.265,0.342,0.415,0.758
2021-09-14,4,4,0,0,0,0,0,0,0,0,0.261,0.338,0.409,0.747
2021-09-15,4,4,0,0,0,0,0,0,0,1,0.257,0.333,0.404,0.737
2021-09-17,4,4,2,0,0,0,0,0,0,1,0.254,0.329,0.398,0.727
2021-09-18,3,3,0,0,0,0,0,1,0,0,0.251,0.326,0.394,0.72
2021-09-19,5,4,1,0,0,0,0,0,1,1,0.247,0.324,0.388,0.712
2021-09-20,4,4,0,0,0,0,0,0,0,1,0.244,0.32,0.383,0.703
2021-09-22,4,4,1,1,0,0,0,0,0,1,0.244,0.319,0.381,0.701
2021-09-23,4,4,0,1,1,0,0,1,0,1,0.244,0.319,0.383,0.701
2021-09-24,4,3,0,0,0,0,0,0,1,0,0.242,0.318,0.379,0.697
2021-09-25,3,3,0,1,0,0,0,0,0,0,0.243,0.318,0.379,0.697
2021-09-26,4,4,1,1,0,0,0,0,0,0,0.243,0.317,0.377,0.694
2021-09-27,5,5,0,0,0,0,0,0,0,1,0.239,0.313,0.371,0.684
2021-09-28,4,3,1,1,0,0,0,0,1,1,0.24,0.315,0.371,0.686
2021-09-29,4,4,1,1,0,0,1,1,0,1,0.24,0.314,0.378,0.692
2021-10-01,4,3,1,1,0,0,0,0,1,0,0.241,0.316,0.378,0.694
2021-10-02,4,3,0,0,0,0,0,0,1,0,0.239,0.315,0.375,0.69
2021-10-03,4,4,0,1,0,0,0,0,0,2,0.239,0.315,0.373,0.688
