date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2021-06-08,5,4,1,2,2,0,0,1,1,0,0.325,0.394,0.541,0.935
2021-06-09,4,4,1,1,0,0,0,0,0,2,0.323,0.392,0.536,0.928
2021-06-11,4,4,0,0,0,0,0,0,0,2,0.318,0.386,0.527,0.913
2021-06-12,4,4,0,2,0,0,0,0,0,1,0.321,0.387,0.527,0.914
2021-06-14,4,3,0,1,0,0,0,0,1,1,0.321,0.389,0.524,0.914
2021-06-15,4,3,1,1,0,0,0,0,1,0,0.321,0.391,0.522,0.913
2021-06-16,5,4,1,1,1,0,0,0,0,1,0.32,0.391,0.522,0.913
2021-06-17,5,4,0,0,0,0,0,0,0,1,0.315,0.388,0.514,0.901
2021-06-18,5,4,2,3,0,0,2,4,0,0,0.322,0.395,0.54,0.935
2021-06-19,5,5,2,2,0,0,2,2,0,3,0.323,0.395,0.56,0.955
2021-06-20,4,4,0,0,0,0,0,0,0,1,0.319,0.389,0.552,0.941
2021-06-21,4,4,0,0,0,0,0,0,0,2,0.314,0.384,0.544,0.928
2021-06-22,4,3,0,0,0,0,0,1,0,1,0.31,0.379,0.538,0.917
2021-06-23,3,3,0,1,1,0,0,0,0,1,0.311,0.379,0.539,0.918
2021-06-24,5,4,0,1,0,0,0,0,1,2,0.31,0.379,0.535,0.914
2021-06-25,5,4,1,2,1,0,0,0,1,0,0.313,0.383,0.538,0.921
2021-06-26,4,4,0,1,1,0,0,2,0,0,0.312,0.381,0.538,0.919
2021-06-27,1,1,0,0,0,0,0,0,0,0,0.311,0.38,0.536,0.916
2021-06-28,5,5,2,3,0,0,0,0,0,1,0.315,0.383,0.537,0.92
2021-06-29,6,5,1,4,1,0,1,2,1,1,0.323,0.391,0.554,0.946
2021-06-30,5,4,1,1,0,0,0,0,1,0,0.322,0.391,0.55,0.942
2021-07-02,5,5,1,0,0,0,0,0,0,0,0.317,0.386,0.542,0.927
2021-07-03,4,4,0,0,0,0,0,0,0,2,0.313,0.381,0.535,0.916
2021-07-04,2,2,1,2,0,0,1,2,0,0,0.318,0.385,0.547,0.932
2021-07-06,5,4,1,1,0,0,1,2,1,1,0.317,0.385,0.553,0.938
2021-07-07,4,4,0,1,0,0,0,0,0,1,0.316,0.384,0.549,0.933
2021-07-09,4,4,0,1,0,0,0,0,0,0,0.315,0.382,0.545,0.928
2021-07-10,5,5,0,1,1,0,0,0,0,2,0.313,0.38,0.543,0.923
2021-07-11,5,3,1,1,0,0,0,1,1,1,0.314,0.38,0.541,0.921
2021-07-16,4,3,1,2,0,0,0,0,0,1,0.317,0.384,0.543,0.926
2021-07-17,5,5,1,2,2,0,0,0,0,0,0.318,0.384,0.546,0.93
2021-07-18,5,5,0,0,0,0,0,0,0,1,0.313,0.379,0.538,0.918
2021-07-19,0,0,0,0,0,0,0,0,0,0,0.313,0.379,0.538,0.918
2021-07-20,5,5,0,1,0,0,0,0,0,2,0.312,0.377,0.534,0.911
2021-07-21,4,4,1,2,1,0,0,0,0,1,0.314,0.378,0.536,0.914
2021-07-23,4,4,1,1,1,0,0,0,0,0,0.313,0.377,0.536,0.913
2021-07-24,4,4,1,2,1,0,0,0,0,0,0.315,0.378,0.538,0.916
2021-07-25,4,4,0,2,0,0,0,0,0,1,0.317,0.379,0.538,0.917
2021-07-27,4,4,1,2,0,0,1,1,0,0,0.319,0.38,0.545,0.926
2021-07-28,5,4,1,1,0,0,0,0,1,1,0.318,0.381,0.542,0.923
2021-07-29,4,3,1,1,0,1,0,0,1,0,0.319,0.382,0.546,0.927
2021-07-30,4,3,0,1,0,0,0,0,1,0,0.319,0.383,0.544,0.927
2021-07-31,5,4,1,2,0,0,0,0,1,0,0.321,0.385,0.544,0.929
2021-08-02,5,5,1,2,0,0,1,1,0,1,0.322,0.385,0.549,0.935
2021-08-03,4,4,1,1,0,0,0,0,0,1,0.321,0.384,0.546,0.931
2021-08-04,4,4,1,2,0,0,0,0,0,1,0.323,0.385,0.546,0.931
2021-08-06,5,5,1,1,0,0,0,0,0,1,0.321,0.383,0.542,0.925
2021-08-07,4,4,1,1,0,0,1,2,0,3,0.32,0.382,0.546,0.928
2021-08-08,5,3,2,1,0,0,1,1,1,0,0.32,0.384,0.552,0.936
2021-08-10,5,4,1,1,1,0,0,0,1,1,0.32,0.385,0.551,0.936
2021-08-11,5,4,0,1,0,0,0,0,1,0,0.319,0.385,0.548,0.933
2021-08-12,5,5,1,3,0,0,0,0,0,0,0.322,0.387,0.549,0.936
2021-08-13,4,4,0,1,0,0,0,0,0,1,0.322,0.386,0.546,0.932
2021-08-15,5,5,0,0,0,0,0,0,0,1,0.318,0.382,0.54,0.922
2021-08-16,4,3,1,1,0,0,0,1,0,0,0.318,0.382,0.539,0.92
2021-08-17,4,4,0,0,0,0,0,0,0,2,0.315,0.379,0.534,0.912
2021-08-18,4,4,1,1,0,0,1,1,0,0,0.315,0.378,0.538,0.916
2021-08-19,4,4,0,1,0,0,0,0,0,1,0.314,0.376,0.535,0.912
2021-08-20,4,4,0,0,0,0,0,0,0,1,0.311,0.374,0.531,0.904
2021-08-21,4,4,0,0,0,0,0,0,0,3,0.309,0.371,0.526,0.897
2021-08-22,4,3,0,1,1,0,0,0,1,0,0.309,0.372,0.527,0.899
2021-08-24,6,5,0,0,0,0,0,0,1,2,0.306,0.369,0.521,0.891
2021-08-25,5,4,1,2,0,0,1,3,0,1,0.307,0.37,0.528,0.897
2021-08-26,5,4,2,2,1,0,0,0,1,0,0.309,0.372,0.529,0.901
2021-08-27,5,5,1,2,0,0,1,1,0,0,0.31,0.372,0.534,0.906
2021-08-28,4,3,0,0,0,0,0,0,0,2,0.308,0.371,0.531,0.902
2021-08-29,5,5,2,2,0,0,1,2,0,1,0.309,0.371,0.536,0.907
2021-08-30,1,1,0,0,0,0,0,0,0,1,0.308,0.371,0.535,0.905
2021-08-31,4,3,0,0,0,0,0,0,1,1,0.306,0.37,0.531,0.901
2021-09-01,5,4,0,1,0,0,0,1,1,1,0.306,0.37,0.529,0.899
2021-09-03,5,5,0,0,0,0,0,0,0,2,0.303,0.367,0.524,0.891
2021-09-04,5,5,1,2,1,0,0,1,0,0,0.304,0.367,0.525,0.892
2021-09-05,5,4,1,2,0,0,1,2,1,1,0.305,0.369,0.53,0.899
2021-09-06,4,4,1,2,1,0,1,1,0,0,0.307,0.37,0.538,0.908
2021-09-07,4,3,2,1,0,0,1,1,1,1,0.307,0.371,0.542,0.913
2021-09-08,5,4,2,0,0,0,0,0,1,0,0.305,0.369,0.538,0.908
2021-09-09,4,3,0,0,0,0,0,0,1,0,0.303,0.369,0.535,0.904
2021-09-10,5,4,2,2,0,0,1,1,1,1,0.304,0.371,0.541,0.911
2021-09-11,1,0,0,0,0,0,0,0,1,0,0.304,0.372,0.541,0.912
2021-09-11,4,4,1,1,0,0,1,1,0,0,0.304,0.371,0.544,0.915
2021-09-12,3,3,0,0,0,0,0,0,0,1,0.302,0.369,0.541,0.91
2021-09-14,5,5,0,1,1,0,0,0,0,2,0.301,0.368,0.54,0.907
2021-09-15,4,4,0,0,0,0,0,0,0,1,0.299,0.365,0.536,0.901
2021-09-16,5,4,0,2,0,0,0,0,1,1,0.301,0.367,0.536,0.903
2021-09-17,4,4,0,1,0,0,0,0,0,0,0.3,0.366,0.533,0.9
2021-09-18,5,4,1,2,1,0,0,0,1,0,0.302,0.368,0.535,0.903
2021-09-19,5,4,2,1,0,0,0,0,1,1,0.301,0.368,0.533,0.901
2021-09-20,0,0,0,0,0,0,0,0,0,0,0.301,0.368,0.533,0.901
2021-09-21,5,5,0,2,1,0,0,0,0,0,0.302,0.369,0.534,0.902
2021-09-22,5,4,0,1,0,1,0,0,1,0,0.302,0.369,0.535,0.904
2021-09-23,4,3,0,0,0,0,0,0,1,1,0.3,0.368,0.532,0.9
2021-09-24,5,3,1,1,0,0,1,3,2,0,0.3,0.37,0.536,0.906
2021-09-25,1,1,0,0,0,0,0,0,0,0,0.3,0.369,0.536,0.905
2021-09-26,1,1,0,0,0,0,0,0,0,0,0.299,0.369,0.535,0.903
2021-09-28,4,4,0,0,0,0,0,0,0,2,0.297,0.367,0.531,0.898
2021-09-29,4,4,0,1,1,0,0,0,0,2,0.297,0.366,0.531,0.897
2021-09-30,4,4,0,0,0,0,0,0,0,3,0.295,0.364,0.527,0.891
2021-10-01,4,3,1,0,0,0,0,0,0,1,0.293,0.363,0.524,0.887
2021-10-02,4,4,0,0,0,0,0,0,0,0,0.291,0.361,0.521,0.882
2021-10-03,5,5,1,1,0,0,0,0,0,0,0.291,0.36,0.518,0.878
