date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2021-05-31,5,5,1,1,0,0,0,0,0,0,0.246,0.31,0.328,0.638
2021-06-01,5,5,1,2,0,0,0,0,0,1,0.25,0.312,0.33,0.642
2021-06-02,4,4,0,0,0,0,0,0,0,2,0.245,0.306,0.323,0.629
2021-06-03,5,5,0,3,2,0,0,1,0,1,0.254,0.313,0.34,0.653
2021-06-04,4,2,1,1,0,0,1,2,1,0,0.256,0.317,0.357,0.673
2021-06-05,4,3,1,1,1,0,0,0,1,0,0.257,0.32,0.361,0.681
2021-06-06,5,3,2,2,2,0,0,2,1,0,0.263,0.326,0.376,0.702
2021-06-08,5,4,0,3,0,0,0,0,1,1,0.273,0.336,0.383,0.719
2021-06-09,6,4,1,2,1,0,0,1,2,1,0.277,0.345,0.39,0.734
2021-06-10,5,5,0,0,0,0,0,0,0,2,0.271,0.337,0.381,0.718
2021-06-11,4,4,0,1,0,0,0,0,0,2,0.27,0.336,0.378,0.714
2021-06-12,5,3,1,0,0,0,0,0,2,0,0.267,0.337,0.373,0.711
2021-06-13,5,5,0,3,0,0,0,1,0,1,0.274,0.342,0.378,0.721
2021-06-14,4,4,1,1,1,0,0,0,0,1,0.274,0.341,0.38,0.721
2021-06-15,5,5,2,3,0,0,1,1,0,0,0.28,0.346,0.397,0.743
2021-06-16,4,4,0,1,0,0,0,0,0,1,0.28,0.344,0.395,0.74
2021-06-17,4,4,0,1,0,0,0,1,0,1,0.279,0.343,0.393,0.736
2021-06-18,4,4,1,2,1,0,0,0,0,1,0.283,0.345,0.398,0.744
2021-06-19,5,5,2,1,0,0,1,4,0,1,0.281,0.343,0.406,0.749
2021-06-20,4,4,0,1,0,0,0,0,0,0,0.281,0.341,0.404,0.745
2021-06-22,4,4,0,1,0,0,0,1,0,1,0.28,0.34,0.402,0.742
2021-06-23,4,4,1,2,1,0,0,0,0,1,0.284,0.342,0.407,0.749
2021-06-25,6,6,0,2,0,0,0,0,0,0,0.285,0.342,0.405,0.747
2021-06-26,5,5,0,1,0,0,0,0,0,2,0.283,0.34,0.401,0.741
2021-06-27,3,2,0,0,0,0,0,0,1,1,0.281,0.34,0.399,0.738
2021-06-29,5,4,1,1,0,0,0,0,1,0,0.281,0.341,0.396,0.737
2021-06-30,6,6,2,3,1,0,0,0,0,0,0.285,0.344,0.402,0.746
2021-07-01,5,3,2,1,1,0,0,0,2,0,0.286,0.348,0.405,0.752
2021-07-02,5,5,1,3,1,0,0,1,0,0,0.291,0.352,0.411,0.763
2021-07-03,5,5,1,1,0,0,0,0,0,0,0.289,0.349,0.408,0.757
2021-07-04,4,4,0,1,0,0,0,0,0,1,0.289,0.348,0.406,0.754
2021-07-06,4,3,1,0,0,0,0,0,1,0,0.286,0.347,0.402,0.749
2021-07-07,4,4,0,0,0,0,0,0,0,1,0.283,0.343,0.397,0.74
2021-07-08,4,4,0,0,0,0,0,0,0,1,0.279,0.339,0.392,0.731
2021-07-09,5,3,2,1,1,0,0,0,2,1,0.28,0.343,0.394,0.737
2021-07-10,4,4,0,1,0,0,0,0,0,0,0.279,0.342,0.393,0.734
2021-07-11,4,4,1,1,0,0,0,0,0,0,0.279,0.341,0.391,0.732
2021-07-16,5,5,1,0,0,0,0,0,0,0,0.275,0.336,0.385,0.721
2021-07-17,5,4,1,3,0,0,0,0,1,0,0.28,0.342,0.389,0.732
2021-07-18,5,5,0,0,0,0,0,0,0,2,0.276,0.338,0.384,0.722
2021-07-20,5,5,0,1,0,0,0,0,0,1,0.275,0.336,0.381,0.717
2021-07-21,4,4,0,0,0,0,0,0,0,1,0.272,0.332,0.377,0.709
2021-07-22,4,3,0,0,0,0,0,0,1,2,0.27,0.332,0.374,0.705
2021-07-23,4,4,0,0,0,0,0,0,0,1,0.267,0.328,0.369,0.698
2021-07-24,5,5,0,0,0,0,0,0,0,2,0.263,0.324,0.364,0.689
2021-07-25,4,4,1,1,0,0,0,0,0,1,0.263,0.323,0.363,0.687
2021-07-26,5,4,2,3,0,0,0,0,0,0,0.268,0.329,0.367,0.697
2021-07-27,5,4,1,1,1,0,0,0,1,1,0.268,0.33,0.369,0.699
2021-07-28,5,5,1,2,0,0,0,0,0,0,0.27,0.331,0.369,0.7
2021-07-30,5,5,0,0,0,0,0,1,0,2,0.266,0.327,0.364,0.691
2021-07-31,5,5,0,2,0,0,0,1,0,2,0.268,0.328,0.365,0.693
2021-08-01,5,4,1,0,0,0,0,0,1,1,0.265,0.326,0.361,0.688
2021-08-02,5,4,2,2,0,0,0,0,1,0,0.268,0.33,0.363,0.692
2021-08-03,5,5,0,1,0,0,0,0,0,0,0.267,0.328,0.36,0.689
2021-08-04,4,4,1,2,1,0,0,1,0,2,0.269,0.33,0.364,0.694
2021-08-05,5,3,0,2,0,0,0,0,1,0,0.272,0.333,0.367,0.7
2021-08-06,5,4,0,1,0,0,0,1,1,0,0.272,0.334,0.365,0.699
2021-08-08,0,0,0,0,0,0,0,0,0,0,0.272,0.334,0.365,0.699
2021-08-10,5,5,0,1,0,0,0,0,0,1,0.271,0.333,0.363,0.696
2021-08-11,4,3,1,0,0,0,0,0,0,0,0.269,0.332,0.361,0.693
2021-08-12,4,4,1,2,1,0,1,1,0,0,0.271,0.333,0.371,0.705
2021-08-13,4,4,0,0,0,0,0,0,0,1,0.269,0.331,0.368,0.699
2021-08-14,4,4,0,0,0,0,0,0,0,2,0.266,0.328,0.365,0.692
2021-08-15,5,4,1,2,0,0,0,0,1,1,0.268,0.331,0.366,0.696
2021-08-17,4,4,0,2,1,0,0,0,0,1,0.27,0.332,0.369,0.701
2021-08-18,4,3,0,0,0,0,0,1,0,1,0.268,0.329,0.367,0.696
2021-08-19,6,5,2,2,0,0,0,0,1,0,0.27,0.331,0.367,0.699
2021-08-20,4,3,0,0,0,0,0,0,0,0,0.268,0.331,0.365,0.696
2021-08-21,3,2,0,0,0,0,0,0,1,1,0.267,0.331,0.363,0.694
2021-08-22,5,5,1,1,1,0,0,1,0,2,0.266,0.329,0.364,0.693
2021-08-23,5,5,1,1,0,0,0,0,0,2,0.266,0.328,0.362,0.69
2021-08-24,5,5,0,1,0,0,0,0,0,2,0.265,0.327,0.36,0.687
2021-08-26,5,4,0,0,0,0,0,0,1,2,0.263,0.326,0.357,0.683
2021-08-27,6,6,2,2,1,0,0,0,0,0,0.263,0.326,0.359,0.685
2021-08-28,5,5,0,1,0,0,0,0,0,0,0.263,0.325,0.357,0.682
2021-08-29,4,4,0,0,0,0,0,0,0,1,0.261,0.322,0.354,0.677
2021-08-30,5,3,0,1,0,0,0,0,2,1,0.261,0.325,0.354,0.679
2021-08-31,4,3,1,2,0,0,0,0,1,1,0.264,0.328,0.356,0.684
2021-09-01,4,4,1,1,0,0,0,0,0,1,0.263,0.327,0.355,0.683
2021-09-03,5,4,2,1,0,0,0,0,1,1,0.263,0.328,0.354,0.682
2021-09-04,5,5,2,4,1,0,0,2,0,0,0.269,0.332,0.361,0.693
2021-09-05,6,5,1,1,0,0,0,0,1,0,0.268,0.332,0.359,0.691
2021-09-06,4,3,1,0,0,0,0,0,1,1,0.266,0.332,0.357,0.689
2021-09-07,5,5,0,1,1,0,0,2,0,0,0.266,0.33,0.358,0.688
2021-09-08,6,5,1,2,0,0,1,2,1,1,0.267,0.332,0.364,0.696
2021-09-10,4,4,1,1,0,0,1,1,0,2,0.267,0.332,0.368,0.7
2021-09-11,4,3,1,1,0,0,0,0,1,0,0.267,0.333,0.368,0.701
2021-09-12,5,5,0,0,0,0,0,0,0,1,0.265,0.33,0.365,0.695
2021-09-13,4,4,2,3,1,0,0,0,0,1,0.268,0.333,0.369,0.702
2021-09-14,5,3,0,1,0,0,0,1,1,1,0.269,0.333,0.369,0.703
2021-09-15,5,4,1,0,0,0,0,1,1,0,0.267,0.332,0.367,0.699
2021-09-17,5,4,0,1,0,0,0,1,1,0,0.267,0.333,0.366,0.699
2021-09-18,4,3,0,0,0,0,0,0,1,0,0.265,0.332,0.364,0.696
2021-09-19,5,5,0,1,0,0,0,0,0,0,0.265,0.331,0.362,0.694
2021-09-20,4,4,1,2,1,0,0,0,0,1,0.266,0.332,0.365,0.697
2021-09-21,5,5,1,3,1,0,1,2,0,0,0.269,0.334,0.374,0.708
2021-09-22,5,5,0,0,0,0,0,0,0,0,0.267,0.332,0.371,0.703
2021-09-23,5,5,0,1,0,0,0,0,0,1,0.266,0.331,0.369,0.7
2021-09-24,5,5,2,2,1,0,0,0,0,1,0.267,0.331,0.371,0.703
2021-09-25,4,4,0,1,0,0,0,1,0,0,0.267,0.331,0.371,0.701
2021-09-26,5,4,1,2,1,0,0,0,1,1,0.269,0.333,0.373,0.706
2021-09-27,5,5,3,3,0,0,0,1,0,1,0.272,0.335,0.375,0.71
2021-09-28,5,5,0,2,2,0,0,0,0,1,0.273,0.335,0.379,0.714
2021-09-29,4,3,0,1,0,0,0,0,1,0,0.273,0.336,0.378,0.715
2021-10-01,4,3,0,1,0,0,0,0,0,0,0.273,0.337,0.378,0.715
2021-10-02,5,3,1,0,0,0,0,0,2,1,0.272,0.338,0.376,0.714
2021-10-03,5,5,0,2,0,0,0,2,0,2,0.273,0.338,0.376,0.715
