date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2019-05-26,4,4,0,2,0,0,0,0,0,0,0.233,0.311,0.369,0.68
2019-05-27,4,4,0,0,0,0,0,0,0,0,0.228,0.305,0.361,0.666
2019-05-29,5,4,0,0,0,0,0,0,1,2,0.223,0.302,0.353,0.656
2019-05-31,4,4,0,0,0,0,0,0,0,2,0.218,0.297,0.346,0.642
2019-06-01,4,4,1,1,0,0,1,2,0,1,0.219,0.296,0.359,0.655
2019-06-02,2,2,0,0,0,0,0,0,0,1,0.216,0.293,0.356,0.649
2019-06-04,3,2,1,0,0,0,0,0,1,1,0.214,0.294,0.352,0.646
2019-06-06,3,3,0,0,0,0,0,0,0,1,0.211,0.29,0.347,0.636
2019-06-07,3,3,0,0,0,0,0,0,0,2,0.208,0.286,0.342,0.627
2019-06-08,4,4,0,0,0,0,0,0,0,3,0.204,0.281,0.335,0.616
2019-06-09,3,3,1,1,0,0,1,1,0,0,0.206,0.281,0.349,0.631
2019-06-11,4,4,0,1,0,0,0,0,0,2,0.207,0.281,0.347,0.628
2019-06-12,2,1,0,0,0,0,0,0,1,1,0.206,0.283,0.346,0.628
2019-06-14,5,4,1,1,0,0,1,3,1,1,0.206,0.285,0.358,0.643
2019-06-15,4,4,1,1,1,0,0,0,0,0,0.207,0.285,0.36,0.645
2019-06-16,5,4,1,0,0,0,0,0,1,1,0.204,0.283,0.354,0.637
2019-06-17,3,3,0,1,0,0,0,0,0,1,0.205,0.283,0.354,0.637
2019-06-19,4,4,0,0,0,0,0,0,0,1,0.202,0.279,0.348,0.627
2019-06-20,3,3,0,0,0,0,0,0,0,1,0.199,0.276,0.343,0.619
