date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2016-05-27,4,3,0,1,0,0,0,0,1,0,0.27,0.301,0.371,0.672
2016-05-29,4,3,1,1,0,0,1,1,1,0,0.272,0.309,0.402,0.712
2016-05-30,4,3,0,0,0,0,0,0,1,0,0.263,0.307,0.389,0.696
2016-05-31,3,3,0,0,0,0,0,0,0,2,0.255,0.298,0.378,0.676
2016-06-01,4,4,1,1,0,0,1,2,0,2,0.255,0.296,0.402,0.698
2016-06-02,2,2,0,0,0,0,0,0,0,2,0.25,0.291,0.394,0.685
2016-06-04,4,4,1,1,0,1,0,0,0,0,0.25,0.289,0.407,0.697
2016-06-05,1,1,0,0,0,0,0,0,0,0,0.248,0.287,0.404,0.691
2016-06-06,3,3,0,1,0,0,0,0,0,0,0.25,0.288,0.402,0.69
2016-06-07,4,3,0,0,0,0,0,0,1,1,0.243,0.287,0.391,0.678
2016-06-08,3,3,0,0,0,0,0,0,0,2,0.237,0.28,0.381,0.661
2016-06-10,4,3,0,1,0,0,0,1,1,1,0.24,0.287,0.38,0.667
2016-06-11,2,2,0,1,0,0,0,0,0,0,0.244,0.29,0.382,0.672
2016-06-12,0,0,0,0,0,0,0,0,0,0,0.244,0.29,0.382,0.672
2016-06-16,2,2,0,0,0,0,0,0,0,1,0.24,0.286,0.376,0.662
2016-06-17,3,3,0,0,0,0,0,0,0,1,0.234,0.279,0.367,0.647
2016-06-18,1,1,0,0,0,0,0,0,0,0,0.233,0.277,0.364,0.642
2016-06-20,3,3,0,2,1,0,0,1,0,0,0.242,0.286,0.379,0.664
2016-06-22,1,1,0,0,0,0,0,0,0,0,0.241,0.284,0.376,0.66
2016-06-23,1,1,1,0,0,0,0,0,0,0,0.239,0.282,0.373,0.655
2016-06-24,2,1,0,0,0,0,0,0,1,0,0.237,0.285,0.37,0.655
2016-06-25,3,3,0,0,0,0,0,0,0,1,0.232,0.279,0.362,0.641
2016-06-27,3,3,0,0,0,0,0,0,0,1,0.227,0.273,0.355,0.628
2016-06-29,1,0,0,0,0,0,0,1,0,0,0.227,0.272,0.355,0.626
2016-07-01,1,1,0,1,0,0,0,0,0,0,0.232,0.276,0.359,0.636
2016-07-02,4,4,0,0,0,0,0,0,0,3,0.226,0.269,0.349,0.618
2016-07-04,1,1,0,0,0,0,0,0,0,0,0.224,0.268,0.347,0.614
2016-07-08,2,2,0,0,0,0,0,0,0,1,0.221,0.264,0.342,0.606
2016-07-09,4,4,0,0,0,0,0,0,0,1,0.216,0.258,0.333,0.591
2016-07-10,5,5,0,0,0,0,0,0,0,1,0.209,0.25,0.323,0.573
2016-07-20,4,4,1,2,0,0,1,3,0,1,0.216,0.256,0.346,0.602
2016-07-22,2,2,0,0,0,0,0,0,0,0,0.213,0.253,0.341,0.594
2016-07-23,1,1,0,0,0,0,0,0,0,0,0.212,0.251,0.339,0.591
2016-07-24,1,1,0,0,0,0,0,0,0,0,0.211,0.25,0.337,0.587
2016-07-25,0,0,1,0,0,0,0,0,0,0,0.211,0.25,0.337,0.587
2016-07-27,4,4,0,0,0,0,0,0,0,1,0.206,0.244,0.329,0.574
2016-07-28,1,1,0,0,0,0,0,0,0,0,0.205,0.243,0.327,0.571
2016-07-29,0,0,0,0,0,0,0,0,0,0,0.205,0.243,0.327,0.571
2016-07-30,2,1,0,0,0,0,0,0,1,0,0.203,0.246,0.326,0.572
2016-08-02,4,3,1,0,0,0,0,0,1,1,0.2,0.246,0.32,0.566
2016-08-03,1,1,0,1,0,0,0,0,0,0,0.205,0.25,0.324,0.574
2016-08-04,4,3,0,1,0,0,0,0,1,0,0.207,0.255,0.324,0.579
2016-08-05,4,4,0,0,0,0,0,0,0,2,0.202,0.25,0.317,0.567
2016-08-07,2,2,0,0,0,0,0,0,0,1,0.2,0.247,0.314,0.561
2016-08-08,3,3,0,1,0,0,0,0,0,0,0.202,0.249,0.314,0.563
2016-08-09,1,1,0,0,0,0,0,0,0,1,0.201,0.248,0.312,0.56
2016-08-10,3,2,0,0,0,0,0,0,1,2,0.199,0.249,0.309,0.558
2016-08-13,3,3,0,0,0,0,0,0,0,0,0.196,0.245,0.304,0.549
2016-08-17,1,1,0,0,0,0,0,0,0,0,0.195,0.244,0.303,0.547
2016-08-18,1,0,0,0,0,0,0,0,1,0,0.195,0.248,0.303,0.55
2016-08-19,1,0,0,0,0,0,0,0,1,0,0.195,0.251,0.303,0.554
2016-08-21,0,0,0,0,0,0,0,0,0,0,0.195,0.251,0.303,0.554
2016-08-23,3,2,0,0,0,0,0,0,1,0,0.193,0.252,0.299,0.552
2016-08-29,1,1,0,0,0,0,0,0,0,1,0.192,0.251,0.298,0.549
2016-08-30,1,1,0,0,0,0,0,0,0,0,0.191,0.25,0.296,0.546
2016-08-31,2,1,0,0,0,0,0,0,1,0,0.19,0.252,0.295,0.547
2016-09-03,1,1,0,0,0,0,0,0,0,1,0.189,0.251,0.294,0.545
2016-09-06,3,3,0,0,0,0,0,0,0,2,0.186,0.248,0.289,0.537
2016-09-09,4,3,0,0,0,0,0,0,1,1,0.184,0.248,0.285,0.533
2016-09-14,4,4,0,2,0,0,0,0,0,0,0.19,0.252,0.289,0.541
2016-09-21,3,2,1,1,0,0,0,0,0,0,0.192,0.258,0.291,0.549
