date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2021-06-15,5,5,0,1,0,0,0,1,0,2,0.244,0.342,0.388,0.73
2021-06-16,4,2,1,0,0,0,0,0,2,2,0.242,0.344,0.385,0.729
2021-06-18,5,4,1,1,0,0,0,0,0,1,0.242,0.345,0.383,0.728
2021-06-19,4,4,0,2,0,0,0,0,0,0,0.246,0.347,0.385,0.732
2021-06-20,4,4,0,1,0,0,0,0,0,0,0.246,0.346,0.383,0.728
2021-06-21,4,4,1,1,1,0,0,1,0,1,0.246,0.344,0.385,0.729
2021-06-23,4,4,1,2,0,0,1,1,0,2,0.25,0.346,0.398,0.744
2021-06-24,4,2,0,1,0,0,0,0,2,0,0.252,0.352,0.398,0.75
2021-06-25,4,4,2,3,0,1,0,2,0,1,0.259,0.357,0.411,0.768
2021-06-26,5,2,0,0,0,0,0,0,3,1,0.257,0.361,0.408,0.769
2021-06-27,4,4,0,1,0,0,0,0,0,2,0.257,0.359,0.406,0.765
2021-06-29,4,4,0,1,0,0,0,0,0,0,0.257,0.358,0.404,0.761
2021-06-30,4,4,0,1,0,0,0,0,0,1,0.257,0.356,0.401,0.758
2021-07-01,5,4,2,2,0,0,2,3,1,1,0.26,0.36,0.424,0.784
2021-07-02,5,5,0,2,0,0,0,0,0,2,0.263,0.361,0.423,0.784
2021-07-03,5,5,0,0,0,0,0,0,0,3,0.258,0.355,0.416,0.772
2021-07-04,4,4,0,2,0,0,0,0,0,0,0.262,0.357,0.417,0.774
2021-07-05,4,4,1,1,0,0,0,0,0,1,0.261,0.356,0.415,0.771
2021-07-06,5,4,1,1,0,0,0,0,1,1,0.261,0.357,0.413,0.769
2021-07-07,4,4,0,1,0,0,0,0,0,0,0.261,0.355,0.411,0.766
2021-07-09,1,1,0,0,0,0,0,0,0,0,0.26,0.354,0.41,0.764
2021-07-10,4,2,0,0,0,0,0,0,2,2,0.259,0.356,0.407,0.763
2021-07-11,4,2,0,0,0,0,0,0,2,1,0.257,0.358,0.404,0.762
2021-07-16,4,2,1,0,0,0,0,0,2,2,0.255,0.359,0.402,0.761
2021-07-18,3,2,0,1,1,0,0,0,1,0,0.257,0.361,0.406,0.767
2021-07-19,4,4,0,0,0,0,0,0,0,1,0.254,0.358,0.401,0.758
2021-07-20,3,3,1,1,0,0,0,0,0,2,0.255,0.358,0.4,0.758
2021-07-21,4,2,0,0,0,0,0,0,2,0,0.253,0.359,0.398,0.757
2021-07-22,1,0,0,0,0,0,0,0,1,0,0.253,0.361,0.398,0.758
2021-07-23,4,4,0,1,0,1,0,2,0,1,0.253,0.359,0.402,0.761
2021-07-24,4,3,0,0,0,0,0,0,1,2,0.251,0.358,0.398,0.757
2021-07-25,4,4,0,0,0,0,0,0,0,0,0.248,0.355,0.394,0.748
2021-07-27,4,3,1,2,1,0,0,2,1,0,0.251,0.359,0.399,0.758
2021-07-28,4,4,1,1,0,0,0,1,0,2,0.251,0.358,0.397,0.755
2021-07-30,4,4,0,2,0,0,0,1,0,1,0.254,0.359,0.398,0.757
2021-07-31,4,4,0,1,0,0,0,1,0,1,0.254,0.358,0.397,0.755
2021-08-01,4,4,1,1,0,0,0,0,0,2,0.254,0.357,0.395,0.752
2021-08-02,4,4,0,0,0,0,0,0,0,1,0.251,0.354,0.391,0.744
2021-08-03,4,4,0,0,0,0,0,0,0,0,0.249,0.35,0.386,0.737
2021-08-04,4,4,0,1,1,0,0,0,0,2,0.249,0.349,0.388,0.737
2021-08-05,4,4,0,1,0,0,0,0,0,2,0.249,0.349,0.386,0.735
2021-08-06,4,4,0,1,0,0,0,0,0,2,0.249,0.348,0.385,0.732
2021-08-08,4,3,0,1,1,0,0,1,1,2,0.249,0.349,0.387,0.736
2021-08-10,4,4,0,1,0,0,0,0,0,1,0.249,0.348,0.386,0.734
2021-08-11,4,4,1,1,1,0,0,0,0,1,0.249,0.347,0.387,0.734
2021-08-12,3,3,0,0,0,0,0,0,0,2,0.247,0.345,0.384,0.729
2021-08-13,5,3,1,2,0,0,0,1,2,1,0.251,0.35,0.386,0.736
2021-08-14,4,4,0,2,1,0,0,2,0,0,0.253,0.351,0.39,0.741
2021-08-15,4,4,0,0,0,0,0,0,0,1,0.251,0.348,0.386,0.734
2021-08-17,4,4,0,0,0,0,0,0,0,1,0.248,0.345,0.382,0.727
2021-08-18,1,1,0,0,0,0,0,0,0,0,0.248,0.345,0.381,0.726
2021-08-19,5,5,2,1,0,0,0,0,0,1,0.247,0.343,0.379,0.722
2021-08-21,5,4,1,1,1,0,0,0,1,2,0.247,0.344,0.38,0.724
2021-08-23,5,5,1,2,0,0,0,1,0,2,0.249,0.344,0.38,0.724
2021-08-24,5,5,2,5,1,0,1,3,0,0,0.258,0.351,0.397,0.748
2021-08-25,4,3,0,1,0,0,0,0,1,1,0.258,0.352,0.396,0.748
2021-08-26,4,4,0,0,0,0,0,0,0,1,0.256,0.349,0.393,0.742
2021-08-27,5,5,1,1,1,0,0,0,0,1,0.255,0.348,0.393,0.74
2021-08-28,1,1,0,0,0,0,0,0,0,1,0.255,0.347,0.392,0.739
2021-08-29,5,4,1,1,1,0,0,1,0,1,0.254,0.346,0.393,0.738
2021-08-30,4,4,0,2,1,0,0,0,0,1,0.257,0.347,0.396,0.743
2021-08-31,4,4,1,3,0,0,1,2,0,0,0.261,0.35,0.406,0.756
2021-09-01,4,3,1,1,0,0,0,0,1,0,0.261,0.351,0.405,0.756
2021-09-03,4,4,0,1,0,0,0,0,0,1,0.261,0.35,0.404,0.754
2021-09-04,3,3,0,1,0,0,0,0,0,0,0.262,0.35,0.403,0.754
2021-09-05,5,4,1,0,0,0,0,0,1,0,0.26,0.349,0.4,0.749
2021-09-06,4,3,1,1,0,0,0,0,1,0,0.26,0.35,0.4,0.75
2021-09-07,4,4,0,0,0,0,0,0,0,3,0.258,0.347,0.396,0.744
2021-09-08,5,5,3,3,1,1,0,1,0,0,0.261,0.35,0.405,0.754
2021-09-10,4,2,1,1,1,0,0,2,2,1,0.262,0.353,0.407,0.76
2021-09-11,4,3,1,0,0,0,0,0,1,1,0.261,0.352,0.405,0.756
2021-09-12,4,3,0,0,0,0,0,0,1,2,0.259,0.351,0.402,0.753
2021-09-13,4,4,0,2,0,0,0,1,0,1,0.261,0.352,0.403,0.755
2021-09-14,4,2,2,1,0,0,1,2,2,0,0.262,0.355,0.409,0.764
2021-09-15,4,4,0,1,0,0,0,1,0,0,0.262,0.354,0.408,0.762
2021-09-16,4,3,0,0,0,0,0,0,1,0,0.26,0.353,0.406,0.759
2021-09-17,4,2,0,0,0,0,0,0,2,0,0.259,0.354,0.404,0.758
2021-09-18,4,4,1,2,0,0,0,0,0,2,0.261,0.355,0.405,0.76
2021-09-19,4,4,0,1,1,0,0,0,0,1,0.261,0.355,0.405,0.76
2021-09-20,4,3,0,1,0,0,0,0,1,1,0.262,0.356,0.405,0.761
2021-09-22,4,4,0,0,0,0,0,0,0,1,0.26,0.353,0.402,0.755
2021-09-23,4,3,0,1,0,0,0,0,1,0,0.26,0.354,0.402,0.756
2021-09-24,5,4,2,2,0,0,1,2,1,0,0.262,0.356,0.408,0.764
2021-09-25,4,4,1,2,1,0,1,1,0,1,0.264,0.357,0.416,0.774
2021-09-26,5,5,1,1,0,0,0,0,0,2,0.263,0.356,0.414,0.77
2021-09-28,4,4,0,0,0,0,0,0,0,1,0.261,0.354,0.411,0.765
2021-09-29,4,4,0,1,0,0,0,0,0,2,0.261,0.353,0.41,0.763
2021-09-30,4,2,1,0,0,0,0,0,2,0,0.26,0.354,0.408,0.762
2021-10-01,4,3,2,3,0,0,1,1,1,0,0.264,0.358,0.417,0.775
2021-10-02,4,4,2,2,0,0,0,0,0,1,0.266,0.359,0.418,0.777
2021-10-03,4,4,0,0,0,0,0,0,0,2,0.264,0.357,0.415,0.771
