date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2021-06-22,4,4,0,1,0,0,0,1,0,1,0.272,0.305,0.528,0.834
2021-06-23,4,4,2,2,0,0,2,2,0,0,0.276,0.308,0.552,0.86
2021-06-24,4,4,0,0,0,0,0,0,0,2,0.272,0.303,0.543,0.847
2021-06-25,4,1,1,0,0,0,0,1,2,1,0.271,0.306,0.541,0.847
2021-06-26,5,3,2,2,0,0,0,1,2,1,0.275,0.315,0.543,0.858
2021-06-27,4,4,1,2,0,1,0,1,0,2,0.279,0.318,0.55,0.868
2021-06-29,4,4,0,0,0,0,0,0,0,2,0.274,0.313,0.541,0.855
2021-06-30,4,4,0,0,0,0,0,0,0,0,0.27,0.309,0.533,0.842
2021-07-01,5,5,1,1,1,0,0,0,0,3,0.269,0.307,0.531,0.838
2021-07-02,5,5,0,1,0,0,0,0,0,2,0.268,0.305,0.525,0.83
2021-07-03,5,5,0,2,1,0,0,2,0,2,0.27,0.307,0.526,0.833
2021-07-04,4,4,0,1,0,0,0,1,0,2,0.27,0.306,0.522,0.829
2021-07-05,4,4,0,1,1,0,0,0,0,2,0.27,0.305,0.522,0.828
2021-07-06,5,4,2,3,0,0,1,1,0,0,0.276,0.313,0.535,0.849
2021-07-07,4,3,0,0,0,0,0,0,1,1,0.273,0.313,0.53,0.842
2021-07-09,4,3,0,1,0,0,0,2,0,1,0.274,0.315,0.528,0.843
2021-07-10,5,5,1,1,0,0,1,1,0,2,0.273,0.313,0.532,0.846
2021-07-11,4,3,0,0,0,0,0,0,0,1,0.27,0.312,0.527,0.84
2021-07-16,3,3,0,0,0,0,0,0,0,0,0.268,0.31,0.522,0.832
2021-07-18,3,3,0,0,0,0,0,0,0,1,0.265,0.307,0.517,0.824
2021-07-18,3,3,0,0,0,0,0,0,0,1,0.263,0.304,0.513,0.817
2021-07-19,4,4,0,1,0,0,0,0,0,1,0.262,0.303,0.509,0.813
2021-07-20,4,4,0,1,0,0,0,0,0,1,0.262,0.303,0.506,0.809
2021-07-21,4,3,1,1,0,0,0,0,1,0,0.263,0.305,0.505,0.81
2021-07-22,5,5,0,1,0,0,0,0,0,1,0.262,0.304,0.5,0.804
2021-07-23,4,4,0,0,0,0,0,0,0,2,0.259,0.3,0.494,0.794
2021-07-24,4,3,0,0,0,0,0,0,1,1,0.257,0.3,0.49,0.79
2021-07-27,4,3,0,0,0,0,0,0,1,1,0.254,0.299,0.486,0.785
2021-07-28,4,4,1,1,1,0,0,0,0,2,0.254,0.299,0.486,0.784
2021-07-30,4,4,2,2,1,0,1,1,0,2,0.257,0.301,0.497,0.798
2021-07-31,4,4,1,1,1,0,0,0,0,1,0.257,0.3,0.497,0.798
2021-08-01,4,4,0,0,0,0,0,0,0,2,0.254,0.297,0.492,0.789
2021-08-02,4,4,0,0,0,0,0,0,0,2,0.251,0.294,0.486,0.78
2021-08-03,4,4,1,2,1,0,0,0,0,2,0.254,0.296,0.489,0.785
2021-08-04,4,3,0,0,0,0,0,1,1,0,0.252,0.296,0.485,0.781
2021-08-05,4,3,0,0,0,0,0,0,1,0,0.25,0.295,0.481,0.777
2021-08-06,4,4,0,0,0,0,0,0,0,3,0.247,0.292,0.476,0.769
2021-08-07,4,4,1,2,0,0,1,3,0,1,0.25,0.294,0.484,0.779
2021-08-08,4,3,1,1,1,0,0,0,1,0,0.251,0.296,0.486,0.782
2021-08-10,5,5,1,1,0,0,1,1,0,1,0.25,0.295,0.49,0.785
2021-08-11,4,4,0,1,1,0,0,0,0,3,0.25,0.295,0.49,0.785
2021-08-12,3,3,0,0,0,0,0,0,0,2,0.248,0.293,0.486,0.779
2021-08-13,5,5,1,0,0,0,0,1,0,2,0.245,0.289,0.48,0.77
2021-08-14,4,4,1,1,0,0,0,0,0,0,0.245,0.289,0.478,0.767
2021-08-15,4,4,1,1,0,0,1,1,0,1,0.245,0.289,0.483,0.772
2021-08-17,4,4,0,1,0,0,0,0,0,3,0.245,0.288,0.481,0.769
2021-08-18,4,4,0,0,0,0,0,0,0,2,0.243,0.286,0.476,0.762
2021-08-19,5,4,2,2,0,0,1,1,1,1,0.245,0.289,0.483,0.773
2021-08-20,4,3,0,0,0,0,0,0,1,3,0.244,0.289,0.48,0.769
2021-08-21,5,5,1,3,2,0,0,0,0,1,0.248,0.292,0.486,0.778
2021-08-23,5,5,0,0,0,0,0,0,0,2,0.245,0.289,0.481,0.77
2021-08-24,5,5,2,2,1,0,0,0,0,2,0.247,0.29,0.482,0.772
2021-08-25,4,4,0,1,1,0,0,0,0,1,0.247,0.29,0.482,0.772
2021-08-26,4,4,0,0,0,0,0,0,0,2,0.244,0.288,0.478,0.765
2021-08-27,5,5,0,2,0,0,0,0,0,3,0.246,0.289,0.477,0.766
2021-08-28,4,4,2,2,0,0,1,1,0,1,0.248,0.29,0.484,0.774
2021-08-29,5,4,3,3,1,0,1,5,1,1,0.253,0.296,0.495,0.79
2021-08-30,4,4,0,0,0,0,0,0,0,0,0.251,0.293,0.49,0.784
2021-08-31,4,1,2,0,0,0,0,0,3,1,0.25,0.297,0.489,0.786
2021-09-01,5,5,0,1,0,0,0,0,0,2,0.249,0.296,0.486,0.782
2021-09-03,4,3,0,1,0,0,0,0,1,1,0.25,0.297,0.485,0.783
2021-09-04,4,4,0,0,0,0,0,1,0,3,0.248,0.295,0.481,0.776
2021-09-05,5,4,1,1,1,0,0,0,1,0,0.248,0.296,0.481,0.778
2021-09-06,4,4,0,0,0,0,0,0,0,1,0.246,0.294,0.477,0.771
2021-09-08,5,5,0,0,0,0,0,0,0,1,0.243,0.291,0.473,0.764
2021-09-10,4,4,1,2,0,0,0,1,0,1,0.245,0.293,0.473,0.766
2021-09-11,5,5,1,1,0,0,0,0,0,2,0.245,0.292,0.47,0.762
2021-09-12,5,5,0,1,0,0,0,0,0,0,0.245,0.291,0.467,0.758
2021-09-13,4,3,0,1,0,0,0,0,0,0,0.245,0.293,0.467,0.759
2021-09-14,4,4,2,3,2,0,1,2,0,0,0.249,0.296,0.479,0.774
2021-09-15,4,4,0,0,0,0,0,0,0,2,0.247,0.294,0.475,0.769
2021-09-17,5,5,0,0,0,0,0,0,0,4,0.245,0.291,0.47,0.761
2021-09-18,4,3,0,1,0,0,0,0,1,0,0.245,0.293,0.47,0.762
2021-09-19,4,3,0,0,0,0,0,1,0,2,0.244,0.29,0.467,0.757
2021-09-20,4,3,0,0,0,0,0,1,0,2,0.242,0.288,0.464,0.753
2021-09-21,4,4,0,1,0,0,0,0,0,1,0.243,0.288,0.463,0.751
2021-09-22,4,4,1,1,0,0,0,0,0,1,0.243,0.288,0.461,0.749
2021-09-23,4,4,0,0,0,0,0,0,0,2,0.241,0.286,0.458,0.744
2021-09-24,5,5,2,3,1,0,0,2,0,0,0.244,0.289,0.461,0.75
2021-09-25,4,4,0,0,0,0,0,0,0,2,0.242,0.287,0.458,0.744
2021-09-26,5,5,0,2,1,0,0,1,0,2,0.244,0.288,0.459,0.746
2021-09-28,4,4,0,1,0,0,0,2,0,1,0.244,0.287,0.457,0.745
2021-09-29,4,4,0,0,0,0,0,0,0,2,0.242,0.285,0.454,0.74
2021-09-30,4,4,1,2,0,0,1,2,0,1,0.244,0.287,0.46,0.746
2021-10-01,4,4,0,1,0,0,0,0,0,2,0.244,0.287,0.458,0.745
2021-10-02,4,3,1,1,0,0,0,0,1,1,0.244,0.288,0.458,0.746
2021-10-03,4,4,0,0,0,0,0,0,0,0,0.243,0.286,0.454,0.741
