date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2021-08-13,4,4,1,1,0,0,0,0,0,1,0.21,0.29,0.419,0.71
2021-08-14,1,1,1,1,0,0,1,1,0,0,0.214,0.294,0.44,0.735
2021-08-16,5,4,1,1,0,0,1,1,0,0,0.215,0.297,0.453,0.75
2021-08-18,5,4,1,1,0,0,0,0,0,1,0.216,0.299,0.449,0.748
2021-08-19,4,4,0,0,0,0,0,0,0,2,0.211,0.294,0.439,0.732
2021-08-21,4,4,0,1,0,0,0,0,0,2,0.212,0.293,0.435,0.728
2021-08-25,5,3,1,0,0,0,0,0,0,1,0.209,0.295,0.428,0.723
2021-08-26,3,3,1,1,0,0,0,0,0,2,0.211,0.296,0.426,0.722
2021-08-27,4,4,0,0,0,0,0,0,0,1,0.206,0.29,0.418,0.708
2021-08-28,4,4,0,1,0,0,0,0,0,2,0.207,0.29,0.414,0.704
2021-08-29,4,4,0,0,0,0,0,0,0,2,0.203,0.284,0.406,0.69
2021-08-30,3,2,0,0,0,0,0,0,1,0,0.201,0.285,0.402,0.687
2021-08-31,1,1,0,0,0,0,0,0,0,1,0.2,0.284,0.4,0.684
2021-09-01,3,3,0,0,0,0,0,0,0,2,0.197,0.28,0.394,0.674
2021-09-03,4,4,1,1,0,0,1,1,0,2,0.198,0.28,0.406,0.685
2021-09-04,4,4,0,0,0,0,0,0,0,3,0.194,0.275,0.398,0.673
2021-09-05,2,2,0,0,0,0,0,0,0,1,0.193,0.273,0.394,0.667
2021-09-06,4,4,0,1,0,0,0,0,0,1,0.194,0.272,0.392,0.664
2021-09-08,3,3,1,1,1,0,0,0,0,1,0.196,0.273,0.396,0.669
2021-09-09,1,1,0,1,0,0,0,0,0,0,0.199,0.276,0.398,0.674
2021-09-10,3,3,0,0,0,0,0,0,0,1,0.197,0.273,0.393,0.666
2021-09-12,2,2,0,0,0,0,0,0,0,2,0.195,0.271,0.39,0.66
2021-09-13,4,4,0,0,0,0,0,0,0,2,0.191,0.266,0.383,0.649
2021-09-14,3,3,2,3,1,0,1,4,0,0,0.202,0.275,0.408,0.682
2021-09-15,3,3,0,0,0,0,0,0,0,0,0.199,0.272,0.402,0.674
2021-09-17,4,3,1,1,0,0,0,0,1,1,0.201,0.275,0.402,0.677
2021-09-18,4,4,0,0,0,0,0,0,0,3,0.198,0.271,0.395,0.666
2021-09-22,4,3,0,1,1,0,0,0,1,1,0.199,0.274,0.398,0.673
2021-09-24,3,3,0,1,1,0,0,0,0,2,0.201,0.275,0.402,0.677
2021-09-25,2,2,0,0,0,0,0,0,0,2,0.199,0.273,0.398,0.672
2021-09-29,3,3,0,0,0,0,0,0,0,1,0.197,0.27,0.394,0.664
2021-10-01,4,4,2,2,0,0,1,1,0,0,0.202,0.273,0.407,0.68
2021-10-03,4,4,0,0,0,0,0,0,0,3,0.199,0.27,0.401,0.67
