date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2021-05-18,4,3,0,0,0,0,0,1,0,1,0.127,0.169,0.164,0.333
2021-05-21,1,1,0,1,1,0,0,0,0,0,0.143,0.183,0.196,0.38
2021-05-23,4,4,1,1,1,0,0,0,0,2,0.15,0.188,0.217,0.404
2021-05-25,2,2,0,0,0,0,0,0,0,1,0.145,0.182,0.21,0.392
2021-05-27,5,5,0,1,0,0,0,0,0,2,0.149,0.183,0.209,0.392
2021-05-28,2,2,0,0,0,0,0,0,0,1,0.145,0.178,0.203,0.381
2021-05-30,3,2,2,1,0,0,0,0,1,0,0.155,0.197,0.211,0.409
2021-05-31,4,4,0,1,1,0,0,1,0,3,0.16,0.2,0.227,0.427
2021-06-01,0,0,0,0,0,0,0,0,0,0,0.16,0.2,0.227,0.427
2021-06-04,1,1,0,1,0,0,0,0,0,0,0.171,0.21,0.237,0.447
2021-06-05,3,3,1,1,0,0,1,3,0,1,0.177,0.214,0.278,0.493
2021-06-06,4,4,1,1,1,0,0,0,0,1,0.181,0.216,0.289,0.505
2021-06-08,1,1,0,0,0,0,0,0,0,1,0.179,0.213,0.286,0.499
2021-06-09,1,1,0,0,0,0,0,0,0,0,0.176,0.211,0.282,0.494
2021-06-12,3,2,0,0,0,0,0,0,1,0,0.172,0.215,0.276,0.491
2021-06-16,4,4,0,0,0,0,0,0,0,2,0.165,0.206,0.264,0.47
2021-06-17,4,4,2,2,0,0,1,4,0,0,0.179,0.218,0.305,0.523
2021-06-18,1,1,0,0,0,0,0,0,0,0,0.177,0.216,0.302,0.518
2021-06-19,4,4,0,0,0,0,0,0,0,1,0.17,0.208,0.29,0.498
2021-06-20,1,1,0,0,0,0,0,0,0,0,0.168,0.206,0.287,0.493
2021-06-21,1,1,0,0,0,0,0,0,0,0,0.167,0.204,0.284,0.488
2021-06-27,0,0,0,0,0,0,0,0,0,0,0.167,0.204,0.284,0.488
2021-06-28,0,0,0,0,0,0,0,0,0,0,0.167,0.204,0.284,0.488
2021-06-30,3,3,0,0,0,0,0,0,0,1,0.162,0.198,0.276,0.474
2021-07-01,3,3,0,2,0,0,0,0,0,0,0.176,0.211,0.287,0.498
2021-07-21,4,4,1,1,0,0,0,0,0,3,0.179,0.212,0.286,0.498
2021-07-23,4,4,0,2,0,0,0,0,0,1,0.19,0.221,0.293,0.514
2021-07-25,3,3,0,0,0,0,0,0,0,0,0.185,0.216,0.286,0.502
2021-07-28,4,4,1,1,1,0,0,0,0,1,0.187,0.217,0.293,0.51
2021-07-30,4,4,0,0,0,0,0,0,0,3,0.181,0.211,0.283,0.494
2021-07-31,4,3,1,1,0,1,0,2,1,1,0.185,0.219,0.3,0.519
2021-08-13,4,3,2,2,0,1,1,2,1,0,0.195,0.234,0.346,0.58
2021-08-14,4,4,0,0,0,0,0,0,0,2,0.19,0.228,0.336,0.563
2021-08-15,0,0,0,0,0,0,0,0,0,0,0.19,0.228,0.336,0.563
2021-08-17,4,4,1,1,1,0,0,0,0,2,0.191,0.228,0.34,0.569
2021-08-18,4,3,0,0,0,0,0,0,1,1,0.188,0.229,0.333,0.562
2021-08-20,4,4,1,1,0,0,0,0,0,1,0.189,0.229,0.331,0.56
2021-08-24,4,4,1,2,0,0,1,1,0,0,0.197,0.236,0.355,0.591
2021-08-25,4,4,2,2,1,0,1,2,0,0,0.205,0.242,0.385,0.627
2021-08-27,3,3,1,1,0,0,1,1,0,0,0.208,0.244,0.403,0.647
2021-08-29,2,2,1,1,1,0,0,1,0,1,0.211,0.247,0.41,0.657
2021-09-01,3,3,1,2,1,0,1,2,0,0,0.22,0.254,0.439,0.693
2021-09-02,4,4,1,2,0,0,0,1,0,0,0.226,0.26,0.44,0.7
2021-09-04,3,3,0,0,0,0,0,0,0,2,0.222,0.256,0.433,0.688
2021-09-05,0,0,0,0,0,0,0,0,0,0,0.222,0.256,0.433,0.688
2021-09-07,4,3,0,0,0,0,0,0,1,2,0.218,0.255,0.425,0.681
2021-09-09,4,4,0,2,0,0,0,0,0,2,0.225,0.261,0.427,0.688
2021-09-10,4,4,0,0,0,0,0,1,0,0,0.22,0.255,0.418,0.673
2021-09-12,3,3,0,0,0,0,0,0,0,2,0.216,0.251,0.411,0.662
2021-09-14,1,1,0,1,0,0,0,1,0,0,0.22,0.255,0.414,0.669
2021-09-14,3,3,0,0,0,0,0,0,0,0,0.217,0.251,0.407,0.659
2021-09-15,5,5,0,0,0,0,0,0,0,1,0.211,0.245,0.397,0.642
2021-09-17,1,1,0,0,0,0,0,0,0,1,0.21,0.244,0.395,0.639
2021-09-18,5,5,2,2,1,0,1,3,0,1,0.215,0.248,0.415,0.663
2021-09-19,5,5,1,3,0,0,0,1,0,1,0.224,0.256,0.42,0.675
2021-09-20,3,3,0,0,0,0,0,0,0,3,0.221,0.252,0.413,0.666
2021-09-21,4,3,0,1,0,1,0,3,0,1,0.223,0.257,0.422,0.679
2021-09-23,3,3,0,1,0,0,0,0,0,0,0.224,0.258,0.421,0.678
2021-09-23,3,3,0,2,0,0,0,0,0,1,0.23,0.263,0.424,0.687
2021-09-26,4,3,0,0,0,0,0,0,1,2,0.227,0.263,0.418,0.681
2021-09-28,4,4,0,1,1,0,0,1,0,0,0.228,0.263,0.42,0.682
2021-09-29,4,4,1,2,1,0,0,1,0,1,0.232,0.267,0.425,0.692
2021-09-30,4,3,0,0,0,0,0,0,1,0,0.229,0.266,0.42,0.686
2021-10-02,3,2,1,0,0,0,0,0,0,1,0.227,0.267,0.416,0.684
2021-10-03,4,4,1,1,0,0,1,2,0,2,0.228,0.267,0.426,0.693
