date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2021-08-03,4,4,0,1,0,0,0,0,0,0,0.255,0.343,0.522,0.865
2021-08-04,5,5,1,1,0,0,1,1,0,0,0.254,0.342,0.526,0.867
2021-08-06,4,4,1,1,1,0,0,0,0,0,0.254,0.341,0.525,0.866
2021-08-07,4,4,0,0,0,0,0,0,0,0,0.251,0.337,0.52,0.857
2021-08-08,4,4,1,2,1,0,0,0,0,1,0.254,0.339,0.522,0.861
2021-08-09,5,4,2,2,0,1,1,3,1,1,0.257,0.342,0.536,0.878
2021-08-10,5,4,0,0,0,0,0,0,1,1,0.254,0.34,0.53,0.87
2021-08-11,4,3,0,0,0,0,0,0,1,1,0.252,0.34,0.525,0.865
2021-08-12,4,4,0,0,0,0,0,0,0,1,0.249,0.336,0.52,0.856
2021-08-13,5,4,0,1,0,0,0,0,1,0,0.249,0.337,0.517,0.854
2021-08-14,5,4,1,2,1,1,0,1,1,0,0.252,0.34,0.525,0.865
2021-08-15,5,5,1,2,1,0,1,3,0,2,0.254,0.341,0.533,0.874
2021-08-16,5,5,0,1,0,0,0,1,0,2,0.253,0.339,0.529,0.868
2021-08-17,4,4,0,1,1,0,0,0,0,0,0.253,0.338,0.529,0.867
2021-08-18,6,6,2,2,1,0,1,2,0,0,0.254,0.338,0.536,0.874
2021-08-20,5,4,2,2,0,0,1,1,1,1,0.257,0.341,0.543,0.884
2021-08-21,5,4,2,2,1,0,1,3,1,0,0.259,0.344,0.552,0.896
2021-08-22,4,4,0,0,0,0,0,0,0,0,0.257,0.341,0.547,0.888
2021-08-24,4,3,0,1,0,0,0,0,1,1,0.257,0.342,0.545,0.888
2021-08-25,4,4,0,0,0,0,0,0,0,1,0.255,0.34,0.54,0.88
2021-08-26,5,3,3,2,0,0,0,1,2,0,0.258,0.344,0.541,0.885
2021-08-27,4,4,1,3,0,0,1,2,0,0,0.262,0.348,0.55,0.897
2021-08-28,5,4,1,0,0,0,0,0,1,1,0.26,0.346,0.545,0.891
2021-08-29,4,3,1,2,1,0,1,2,1,0,0.263,0.349,0.555,0.904
2021-08-31,5,5,0,0,0,0,0,0,0,2,0.26,0.346,0.549,0.894
2021-09-01,5,3,0,0,0,0,0,0,2,1,0.258,0.346,0.545,0.891
2021-09-02,4,3,1,0,0,0,0,0,1,1,0.256,0.346,0.541,0.887
2021-09-03,5,5,1,3,1,0,1,2,0,0,0.26,0.348,0.551,0.899
2021-09-04,4,3,1,1,0,0,0,0,1,1,0.26,0.349,0.549,0.898
2021-09-06,4,4,1,1,0,0,0,0,0,0,0.26,0.348,0.547,0.895
2021-09-07,4,2,0,1,0,0,0,0,2,1,0.261,0.352,0.546,0.898
2021-09-08,3,3,0,0,0,0,0,0,0,0,0.26,0.35,0.543,0.892
2021-09-09,4,3,1,1,0,0,1,1,1,0,0.26,0.351,0.548,0.899
2021-09-10,4,2,1,0,0,0,0,0,2,0,0.259,0.352,0.546,0.897
2021-09-11,3,3,0,0,0,0,0,0,0,1,0.257,0.35,0.542,0.892
2021-09-12,4,4,0,0,0,0,0,0,0,2,0.255,0.347,0.538,0.885
2021-09-14,3,3,0,0,0,0,0,0,0,0,0.254,0.345,0.534,0.88
2021-09-14,3,3,1,1,1,0,0,1,0,0,0.254,0.345,0.535,0.88
2021-09-15,5,4,2,3,1,0,0,2,0,0,0.258,0.348,0.539,0.886
2021-09-17,4,3,0,1,0,0,0,0,1,0,0.259,0.349,0.538,0.886
2021-09-18,5,3,3,2,0,0,1,1,2,0,0.261,0.353,0.545,0.897
2021-09-19,5,4,4,4,0,0,1,3,1,0,0.267,0.358,0.554,0.912
2021-09-20,3,2,0,1,0,0,0,2,1,0,0.268,0.36,0.554,0.914
2021-09-20,3,3,0,0,0,0,0,0,0,1,0.266,0.358,0.551,0.909
2021-09-21,4,3,1,1,0,0,0,0,1,0,0.267,0.359,0.549,0.908
2021-09-23,3,2,0,0,0,0,0,0,1,0,0.266,0.359,0.547,0.906
2021-09-23,3,2,1,0,0,0,0,0,1,2,0.265,0.359,0.545,0.904
2021-09-24,4,4,0,2,0,0,0,0,0,1,0.267,0.36,0.545,0.904
2021-09-25,4,4,2,2,0,0,1,3,0,2,0.268,0.361,0.55,0.911
2021-09-26,4,4,0,1,0,0,0,0,0,0,0.268,0.36,0.548,0.908
2021-09-27,4,4,0,0,0,0,0,0,0,1,0.266,0.357,0.544,0.901
2021-09-28,5,4,1,2,1,0,0,0,1,0,0.268,0.359,0.545,0.905
2021-09-29,5,4,0,0,0,0,0,1,0,1,0.266,0.357,0.541,0.898
2021-09-30,5,5,1,1,0,1,0,0,0,1,0.265,0.355,0.542,0.897
2021-10-01,5,5,1,2,0,0,0,3,0,0,0.267,0.356,0.54,0.896
2021-10-02,4,3,0,1,0,0,0,0,1,0,0.267,0.357,0.539,0.896
2021-10-03,5,5,1,1,1,0,0,0,0,1,0.266,0.355,0.538,0.893
