date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2021-05-20,5,5,1,2,0,0,1,3,0,2,0.331,0.404,0.608,1.013
2021-05-21,5,4,3,2,0,0,0,0,1,1,0.335,0.409,0.606,1.015
2021-05-22,5,4,0,0,0,0,0,0,1,0,0.328,0.404,0.592,0.996
2021-05-25,4,4,0,1,0,0,0,0,0,2,0.326,0.401,0.584,0.985
2021-05-26,4,4,1,1,0,0,0,0,0,0,0.324,0.398,0.577,0.975
2021-05-28,3,3,0,2,1,0,0,2,0,0,0.33,0.402,0.584,0.986
2021-05-29,4,4,0,2,2,0,0,0,0,0,0.333,0.404,0.593,0.996
2021-05-31,4,3,0,0,0,0,0,0,1,2,0.328,0.401,0.583,0.984
2021-06-01,4,4,0,0,0,0,0,0,0,1,0.321,0.394,0.571,0.965
2021-06-02,4,4,1,1,0,0,0,0,0,0,0.32,0.391,0.565,0.956
2021-06-03,5,5,1,2,2,0,0,0,0,2,0.322,0.391,0.571,0.962
2021-06-04,4,4,0,1,1,0,0,0,0,0,0.321,0.389,0.569,0.958
2021-06-08,4,4,0,1,0,0,0,0,0,2,0.319,0.387,0.563,0.95
2021-06-09,4,4,0,0,0,0,0,0,0,1,0.313,0.38,0.553,0.933
2021-06-10,5,4,2,1,0,0,1,2,0,2,0.312,0.377,0.561,0.938
2021-06-11,4,4,0,1,0,0,0,0,0,1,0.311,0.375,0.556,0.93
2021-06-12,4,3,1,1,0,0,0,0,1,2,0.311,0.376,0.553,0.929
2021-06-13,4,4,0,1,0,0,0,0,0,1,0.31,0.375,0.547,0.922
2021-06-14,4,4,0,1,0,0,0,0,0,1,0.309,0.373,0.542,0.915
2021-06-15,5,5,1,1,0,1,0,0,0,1,0.307,0.369,0.544,0.913
2021-06-16,5,5,2,2,1,0,0,0,0,2,0.309,0.37,0.545,0.915
2021-06-18,4,4,0,1,0,0,0,1,0,2,0.308,0.368,0.54,0.908
2021-06-19,4,4,1,1,0,0,1,2,0,0,0.307,0.367,0.547,0.914
2021-06-20,5,5,0,2,0,1,0,0,0,0,0.309,0.367,0.552,0.919
2021-06-22,5,5,1,1,1,0,0,2,0,3,0.307,0.364,0.549,0.914
2021-06-23,5,4,0,1,0,0,0,0,1,1,0.306,0.365,0.545,0.91
2021-06-24,4,4,0,1,0,0,0,0,0,1,0.305,0.363,0.54,0.904
2021-06-25,4,3,1,0,0,0,0,0,1,1,0.302,0.362,0.535,0.896
2021-06-26,4,4,0,1,1,0,0,0,0,1,0.301,0.36,0.534,0.894
2021-06-27,5,4,2,1,0,0,1,1,1,1,0.3,0.361,0.541,0.902
2021-06-28,4,3,0,0,0,0,0,0,1,1,0.297,0.36,0.535,0.895
2021-06-29,5,2,1,2,1,0,0,4,2,0,0.302,0.366,0.542,0.908
2021-06-30,4,3,2,1,0,0,1,3,1,0,0.302,0.368,0.55,0.918
2021-07-01,5,4,3,2,1,0,1,1,1,1,0.305,0.372,0.563,0.934
2021-07-03,5,5,0,1,0,0,0,1,0,2,0.303,0.369,0.557,0.926
2021-07-04,4,4,0,1,0,0,0,0,0,1,0.303,0.368,0.553,0.92
2021-07-05,5,4,0,0,0,0,0,0,1,1,0.299,0.365,0.545,0.911
2021-07-06,4,3,0,1,0,0,0,2,0,1,0.299,0.364,0.543,0.907
2021-07-07,4,3,1,1,0,1,0,0,1,1,0.299,0.365,0.548,0.913
2021-07-09,5,3,1,2,1,0,1,4,2,1,0.303,0.372,0.562,0.933
2021-07-10,4,2,0,0,0,0,0,0,2,0,0.301,0.373,0.558,0.931
2021-07-11,5,5,0,1,1,0,0,0,0,2,0.299,0.371,0.556,0.926
2021-07-16,4,4,1,1,0,0,1,1,0,1,0.299,0.369,0.561,0.93
2021-07-17,3,3,0,0,0,0,0,0,0,3,0.296,0.366,0.556,0.922
2021-07-18,4,3,1,1,0,0,0,0,1,0,0.296,0.368,0.554,0.922
2021-07-19,5,4,2,4,2,0,0,0,1,0,0.305,0.376,0.565,0.941
2021-07-21,4,4,2,2,1,0,1,1,0,0,0.307,0.377,0.576,0.953
2021-07-22,5,5,0,1,0,0,0,0,0,2,0.305,0.375,0.571,0.946
2021-07-23,4,4,0,0,0,0,0,0,0,1,0.302,0.371,0.564,0.935
2021-07-24,4,3,1,1,1,0,0,0,1,0,0.302,0.373,0.565,0.938
2021-07-25,3,3,0,0,0,0,0,0,0,1,0.3,0.37,0.56,0.93
2021-07-26,4,4,0,1,1,0,0,0,0,1,0.299,0.369,0.56,0.928
2021-07-28,3,3,0,1,0,0,0,1,0,0,0.299,0.368,0.558,0.926
2021-07-28,4,4,0,0,0,0,0,0,0,1,0.296,0.365,0.552,0.916
2021-07-29,4,4,0,0,0,0,0,0,0,2,0.293,0.361,0.546,0.907
2021-07-30,4,4,0,0,0,0,0,0,0,1,0.29,0.358,0.54,0.898
2021-07-31,5,5,1,1,0,0,0,1,0,1,0.289,0.356,0.535,0.891
2021-08-01,5,5,0,0,0,0,0,0,0,2,0.285,0.352,0.528,0.88
2021-08-03,4,3,0,2,0,0,0,1,1,1,0.288,0.356,0.53,0.885
2021-08-04,4,4,1,1,0,0,1,1,0,1,0.288,0.355,0.534,0.889
2021-08-05,5,5,0,0,0,0,0,0,0,2,0.284,0.351,0.528,0.878
2021-08-06,4,4,0,1,0,0,0,0,0,0,0.284,0.35,0.525,0.874
2021-08-08,5,5,2,4,2,0,0,3,0,0,0.29,0.355,0.533,0.888
2021-08-10,4,4,0,0,0,0,0,0,0,3,0.287,0.352,0.528,0.88
2021-08-11,6,4,3,4,1,0,0,2,1,0,0.294,0.36,0.535,0.895
2021-08-12,3,3,0,0,0,0,0,0,0,1,0.292,0.358,0.531,0.889
2021-08-14,5,5,1,2,1,0,1,3,0,0,0.293,0.358,0.539,0.897
2021-08-15,4,3,1,1,0,0,1,3,1,1,0.293,0.359,0.545,0.904
2021-08-17,3,3,0,0,0,0,0,0,0,2,0.291,0.357,0.541,0.898
2021-08-17,3,3,0,1,0,0,0,0,0,0,0.292,0.357,0.539,0.896
2021-08-18,4,4,0,1,0,0,0,0,0,1,0.291,0.356,0.537,0.893
2021-08-20,4,4,1,1,1,0,0,0,0,1,0.291,0.355,0.536,0.892
2021-08-21,4,3,0,1,0,0,0,0,1,2,0.291,0.356,0.535,0.891
2021-08-23,5,5,0,0,0,0,0,0,0,2,0.288,0.353,0.529,0.882
2021-08-24,4,3,1,0,0,0,0,0,1,1,0.286,0.352,0.525,0.877
2021-08-25,5,5,0,0,0,0,0,0,0,1,0.283,0.348,0.52,0.868
2021-08-26,5,5,0,0,0,0,0,0,0,2,0.28,0.345,0.514,0.859
2021-08-28,5,5,2,3,0,0,1,3,0,0,0.283,0.347,0.521,0.869
2021-08-29,4,4,0,2,1,0,0,1,0,2,0.285,0.349,0.523,0.872
2021-08-30,4,4,0,1,0,0,0,0,0,2,0.285,0.348,0.521,0.869
2021-08-31,5,5,1,2,1,0,0,1,0,1,0.286,0.348,0.522,0.87
2021-09-01,4,4,0,0,0,0,0,0,0,2,0.284,0.346,0.518,0.863
2021-09-02,4,4,0,2,0,0,0,1,0,1,0.285,0.347,0.517,0.864
2021-09-03,5,5,0,1,0,0,0,0,0,2,0.285,0.346,0.514,0.86
2021-09-04,5,3,0,0,0,0,0,0,2,2,0.283,0.346,0.511,0.857
2021-09-05,5,5,2,3,1,0,1,3,0,0,0.286,0.348,0.52,0.868
2021-09-06,6,5,1,1,0,0,0,1,1,1,0.285,0.348,0.517,0.865
2021-09-07,3,3,0,1,0,0,0,0,0,0,0.285,0.348,0.516,0.864
2021-09-08,4,3,0,1,1,0,0,0,1,0,0.286,0.349,0.517,0.866
2021-09-13,4,3,0,0,0,0,0,0,1,1,0.284,0.349,0.514,0.862
2021-09-14,5,5,1,2,0,0,1,2,0,2,0.285,0.349,0.518,0.867
2021-09-15,5,4,1,1,0,0,0,1,0,1,0.285,0.348,0.516,0.864
2021-09-17,4,4,0,2,1,0,0,1,0,0,0.287,0.349,0.518,0.867
2021-09-18,4,3,0,1,0,0,0,0,1,0,0.287,0.35,0.517,0.867
2021-09-19,4,4,1,1,0,0,1,1,0,2,0.287,0.35,0.521,0.87
2021-09-21,4,4,0,0,0,0,0,0,0,2,0.284,0.347,0.517,0.864
2021-09-22,3,3,1,2,1,0,0,1,0,0,0.287,0.349,0.519,0.868
2021-09-24,4,2,0,1,1,0,0,0,2,0,0.287,0.352,0.521,0.873
2021-09-25,4,4,0,0,0,0,0,0,0,2,0.285,0.349,0.517,0.867
2021-09-26,4,3,0,1,0,0,0,1,0,2,0.285,0.349,0.516,0.865
2021-09-28,4,4,0,0,0,0,0,0,0,0,0.283,0.346,0.513,0.859
2021-09-29,4,4,2,3,1,0,1,3,0,1,0.287,0.349,0.522,0.87
2021-09-30,4,4,1,1,1,0,0,0,0,0,0.286,0.348,0.521,0.87
2021-10-01,4,4,1,2,0,0,0,0,0,0,0.288,0.349,0.521,0.87
2021-10-02,4,3,0,0,0,0,0,0,1,3,0.286,0.349,0.518,0.867
2021-10-03,2,1,0,0,0,0,0,0,0,1,0.286,0.349,0.518,0.867
