date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2021-06-15,3,3,0,0,0,0,0,0,0,0,0.245,0.311,0.382,0.693
2021-06-16,2,2,0,0,0,0,0,0,0,1,0.241,0.306,0.375,0.682
2021-06-18,3,3,0,0,0,0,0,0,0,0,0.235,0.299,0.365,0.664
2021-06-20,0,0,0,0,0,0,0,0,0,0,0.235,0.299,0.365,0.664
2021-06-22,3,3,0,2,0,0,0,1,0,0,0.246,0.308,0.373,0.681
2021-06-24,3,3,0,0,0,0,0,0,0,1,0.24,0.301,0.364,0.664
2021-06-25,4,3,0,1,0,0,0,0,1,0,0.242,0.307,0.363,0.67
2021-06-27,1,1,0,0,0,0,0,0,0,0,0.24,0.304,0.36,0.664
2021-06-30,1,1,0,1,0,0,0,0,0,0,0.246,0.309,0.365,0.674
2021-07-02,3,3,1,2,2,0,0,0,0,1,0.256,0.317,0.388,0.704
2021-07-04,4,3,1,0,0,0,0,0,0,2,0.25,0.315,0.379,0.694
2021-07-07,3,2,1,1,1,0,0,0,0,0,0.254,0.322,0.388,0.71
2021-07-11,3,3,0,0,0,0,0,0,0,1,0.248,0.316,0.38,0.695
2021-07-17,4,4,0,0,0,0,0,0,0,3,0.241,0.308,0.369,0.676
2021-07-18,1,1,1,1,1,0,0,0,0,0,0.246,0.312,0.38,0.692
2021-07-19,3,3,0,1,0,0,0,0,0,1,0.248,0.313,0.379,0.692
2021-07-20,4,4,2,2,0,1,1,5,0,0,0.255,0.317,0.416,0.733
2021-07-21,4,4,2,2,0,0,0,0,0,1,0.261,0.321,0.418,0.74
2021-07-22,4,4,1,1,0,1,0,0,0,0,0.261,0.32,0.427,0.746
2021-07-23,0,0,0,0,0,0,0,0,0,0,0.261,0.32,0.427,0.746
2021-07-25,3,3,0,0,0,0,0,0,0,2,0.256,0.314,0.419,0.733
2021-07-28,4,3,0,1,0,0,0,0,1,0,0.258,0.318,0.417,0.736
2021-07-31,4,4,1,2,0,0,1,4,0,0,0.263,0.322,0.437,0.76
2021-08-03,3,1,0,0,0,0,0,0,2,1,0.262,0.328,0.435,0.762
2021-08-06,1,1,0,0,0,0,0,0,0,1,0.26,0.326,0.432,0.758
2021-08-08,4,3,1,1,0,1,0,0,1,1,0.262,0.33,0.442,0.772
2021-08-10,2,2,1,1,0,0,0,2,0,1,0.264,0.332,0.443,0.774
2021-08-11,4,4,0,0,0,0,0,0,0,0,0.258,0.325,0.433,0.758
2021-08-14,3,3,0,1,0,0,0,0,0,0,0.26,0.325,0.431,0.756
2021-08-16,4,4,1,1,0,0,0,0,0,1,0.259,0.324,0.427,0.751
2021-08-17,1,1,0,0,0,0,0,0,0,0,0.258,0.322,0.425,0.747
2021-08-18,4,4,1,1,1,0,0,0,0,0,0.258,0.321,0.426,0.747
2021-08-19,4,4,1,1,0,0,0,0,0,0,0.258,0.319,0.423,0.742
2021-08-22,4,4,0,2,1,0,0,3,0,1,0.263,0.323,0.429,0.752
2021-08-25,4,4,1,2,0,0,1,3,0,1,0.267,0.326,0.446,0.771
2021-08-28,4,4,0,0,0,0,0,0,0,0,0.262,0.32,0.437,0.757
2021-08-31,4,2,1,1,1,0,0,1,0,0,0.264,0.323,0.442,0.766
2021-09-03,3,3,0,1,0,0,0,0,0,0,0.265,0.323,0.441,0.764
2021-09-06,3,3,0,0,0,0,0,0,0,0,0.262,0.319,0.435,0.754
2021-09-10,4,4,0,0,0,0,0,0,0,1,0.257,0.314,0.427,0.74
2021-09-12,2,2,0,0,0,0,0,0,0,1,0.255,0.311,0.423,0.734
2021-09-13,3,3,0,0,0,0,0,0,0,2,0.251,0.307,0.417,0.724
2021-09-17,4,3,1,0,0,0,0,0,1,0,0.248,0.306,0.412,0.718
2021-09-20,4,4,0,0,0,0,0,0,0,1,0.243,0.302,0.404,0.706
2021-09-22,4,4,1,2,1,0,0,0,0,0,0.248,0.305,0.41,0.715
2021-09-24,4,3,1,2,1,0,0,2,1,0,0.253,0.312,0.418,0.729
2021-09-26,3,3,0,0,0,0,0,0,0,2,0.25,0.308,0.413,0.72
2021-09-29,4,3,1,1,0,0,0,1,1,0,0.251,0.311,0.412,0.722
2021-09-30,0,0,0,0,0,0,0,0,0,0,0.251,0.311,0.412,0.722
2021-10-01,4,3,0,2,0,0,0,0,1,0,0.256,0.317,0.415,0.732
2021-10-02,5,4,0,2,0,0,0,0,1,1,0.26,0.322,0.416,0.738
