date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2021-05-29,4,4,1,3,0,0,0,0,0,0,0.287,0.335,0.447,0.782
2021-05-30,2,2,1,1,0,0,0,0,0,0,0.289,0.337,0.447,0.784
2021-05-31,4,4,1,1,0,0,0,0,0,1,0.289,0.335,0.443,0.778
2021-06-01,5,4,2,1,0,0,1,3,1,0,0.288,0.336,0.455,0.791
2021-06-02,4,2,2,1,1,0,0,0,2,0,0.29,0.344,0.46,0.804
2021-06-03,2,2,0,1,0,0,0,0,0,0,0.292,0.345,0.46,0.806
2021-06-04,3,3,0,0,0,0,0,0,0,0,0.288,0.341,0.454,0.794
2021-06-05,4,3,1,2,0,0,0,0,1,0,0.293,0.348,0.457,0.805
2021-06-06,4,4,0,0,0,0,0,0,0,1,0.288,0.342,0.448,0.79
2021-06-08,4,4,0,2,0,0,0,0,0,1,0.292,0.345,0.449,0.794
2021-06-09,1,1,0,0,0,0,0,0,0,0,0.29,0.343,0.447,0.79
2021-06-11,5,5,0,2,1,0,0,0,0,1,0.293,0.344,0.45,0.795
2021-06-12,5,4,1,0,0,0,0,0,1,1,0.288,0.341,0.442,0.784
2021-06-13,4,3,0,1,0,0,0,1,1,0,0.288,0.344,0.441,0.785
2021-06-14,4,4,0,0,0,0,0,0,0,2,0.283,0.339,0.433,0.772
2021-06-15,1,1,0,0,0,0,0,0,0,0,0.282,0.337,0.432,0.769
2021-06-16,5,5,0,1,0,0,0,2,0,2,0.28,0.335,0.427,0.761
2021-06-17,4,4,1,1,0,0,0,0,0,0,0.28,0.333,0.424,0.757
2021-06-19,4,4,0,0,0,0,0,0,0,3,0.275,0.328,0.417,0.745
2021-06-20,1,1,0,0,0,0,0,0,0,1,0.274,0.327,0.415,0.742
2021-06-21,4,3,0,1,0,0,0,1,1,2,0.275,0.33,0.414,0.744
2021-06-22,4,4,0,1,0,0,0,0,0,0,0.275,0.329,0.412,0.74
2021-06-23,4,4,0,1,0,0,0,0,0,0,0.274,0.327,0.409,0.737
2021-06-25,5,5,1,1,0,0,0,0,0,1,0.273,0.325,0.405,0.73
2021-06-26,4,4,0,2,0,0,0,0,0,1,0.276,0.328,0.407,0.734
2021-06-27,4,4,1,1,1,0,0,0,0,1,0.276,0.327,0.408,0.735
2021-06-28,4,4,0,1,0,0,0,0,0,0,0.275,0.326,0.406,0.731
2021-06-29,4,3,0,0,0,0,0,1,1,1,0.272,0.325,0.401,0.726
2021-06-30,2,2,0,0,0,0,0,0,0,0,0.27,0.322,0.399,0.721
2021-07-01,4,4,1,1,0,0,1,1,0,2,0.27,0.321,0.407,0.728
2021-07-02,4,4,1,1,0,0,1,1,0,2,0.27,0.321,0.415,0.736
2021-07-03,5,4,0,0,0,0,0,0,1,3,0.266,0.319,0.41,0.728
2021-07-04,4,3,0,1,0,0,0,0,1,0,0.267,0.321,0.409,0.73
2021-07-06,4,4,0,0,0,0,0,0,0,2,0.263,0.317,0.403,0.72
2021-07-07,4,4,1,2,1,0,0,0,0,1,0.266,0.319,0.408,0.727
2021-07-08,4,4,0,0,0,0,0,0,0,0,0.263,0.315,0.403,0.718
2021-07-09,5,4,0,1,1,0,0,0,1,2,0.263,0.317,0.404,0.72
2021-07-10,4,4,0,1,1,0,0,0,0,0,0.263,0.316,0.405,0.721
2021-07-16,4,3,0,1,0,0,0,0,1,0,0.263,0.318,0.404,0.722
2021-07-17,4,3,0,0,0,0,0,0,1,1,0.261,0.317,0.401,0.718
2021-07-18,4,3,0,1,0,0,0,1,1,1,0.262,0.319,0.4,0.719
2021-07-19,4,4,1,1,0,0,1,1,0,2,0.261,0.318,0.407,0.726
2021-07-21,4,3,2,2,0,0,1,1,1,0,0.265,0.323,0.419,0.742
2021-07-23,4,3,1,2,1,0,0,0,1,0,0.269,0.328,0.424,0.752
2021-07-24,4,2,1,0,0,0,0,0,2,0,0.267,0.33,0.421,0.751
2021-07-25,5,5,0,2,1,0,0,0,0,0,0.269,0.331,0.424,0.755
2021-07-27,4,4,1,1,0,0,0,1,0,1,0.269,0.33,0.422,0.752
2021-08-05,5,5,0,2,0,0,0,3,0,1,0.271,0.331,0.422,0.752
2021-08-06,4,4,2,2,0,0,0,1,0,1,0.273,0.332,0.423,0.755
2021-08-07,3,3,0,0,0,0,0,0,0,2,0.271,0.33,0.419,0.749
2021-08-08,3,3,0,0,0,0,0,0,0,2,0.269,0.327,0.416,0.743
2021-08-10,4,4,0,1,0,0,0,0,0,0,0.268,0.327,0.414,0.74
2021-08-11,4,4,1,1,1,0,0,0,0,0,0.268,0.326,0.415,0.74
2021-08-12,5,5,1,3,1,0,0,4,0,1,0.273,0.329,0.42,0.749
2021-08-13,4,4,0,0,0,0,0,0,0,2,0.27,0.326,0.415,0.741
2021-08-14,5,5,2,2,0,0,0,0,0,0,0.272,0.327,0.415,0.742
2021-08-15,4,4,0,1,0,0,0,0,0,1,0.271,0.326,0.413,0.74
2021-08-17,4,4,0,0,0,0,0,0,0,0,0.269,0.323,0.409,0.732
2021-08-18,4,4,1,1,0,0,0,0,0,0,0.268,0.322,0.408,0.73
2021-08-20,5,4,1,2,0,0,0,0,1,1,0.271,0.326,0.409,0.734
2021-08-21,4,4,0,1,0,0,0,0,0,1,0.27,0.325,0.407,0.732
2021-08-22,5,4,0,1,0,0,0,1,1,1,0.27,0.326,0.405,0.731
2021-08-23,1,1,0,0,0,0,0,0,0,1,0.27,0.325,0.404,0.73
2021-08-24,4,4,0,1,0,0,0,0,0,1,0.269,0.324,0.403,0.727
2021-08-25,4,3,2,1,0,0,1,1,1,0,0.27,0.326,0.41,0.736
2021-08-26,5,4,1,1,0,0,0,0,1,0,0.27,0.327,0.408,0.735
2021-08-27,5,5,1,1,0,0,0,0,0,0,0.269,0.325,0.406,0.731
2021-08-28,4,4,0,0,0,0,0,0,0,2,0.266,0.323,0.402,0.724
2021-08-29,1,1,1,1,1,0,0,0,0,0,0.268,0.324,0.406,0.73
2021-08-30,4,4,0,1,0,0,0,0,0,1,0.268,0.323,0.404,0.728
2021-08-31,4,4,0,0,0,0,0,0,0,2,0.265,0.321,0.4,0.721
2021-09-01,5,4,2,3,1,0,0,1,0,0,0.27,0.326,0.406,0.732
2021-09-03,2,2,0,0,0,0,0,0,0,1,0.269,0.324,0.404,0.728
2021-09-04,1,1,0,0,0,0,0,0,0,0,0.268,0.324,0.403,0.727
2021-09-05,5,4,1,1,1,0,0,1,1,0,0.268,0.324,0.404,0.728
2021-09-07,3,3,0,2,0,1,0,0,0,0,0.271,0.327,0.41,0.737
2021-09-08,1,1,0,0,0,0,0,0,0,0,0.27,0.326,0.409,0.735
2021-09-10,4,4,0,0,0,0,0,0,0,1,0.268,0.323,0.406,0.729
2021-09-11,4,4,0,1,0,0,0,1,0,2,0.267,0.323,0.404,0.727
2021-09-13,1,0,0,0,0,0,0,0,1,0,0.267,0.324,0.404,0.728
2021-09-14,3,3,0,0,0,0,0,0,0,2,0.266,0.322,0.402,0.724
2021-09-15,1,0,0,0,0,0,0,0,0,0,0.266,0.323,0.402,0.725
2021-09-18,5,4,0,1,0,0,0,1,1,0,0.266,0.324,0.4,0.725
2021-09-19,4,4,1,1,0,0,1,1,0,1,0.265,0.324,0.406,0.729
2021-09-20,4,3,0,1,1,0,0,0,1,0,0.266,0.325,0.407,0.732
2021-09-21,4,4,0,0,0,0,0,1,0,1,0.264,0.322,0.404,0.726
2021-09-22,1,1,0,0,0,0,0,0,0,0,0.263,0.322,0.403,0.725
2021-09-23,3,3,0,1,0,0,0,0,0,2,0.263,0.322,0.402,0.724
2021-09-24,4,4,1,0,0,0,0,0,0,3,0.261,0.319,0.399,0.719
2021-09-26,1,1,0,0,0,0,0,0,0,1,0.261,0.319,0.398,0.717
2021-09-28,2,2,0,1,0,0,0,0,0,1,0.262,0.32,0.399,0.718
2021-09-29,1,1,0,0,0,0,0,0,0,1,0.261,0.319,0.398,0.717
2021-09-30,5,4,0,3,0,0,0,1,1,0,0.265,0.323,0.401,0.724
2021-10-01,1,1,0,0,0,0,0,0,0,0,0.265,0.323,0.4,0.723
2021-10-02,5,2,3,2,1,0,0,0,3,0,0.268,0.329,0.404,0.734
2021-10-03,1,1,0,0,0,0,0,0,0,0,0.267,0.328,0.404,0.732
