date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2021-05-07,4,4,2,3,0,0,2,2,0,1,0.283,0.372,0.4,0.772
2021-05-08,5,4,2,1,0,0,0,0,1,2,0.282,0.373,0.395,0.768
2021-05-09,5,4,0,1,0,0,0,0,1,0,0.281,0.374,0.391,0.765
2021-05-11,4,4,1,1,0,0,0,0,0,0,0.28,0.371,0.386,0.757
2021-05-12,4,4,0,0,0,0,0,0,0,1,0.272,0.361,0.375,0.736
2021-05-13,4,4,0,0,0,0,0,0,0,1,0.264,0.352,0.364,0.716
2021-05-14,4,4,0,2,0,0,0,0,0,1,0.271,0.356,0.368,0.724
2021-05-15,5,4,2,1,0,0,0,0,1,1,0.27,0.357,0.365,0.722
2021-05-16,5,3,1,1,0,0,0,1,2,1,0.272,0.364,0.364,0.728
2021-05-17,4,4,1,2,0,0,0,0,0,0,0.277,0.367,0.368,0.735
2021-05-18,5,4,0,1,1,0,0,3,0,0,0.277,0.363,0.371,0.734
2021-05-19,4,2,0,0,0,0,0,1,1,0,0.273,0.36,0.366,0.727
2021-05-20,4,4,0,0,0,0,0,0,0,0,0.267,0.353,0.358,0.71
2021-05-21,4,4,0,0,0,0,0,0,0,2,0.26,0.345,0.349,0.694
2021-05-23,5,4,1,1,0,0,0,0,1,0,0.26,0.347,0.347,0.694
2021-05-27,3,2,0,0,0,0,0,0,1,1,0.257,0.347,0.343,0.689
2021-05-27,3,3,2,2,0,0,0,0,0,1,0.264,0.351,0.348,0.7
2021-05-28,5,4,0,1,0,0,0,0,1,3,0.264,0.352,0.346,0.698
2021-05-29,4,4,0,1,0,0,0,0,0,1,0.263,0.35,0.344,0.695
2021-05-30,5,5,1,2,0,0,0,0,0,0,0.267,0.352,0.346,0.697
2021-05-31,4,4,0,0,0,0,0,0,0,1,0.262,0.345,0.338,0.684
2021-06-01,5,5,1,1,0,0,0,0,0,0,0.26,0.342,0.335,0.677
2021-06-02,5,4,0,0,0,0,0,0,1,1,0.255,0.339,0.328,0.668
2021-06-03,4,4,0,1,0,0,0,0,0,1,0.255,0.338,0.327,0.664
2021-06-04,4,4,0,2,0,0,0,0,0,2,0.259,0.34,0.33,0.67
2021-06-05,4,4,0,1,0,0,0,0,0,0,0.259,0.339,0.329,0.668
2021-06-06,6,5,0,0,0,0,0,0,1,2,0.253,0.335,0.321,0.656
2021-06-08,6,6,0,2,1,0,0,1,0,1,0.256,0.335,0.326,0.661
2021-06-09,4,4,0,0,0,0,0,0,0,0,0.251,0.33,0.32,0.65
2021-06-10,5,5,0,2,0,0,0,1,0,0,0.254,0.331,0.322,0.653
2021-06-12,5,5,1,2,1,0,1,3,0,0,0.257,0.332,0.34,0.672
2021-06-13,4,4,0,2,0,0,0,0,0,0,0.261,0.335,0.343,0.677
2021-06-15,5,4,1,2,1,0,0,0,1,0,0.265,0.339,0.349,0.689
2021-06-16,4,3,1,0,0,0,0,0,1,0,0.262,0.338,0.345,0.683
2021-06-17,6,5,0,1,0,0,0,0,1,1,0.261,0.338,0.342,0.68
2021-06-18,4,4,1,1,0,0,1,2,0,0,0.261,0.337,0.352,0.689
2021-06-19,5,5,0,1,0,0,0,2,0,0,0.259,0.334,0.35,0.684
2021-06-20,4,4,0,1,1,0,0,0,0,1,0.259,0.333,0.352,0.685
2021-06-22,5,4,1,2,0,0,1,2,1,0,0.263,0.338,0.365,0.703
2021-06-23,5,4,0,1,0,0,0,0,1,1,0.263,0.339,0.363,0.702
2021-06-24,5,4,1,1,0,0,0,0,1,0,0.262,0.34,0.362,0.701
2021-06-25,5,5,0,1,0,0,0,2,0,0,0.261,0.337,0.359,0.696
2021-06-26,5,5,1,4,0,0,1,2,0,0,0.271,0.345,0.377,0.721
2021-06-27,4,4,1,2,0,0,0,0,0,1,0.274,0.346,0.378,0.725
2021-06-28,4,4,1,1,0,0,0,0,0,0,0.273,0.345,0.377,0.722
2021-06-29,5,4,1,1,0,0,0,1,1,0,0.273,0.346,0.375,0.721
2021-06-30,5,4,1,1,1,0,0,3,1,1,0.273,0.347,0.377,0.723
2021-07-03,4,3,0,0,0,0,0,0,1,2,0.27,0.346,0.373,0.719
2021-07-04,4,4,1,1,0,0,0,0,0,1,0.27,0.345,0.371,0.716
2021-07-04,3,2,0,1,0,0,0,0,1,1,0.271,0.347,0.372,0.72
2021-07-06,6,6,1,3,0,0,0,1,0,0,0.276,0.35,0.375,0.724
2021-07-07,5,4,0,0,0,0,0,0,1,0,0.272,0.348,0.37,0.718
2021-07-08,4,3,0,0,0,0,0,0,0,1,0.27,0.347,0.367,0.713
2021-07-09,5,5,0,2,1,0,0,2,0,0,0.272,0.347,0.37,0.718
2021-07-10,4,4,0,1,0,0,0,0,0,2,0.271,0.346,0.369,0.715
2021-07-11,6,2,1,0,0,0,0,0,4,0,0.27,0.351,0.367,0.718
2021-07-16,4,4,0,1,0,0,0,0,0,1,0.27,0.35,0.365,0.716
2021-07-17,3,3,0,1,0,0,0,1,0,1,0.27,0.35,0.365,0.715
2021-07-18,5,5,0,1,0,0,0,0,0,1,0.269,0.348,0.363,0.711
2021-07-21,5,3,0,1,0,0,0,0,1,1,0.27,0.351,0.362,0.714
2021-07-22,5,3,1,0,0,0,0,0,2,1,0.267,0.352,0.359,0.711
2021-07-23,5,5,0,1,0,0,0,0,0,1,0.266,0.35,0.357,0.707
2021-07-24,5,5,0,1,1,0,0,0,0,0,0.266,0.348,0.358,0.706
2021-07-25,5,4,0,1,1,0,0,0,1,1,0.265,0.349,0.359,0.708
2021-07-27,5,5,0,2,1,0,0,1,0,0,0.267,0.35,0.362,0.712
2021-07-28,5,4,0,1,0,0,0,1,0,1,0.267,0.348,0.361,0.709
2021-07-29,4,4,0,0,0,0,0,0,0,1,0.264,0.345,0.358,0.702
2021-07-30,1,1,0,1,0,0,0,0,0,0,0.266,0.346,0.359,0.705
2021-08-01,2,2,0,0,0,0,0,0,0,1,0.265,0.345,0.357,0.702
2021-08-02,5,5,0,0,0,0,0,0,0,0,0.261,0.341,0.353,0.694
2021-08-03,4,4,2,2,2,0,0,1,0,0,0.264,0.342,0.359,0.702
2021-08-04,5,5,1,3,1,0,0,4,0,0,0.268,0.345,0.365,0.71
2021-08-05,5,5,0,1,0,0,0,0,0,1,0.267,0.343,0.363,0.706
2021-08-06,5,3,0,0,0,0,0,0,2,0,0.265,0.344,0.36,0.704
2021-08-07,5,5,0,2,0,0,0,0,0,1,0.267,0.345,0.361,0.705
2021-08-08,5,5,0,1,0,0,0,0,0,2,0.266,0.343,0.359,0.702
2021-08-09,5,5,1,2,1,1,0,1,0,0,0.268,0.344,0.366,0.71
2021-08-10,5,4,0,1,0,0,0,1,1,0,0.267,0.344,0.365,0.709
2021-08-11,5,4,2,2,0,0,0,1,1,1,0.27,0.347,0.366,0.713
2021-08-12,5,3,1,1,0,0,0,0,2,1,0.27,0.349,0.366,0.716
2021-08-14,5,4,1,2,2,0,0,0,1,0,0.272,0.352,0.372,0.724
2021-08-15,6,5,1,1,0,0,0,0,1,0,0.271,0.352,0.37,0.722
2021-08-16,4,2,0,0,0,0,0,0,2,0,0.27,0.353,0.368,0.721
2021-08-17,4,4,0,1,0,0,0,0,0,1,0.27,0.352,0.367,0.719
2021-08-17,3,3,0,2,0,0,0,0,0,0,0.273,0.354,0.369,0.723
2021-08-18,5,5,0,0,0,0,0,0,0,1,0.27,0.351,0.365,0.716
2021-08-20,5,4,3,2,0,0,1,2,1,0,0.272,0.353,0.373,0.726
2021-08-21,5,5,1,1,0,0,0,0,0,1,0.271,0.352,0.371,0.722
2021-08-23,5,3,1,0,0,0,0,0,1,1,0.269,0.352,0.369,0.721
2021-08-24,5,5,1,1,0,0,1,2,0,1,0.268,0.351,0.373,0.724
2021-08-26,5,5,0,0,0,0,0,0,0,1,0.266,0.347,0.369,0.717
2021-08-27,5,5,2,2,0,0,0,0,0,0,0.267,0.348,0.37,0.717
2021-08-28,4,3,0,0,0,0,0,0,1,1,0.265,0.347,0.367,0.714
2021-08-29,4,3,0,0,0,0,0,0,1,0,0.264,0.346,0.365,0.712
2021-08-30,5,5,2,2,1,0,0,1,0,1,0.265,0.347,0.367,0.714
2021-08-31,5,5,1,2,0,0,0,0,0,0,0.266,0.347,0.368,0.715
2021-09-01,5,3,1,1,0,0,0,0,2,0,0.267,0.35,0.368,0.717
2021-09-03,5,4,0,1,0,0,0,2,0,0,0.267,0.348,0.367,0.715
2021-09-04,4,4,1,1,0,0,0,0,0,0,0.267,0.348,0.366,0.713
2021-09-05,5,4,1,2,0,0,0,0,1,0,0.268,0.35,0.367,0.716
2021-09-06,4,4,0,1,0,0,0,0,0,0,0.268,0.349,0.366,0.715
2021-09-07,4,4,0,0,0,0,0,0,0,1,0.266,0.347,0.363,0.71
2021-09-08,4,4,0,1,0,0,0,0,0,1,0.266,0.346,0.362,0.708
2021-09-09,1,1,0,1,0,0,0,0,0,0,0.267,0.347,0.363,0.711
2021-09-10,4,3,0,1,0,0,0,0,1,1,0.268,0.348,0.363,0.712
2021-09-11,5,4,1,1,0,0,0,0,1,1,0.268,0.349,0.362,0.711
2021-09-12,5,4,2,3,0,0,0,0,1,0,0.271,0.352,0.365,0.718
2021-09-13,4,3,0,0,0,0,0,1,0,0,0.27,0.35,0.363,0.713
2021-09-14,5,5,2,2,0,0,1,1,0,0,0.271,0.35,0.369,0.72
2021-09-15,5,5,0,0,0,0,0,0,0,2,0.268,0.348,0.366,0.713
2021-09-17,4,4,0,1,0,0,0,0,0,0,0.268,0.347,0.365,0.712
2021-09-18,5,4,1,2,1,0,0,0,1,0,0.27,0.349,0.368,0.717
2021-09-19,4,4,0,2,0,0,0,0,0,1,0.272,0.35,0.369,0.718
2021-09-20,5,3,1,0,0,0,0,0,2,1,0.27,0.35,0.367,0.717
2021-09-21,4,3,1,1,0,0,0,0,1,0,0.271,0.351,0.366,0.718
2021-09-22,5,5,0,0,0,0,0,0,0,1,0.268,0.349,0.363,0.712
2021-09-24,5,4,1,1,0,0,0,0,1,0,0.268,0.349,0.363,0.712
2021-09-26,5,4,1,2,0,0,0,1,1,1,0.27,0.351,0.363,0.714
2021-09-28,5,4,2,1,0,0,0,0,1,0,0.269,0.351,0.363,0.714
2021-09-29,4,4,1,1,1,0,0,0,0,1,0.269,0.351,0.364,0.714
2021-09-30,3,3,0,0,0,0,0,0,0,1,0.268,0.349,0.362,0.711
